Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8634,190.856000,170.915970,10.746482,10,10,5
8635,190.856000,170.736150,11.298872,10,10,5
8636,190.856000,170.386490,11.500651,10,10,5
8637,190.856000,170.516360,11.193723,10,10,5
8638,190.856000,170.945940,10.933689,10,10,5
8639,190.856000,171.145750,10.661567,10,10,5
8640,190.856000,170.716160,11.105286,10,10,5
8641,190.856000,169.877000,11.659661,10,10,5
8642,190.856000,169.906970,12.375070,10,10,5
8643,190.856000,170.266610,11.590032,10,10,5
8644,190.856000,170.925960,11.103158,10,10,5
8645,190.856000,170.965910,11.024448,10,10,5
8646,190.856000,170.716170,11.486931,10,10,5
8647,190.856000,171.385490,10.502807,10,10,5
8648,190.856000,171.295580,10.500607,10,10,5
8649,190.856000,170.556320,11.824447,10,10,5
8650,190.856000,170.296580,11.475184,10,10,5
8651,190.856000,171.575300,10.207903,10,10,5
8652,190.856000,170.306570,11.581728,10,10,5
8653,190.856000,170.776100,10.915647,10,10,5
8654,190.856000,170.496380,11.280988,10,10,5
8655,190.856000,170.026850,11.637707,10,10,5
8656,190.856000,171.455420,10.714181,10,10,5
8657,190.856000,171.165720,10.879744,10,10,5
8658,190.856000,170.776100,11.011228,10,10,5
8659,190.856000,170.326560,11.442247,10,10,5
8660,190.856000,171.065810,11.462579,10,10,5
8661,190.856000,170.836040,11.764403,10,10,5
8662,190.856000,170.836040,11.042380,10,10,5
8663,190.856000,170.816060,10.736178,10,10,5
8664,190.856000,170.316560,11.139025,10,10,5
8665,190.856000,172.034840,10.238381,10,10,5
8666,190.856000,170.156720,11.374640,10,10,5
8667,190.856000,170.716160,10.820346,10,10,5
8668,190.856000,171.295580,11.056164,10,10,5
8669,190.856000,171.335550,10.983924,10,10,5
8670,190.856000,170.556320,11.090142,10,10,5
8671,190.856000,170.836060,11.077557,10,10,5
8672,190.856000,171.385490,10.874421,10,10,5
8673,190.856000,170.326550,11.796134,10,10,5
8674,190.856000,170.156720,11.641741,10,10,5
8675,190.856000,170.496380,11.642341,10,10,5
8676,190.856000,170.816060,11.604597,10,10,5
8677,190.856000,170.726150,11.403816,10,10,5
8678,190.856000,171.255620,10.696095,10,10,5
8679,190.856000,171.355520,10.765568,10,10,5
8680,190.856000,172.014870,10.650487,10,10,5
8681,190.856000,171.875000,11.190584,10,10,5
8682,190.856000,171.685190,10.995986,10,10,5
8683,190.856000,171.185690,11.386580,10,10,5
8684,190.856000,172.244630,10.629524,10,10,5
8685,190.856000,171.495380,10.983350,10,10,5
8686,190.856000,172.044830,10.494784,10,10,5
8687,190.856000,171.635240,11.192474,10,10,5
8688,190.856000,172.444430,10.264213,10,10,5
8689,190.856000,171.835050,10.839864,10,10,5
8690,190.856000,171.675200,10.862029,10,10,5
8691,190.856000,172.084800,11.148832,10,10,5
8692,190.856000,172.464410,10.724343,10,10,5
8693,190.856000,171.615270,11.522417,10,10,5
8694,191.855000,171.115760,11.373798,10,9,5
8695,191.855000,171.295580,11.079608,10,9,5
8696,191.855000,172.124750,10.888069,10,9,5
8697,191.855000,171.845030,10.944824,10,9,5
8698,191.855000,171.045830,11.413159,10,9,5
8699,191.855000,171.405470,11.632629,10,9,5
8700,191.855000,171.265610,11.516607,10,9,5
8701,191.855000,171.545330,11.790786,10,9,5
8702,191.855000,171.295580,11.650396,10,9,5
8703,191.855000,170.696180,11.786828,10,9,5
8704,191.855000,171.085790,12.114122,10,9,5
8705,191.855000,172.104770,10.985235,10,9,5
8706,191.855000,172.144730,10.935154,10,9,5
8707,191.855000,172.844030,10.763691,10,9,5
8708,191.855000,171.555320,11.231426,10,9,5
8709,191.855000,171.695180,11.127425,10,9,5
8710,191.855000,172.064810,10.961443,10,9,5
8711,191.855000,172.314560,10.532057,10,9,5
8712,191.855000,172.364510,10.418852,10,9,5
8713,191.855000,172.084790,10.818109,10,9,5
8714,191.855000,172.694180,10.506498,10,9,5
8715,191.855000,171.645230,11.420851,10,9,5
8716,191.855000,172.414460,10.314809,10,9,5
8717,191.855000,172.264610,10.957072,10,9,5
8718,191.855000,171.795080,10.860816,10,9,5
8719,191.855000,172.324550,10.468428,10,9,5
8720,191.855000,172.054820,10.859622,10,9,5
8721,191.855000,172.514370,10.535059,10,9,5
8722,191.855000,172.384490,10.845934,10,9,5
8723,191.855000,173.173700,10.002480,10,9,5
8724,191.855000,171.745130,10.780552,10,9,5
8725,191.855000,171.745130,11.279993,10,9,5
8726,191.855000,172.224650,10.376504,10,9,5
8727,191.855000,172.983890,10.297839,10,9,5
8728,191.855000,172.024850,11.229200,10,9,5
8729,191.855000,171.994880,10.796856,10,9,5
8730,191.855000,171.735140,11.299763,10,9,5
8731,191.855000,171.235640,11.306385,10,9,5
8732,191.855000,171.165720,12.159324,10,9,5
8733,191.855000,172.014860,11.001725,10,9,5
8734,191.855000,171.555330,11.097326,10,9,5
8735,191.855000,172.334540,10.779409,10,9,5
8736,191.855000,172.903980,10.423593,10,9,5
8737,191.855000,172.274600,10.867541,10,9,5
8738,191.855000,171.954920,11.152778,10,9,5
8739,191.855000,172.274600,10.992632,10,9,5
8740,191.855000,172.334540,10.900019,10,9,5
8741,191.855000,171.904970,11.181176,10,9,5
8742,191.855000,172.224650,10.804336,10,9,5
8743,191.855000,171.725150,11.207850,10,9,5
8744,191.855000,171.385490,11.701096,10,9,5
8745,191.855000,172.394480,10.609625,10,9,5
8746,191.855000,171.994880,11.424717,10,9,5
8747,191.855000,172.893980,10.391502,10,9,5
8748,191.855000,172.634240,10.325157,10,9,5
8749,191.855000,172.304570,10.673187,10,9,5
8750,191.855000,172.993880,10.334972,10,9,5
8751,191.855000,172.084790,10.952881,10,9,5
8752,191.855000,172.084790,11.068897,10,9,5
8753,191.855000,171.944930,11.020971,10,9,5
8754,191.855000,171.675210,11.586660,10,9,5
8755,191.855000,171.884990,11.244405,10,9,5
8756,191.855000,171.565310,11.002338,10,9,5
8757,191.855000,171.625250,11.500547,10,9,5
8758,191.855000,171.785090,10.880477,10,9,5
8759,191.855000,172.084790,11.063486,10,9,5
8760,191.855000,171.944930,11.094078,10,9,5
8761,191.855000,172.913960,10.491802,10,9,5
8762,191.855000,172.474400,10.570534,10,9,5
8763,191.855000,171.745130,11.387421,10,9,5
8764,191.855000,172.434440,10.680726,10,9,5
8765,191.855000,171.964910,10.939935,10,9,5
8766,191.855000,172.634240,10.129013,10,9,5
8767,191.855000,172.134740,10.574895,10,9,5
8768,191.855000,171.815060,11.299587,10,9,5
8769,191.855000,172.494380,10.373046,10,9,5
8770,191.855000,172.314560,10.365866,10,9,5
8771,191.855000,172.903970,10.206881,10,9,5
8772,191.855000,172.744130,10.066287,10,9,5
8773,191.855000,172.774100,9.961488,10,9,5
8774,191.855000,172.034840,11.289779,10,9,5
8775,191.855000,173.043830,10.442351,10,9,5
8776,191.855000,171.914960,11.364845,10,9,5
8777,191.855000,171.635250,11.650331,10,9,5
8778,191.855000,173.713160,9.910483,10,9,5
8779,191.855000,173.243630,10.054383,10,9,5
8780,191.855000,173.523350,9.822131,10,9,5
8781,191.855000,172.814060,10.192562,10,9,5
8782,191.855000,172.544330,10.768882,10,9,5
8783,191.855000,174.222650,9.130199,10,9,5
8784,191.855000,172.364510,10.724715,10,9,5
8785,191.855000,171.845030,11.521424,10,9,5
8786,191.855000,172.764110,10.164200,10,9,5
8787,191.855000,172.554320,10.429751,10,9,5
8788,191.855000,173.043830,10.767955,10,9,5
8789,191.855000,173.483390,10.332669,10,9,5
8790,191.855000,172.554320,10.581745,10,9,5
8791,191.855000,172.913970,10.507010,10,9,5
8792,191.855000,172.983890,10.435505,10,9,5
8793,191.855000,172.514360,10.490470,10,9,5
8794,191.855000,172.804070,10.598119,10,9,5
8795,191.855000,173.093780,10.079093,10,9,5
8796,191.855000,172.804070,10.577382,10,9,5
8797,191.855000,173.333540,10.389043,10,9,5
8798,191.855000,173.123750,10.063035,10,9,5
8799,191.855000,173.673200,10.117064,10,9,5
8800,191.855000,173.443430,9.996247,10,9,5
8801,191.855000,171.645240,10.837047,10,9,5
8802,191.855000,173.853020,9.783041,10,9,5
8803,191.855000,172.584290,10.505467,10,9,5
8804,191.855000,173.173700,10.558726,10,9,5
8805,191.855000,172.054820,11.009306,10,9,5
8806,191.855000,172.444430,11.200617,10,9,5
8807,191.855000,173.233640,10.254744,10,9,5
8808,191.855000,173.413470,10.313826,10,9,5
8809,191.855000,172.864010,10.640635,10,9,5
8810,191.855000,173.982890,9.619384,10,9,5
8811,191.855000,173.113760,10.722505,10,9,5
8812,191.855000,172.824070,10.570856,10,9,5
8813,191.855000,172.814060,11.155587,10,9,5
8814,191.855000,172.204670,11.136995,10,9,5
8815,191.855000,173.843040,9.677873,10,9,5
8816,191.855000,173.193680,11.041440,10,9,5
8817,191.855000,173.463410,9.950055,10,9,5
8818,191.855000,174.012860,9.656791,10,9,5
8819,191.855000,172.824050,10.271134,10,9,5
8820,191.855000,172.973900,10.608703,10,9,5
8821,191.855000,173.223650,10.134189,10,9,5
8822,191.855000,173.483390,10.450796,10,9,5
8823,191.855000,174.012860,10.050774,10,9,5
8824,191.855000,173.873000,9.733972,10,9,5
8825,191.855000,174.422450,9.486161,10,9,5
8826,191.855000,173.343530,10.075008,10,9,5
8827,191.855000,172.983890,10.129776,10,9,5
8828,191.855000,173.043830,10.394455,10,9,5
8829,191.855000,173.033840,10.336363,10,9,5
8830,191.855000,172.784100,10.783703,10,9,5
8831,191.855000,174.492380,9.579759,10,9,5
8832,191.855000,172.504380,10.810134,10,9,5
8833,191.855000,172.854020,10.594092,10,9,5
8834,191.855000,172.664210,10.662934,10,9,5
8835,191.855000,172.684190,10.700680,10,9,5
8836,191.855000,174.692180,9.569961,10,9,5
8837,191.855000,173.513360,9.866884,10,9,5
8838,191.855000,173.103770,10.193575,10,9,5
8839,191.855000,174.012860,9.760613,10,9,5
8840,191.855000,173.303570,10.068864,10,9,5
8841,191.855000,173.413460,10.213689,10,9,5
8842,191.855000,173.733150,9.882542,10,9,5
8843,191.855000,173.932940,9.502396,10,9,5
8844,191.855000,173.373500,9.831399,10,9,5
8845,191.855000,173.873000,9.670196,10,9,5
8846,191.855000,174.162710,9.634313,10,9,5
8847,191.855000,174.132740,9.891230,10,9,5
8848,191.855000,173.723150,9.810948,10,9,5
8849,191.855000,173.433440,10.527318,10,9,5
8850,191.855000,174.032840,9.619203,10,9,5
8851,191.855000,173.213660,10.346496,10,9,5
8852,191.855000,173.703180,9.499482,10,9,5
8853,191.855000,174.202670,9.456320,10,9,5
8854,191.855000,173.393480,10.289681,10,9,5
8855,191.855000,174.432440,9.155245,10,9,5
8856,191.855000,173.553320,10.251200,10,9,5
8857,191.855000,172.943930,10.943729,10,9,5
8858,191.855000,173.912960,9.721579,10,9,5
8859,191.855000,173.173700,10.071089,10,9,5
8860,191.855000,173.523350,9.541758,10,9,5
8861,191.855000,174.152720,9.677500,10,9,5
8862,191.855000,173.403470,10.315811,10,9,5
8863,191.855000,172.504370,10.666078,10,9,5
8864,191.855000,173.153720,9.894721,10,9,5
8865,191.855000,173.303570,10.074810,10,9,5
8866,191.855000,173.992880,9.934180,10,9,5
8867,191.855000,173.902970,9.827292,10,9,5
8868,191.855000,173.623250,9.723073,10,9,5
8869,191.855000,173.373500,10.801680,10,9,5
8870,191.855000,172.744130,10.824897,10,9,5
8871,191.855000,173.613260,10.371930,10,9,5
8872,191.855000,173.293580,10.112308,10,9,5
8873,191.855000,173.863010,9.935400,10,9,5
8874,191.855000,171.974900,11.118560,10,9,5
8875,191.855000,172.834040,10.504161,10,9,5
8876,191.855000,173.773100,10.013449,10,9,5
8877,191.855000,173.633240,10.482476,10,9,5
8878,191.855000,173.633250,9.902812,10,9,5
8879,191.855000,174.152720,10.165364,10,9,5
8880,191.855000,171.745130,11.411060,10,9,5
8881,191.855000,173.493380,10.242337,10,9,5
8882,191.855000,173.663210,9.851472,10,9,5
8883,191.855000,173.753120,10.071862,10,9,5
8884,191.855000,172.883990,10.622800,10,9,5
8885,191.855000,173.203670,10.509038,10,9,5
8886,191.855000,173.453420,10.317479,10,9,5
8887,191.855000,173.723150,10.220483,10,9,5
8888,191.855000,173.483400,10.119911,10,9,5
8889,191.855000,172.864020,10.491378,10,9,5
8890,191.855000,174.132740,9.944562,10,9,5
8891,191.855000,173.083790,9.919114,10,9,5
8892,191.855000,173.673200,9.736023,10,9,5
8893,191.855000,174.302570,9.889853,10,9,5
8894,191.855000,173.173700,10.012452,10,9,5
8895,191.855000,173.683190,10.118736,10,9,5
8896,191.855000,173.373500,10.447553,10,9,5
8897,191.855000,173.453420,9.820917,10,9,5
8898,191.855000,173.333540,10.046205,10,9,5
8899,191.855000,172.604270,10.978874,10,9,5
8900,191.855000,174.012860,10.219160,10,9,5
8901,191.855000,174.022850,9.961363,10,9,5
8902,191.855000,173.922950,9.839389,10,9,5
8903,191.855000,172.204670,10.730818,10,9,5
8904,191.855000,173.523350,10.229267,10,9,5
8905,191.855000,174.122760,9.582465,10,9,5
8906,191.855000,173.273600,10.639233,10,9,5
8907,191.855000,173.533340,10.738409,10,9,5
8908,191.855000,174.262610,9.645287,10,9,5
8909,191.855000,173.853020,10.232784,10,9,5
8910,191.855000,173.163710,10.446402,10,9,5
8911,191.855000,174.222650,9.951339,10,9,5
8912,191.855000,174.022860,10.515016,10,9,5
8913,191.855000,174.192680,10.193599,10,9,5
8914,191.855000,173.543330,10.409805,10,9,5
8915,191.855000,173.813060,10.251142,10,9,5
8916,191.855000,174.212660,9.749564,10,9,5
8917,191.855000,173.753120,9.925134,10,9,5
8918,191.855000,174.052820,10.236099,10,9,5
8919,191.855000,173.962910,9.710460,10,9,5
8920,191.855000,175.041830,9.412950,10,9,5
8921,191.855000,173.053820,11.147139,10,9,5
8922,191.855000,174.022850,10.071956,10,9,5
8923,191.855000,173.863010,10.027388,10,9,5
8924,191.855000,174.102770,10.194554,10,9,5
8925,191.855000,173.942940,10.055950,10,9,5
8926,191.855000,173.273600,10.405917,10,9,5
8927,191.855000,174.382490,9.989495,10,9,5
8928,191.855000,173.783090,10.514773,10,9,5
8929,191.855000,174.072800,9.933898,10,9,5
8930,191.855000,173.673210,10.506130,10,9,5
8931,191.855000,172.864020,10.860628,10,9,5
8932,191.855000,174.262610,10.243424,10,9,5
8933,191.855000,173.693180,9.943318,10,9,5
8934,191.855000,173.912970,10.533546,10,9,5
8935,191.855000,173.743130,10.254875,10,9,5
8936,191.855000,173.513370,10.412155,10,9,5
8937,191.855000,174.332540,9.525055,10,9,5
8938,191.855000,174.722150,9.822131,10,9,5
8939,191.855000,174.032840,9.664745,10,9,5
8940,191.855000,175.641230,9.314683,10,9,5
8941,191.855000,173.982890,9.922736,10,9,5
8942,191.855000,174.232640,9.904237,10,9,5
8943,191.855000,174.901970,9.311039,10,9,5
8944,191.855000,174.911960,9.417047,10,9,5
8945,191.855000,172.953920,11.151883,10,9,5
8946,191.855000,173.962910,9.751484,10,9,5
8947,191.855000,175.351520,9.146695,10,9,5
8948,191.855000,173.413460,10.596391,10,9,5
8949,191.855000,174.512360,9.770322,10,9,5
8950,191.855000,173.523350,10.350503,10,9,5
8951,191.855000,174.812060,9.223124,10,9,5
8952,191.855000,173.882990,9.918309,10,9,5
8953,191.855000,174.002870,9.904373,10,9,5
8954,191.855000,174.292580,9.939101,10,9,5
8955,191.855000,174.372510,9.856733,10,9,5
8956,191.855000,174.162710,10.313721,10,9,5
8957,191.855000,174.062810,10.317010,10,9,5
8958,191.855000,175.381490,9.189166,10,9,5
8959,191.855000,174.792080,9.577571,10,9,5
8960,191.855000,174.542330,9.955029,10,9,5
8961,191.855000,175.041830,9.408708,10,9,5
8962,191.855000,174.752120,9.680800,10,9,5
8963,191.855000,174.242630,10.230516,10,9,5
8964,191.855000,175.081790,9.575085,10,9,5
8965,191.855000,175.091780,10.003557,10,9,5
8966,191.855000,174.522350,10.092743,10,9,5
8967,191.855000,175.101770,10.098161,10,9,5
8968,192.854000,176.500370,8.380479,10,8,5
8969,192.854000,175.171700,10.192248,10,8,5
8970,192.854000,175.920950,9.039018,10,8,5
8971,192.854000,176.160720,8.747142,10,8,5
8972,192.854000,176.270600,9.381030,10,8,5
8973,192.854000,176.010860,9.480526,10,8,5
8974,192.854000,176.540330,8.904061,10,8,5
8975,192.854000,176.150720,8.899604,10,8,5
8976,192.854000,176.240630,8.947220,10,8,5
8977,192.854000,175.661210,9.646735,10,8,5
8978,192.854000,176.360510,9.119393,10,8,5
8979,192.854000,176.590280,8.820757,10,8,5
8980,192.854000,176.340530,9.220564,10,8,5
8981,192.854000,176.999870,9.339079,10,8,5
8982,192.854000,175.551320,9.813496,10,8,5
8983,192.854000,176.360510,9.530371,10,8,5
8984,192.854000,176.210660,9.043262,10,8,5
8985,192.854000,176.740130,9.220781,10,8,5
8986,192.854000,176.830040,9.086969,10,8,5
8987,192.854000,176.889980,8.992088,10,8,5
8988,192.854000,176.560310,9.538954,10,8,5
8989,192.854000,177.269600,8.447311,10,8,5
8990,192.854000,177.049820,8.547588,10,8,5
8991,192.854000,176.730140,9.173431,10,8,5
8992,192.854000,177.259610,9.231857,10,8,5
8993,192.854000,176.200670,9.014341,10,8,5
8994,192.854000,176.370500,8.991555,10,8,5
8995,192.854000,176.969900,8.903439,10,8,5
8996,192.854000,177.169700,9.049087,10,8,5
8997,192.854000,175.401480,9.628251,10,8,5
8998,192.854000,177.978890,8.404547,10,8,5
8999,192.854000,176.780090,8.494549,10,8,5
9000,192.854000,176.270600,9.934903,10,8,5
9001,192.854000,177.849020,8.124493,10,8,5
9002,192.854000,177.389480,8.476184,10,8,5
9003,192.854000,177.569300,8.967103,10,8,5
9004,192.854000,177.769100,8.531366,10,8,5
9005,192.854000,176.979890,8.762654,10,8,5
9006,192.854000,177.729140,8.522612,10,8,5
9007,192.854000,176.989880,8.842454,10,8,5
9008,192.854000,177.579290,8.760831,10,8,5
9009,192.854000,177.729150,8.262171,10,8,5
9010,192.854000,177.139730,9.128537,10,8,5
9011,192.854000,177.549320,8.418767,10,8,5
9012,192.854000,177.898970,8.915710,10,8,5
9013,192.854000,177.729140,8.373766,10,8,5
9014,192.854000,178.178690,8.344724,10,8,5
9015,192.854000,178.168700,8.653324,10,8,5
9016,192.854000,176.879990,9.129237,10,8,5
9017,192.854000,176.899990,9.313163,10,8,5
9018,192.854000,177.549320,8.793334,10,8,5
9019,192.854000,178.168700,8.615180,10,8,5
9020,193.853000,177.918980,8.759735,10,7,5
9021,193.853000,177.539340,8.920840,10,7,5
9022,193.853000,178.348540,8.694703,10,7,5
9023,193.853000,177.599270,8.432951,10,7,5
9024,193.853000,177.359520,9.131409,10,7,5
9025,193.853000,178.658240,8.388357,10,7,5
9026,193.853000,178.478390,8.786539,10,7,5
9027,193.853000,177.399480,8.805313,10,7,5
9028,193.853000,178.258610,8.631840,10,7,5
9029,193.853000,178.188690,8.970853,10,7,5
9030,193.853000,178.208670,8.855892,10,7,5
9031,193.853000,178.238650,8.398312,10,7,5
9032,193.853000,178.028850,8.510536,10,7,5
9033,193.853000,177.519350,8.804104,10,7,5
9034,193.853000,178.808060,8.560935,10,7,5
9035,193.853000,177.938930,8.628787,10,7,5
9036,193.853000,178.418450,8.605763,10,7,5
9037,193.853000,178.448430,8.606681,10,7,5
9038,193.853000,177.928960,9.109869,10,7,5
9039,193.853000,178.618250,8.716382,10,7,5
9040,193.853000,178.877990,8.187529,10,7,5
9041,193.853000,177.809060,8.755732,10,7,5
9042,193.853000,177.878990,8.835922,10,7,5
9043,193.853000,177.948920,8.928266,10,7,5
9044,193.853000,178.528340,8.182316,10,7,5
9045,193.853000,178.718150,8.210510,10,7,5
9046,193.853000,177.769100,8.713090,10,7,5
9047,193.853000,178.458410,8.735505,10,7,5
9048,193.853000,178.168700,8.654477,10,7,5
9049,193.853000,178.388490,8.804210,10,7,5
9050,193.853000,177.988880,9.289389,10,7,5
9051,193.853000,178.957920,8.592666,10,7,5
9052,193.853000,178.178700,8.671962,10,7,5
9053,193.853000,178.418460,8.616196,10,7,5
9054,193.853000,178.728140,8.715976,10,7,5
9055,193.853000,178.937930,8.066893,10,7,5
9056,193.853000,178.758120,8.664134,10,7,5
9057,193.853000,178.498390,8.580500,10,7,5
9058,193.853000,178.798080,8.614889,10,7,5
9059,193.853000,178.917950,8.524198,10,7,5
9060,193.853000,178.648250,8.932585,10,7,5
9061,193.853000,178.558320,9.135999,10,7,5
9062,193.853000,178.818050,8.560416,10,7,5
9063,193.853000,177.809060,8.872357,10,7,5
9064,193.853000,178.048820,8.683120,10,7,5
9065,193.853000,178.748120,8.578938,10,7,5
