Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
597,196.100000,169.685000,7.336380,3,21,5
598,196.100000,168.281000,7.393263,2,21,5
599,196.100000,169.775000,7.262030,2,21,5
600,196.100000,169.487000,6.765289,2,21,5
601,196.100000,170.585000,7.651985,2,21,5
602,196.100000,169.406000,6.536281,2,21,5
603,196.100000,169.559000,7.676420,2,21,5
604,196.100000,169.865000,6.845179,3,21,5
605,196.100000,168.281000,8.170786,5,21,5
606,196.100000,169.127000,6.748746,2,21,5
607,196.100000,170.873000,7.487281,4,21,5
608,196.100000,168.992000,6.873408,3,21,5
609,196.100000,169.550000,7.441754,11,21,5
610,196.100000,169.271000,6.959386,3,21,5
611,196.100000,169.397000,8.029750,2,21,5
612,196.100000,169.865000,6.823846,4,21,5
613,196.100000,170.369000,7.415143,15,21,5
614,196.100000,169.010000,7.514326,3,21,5
615,196.100000,170.252000,7.671760,3,21,5
616,196.100000,169.658000,7.171571,2,21,5
617,196.100000,169.802000,7.318920,3,21,5
618,196.100000,168.668000,6.953314,2,21,5
619,196.100000,169.541000,7.276649,2,21,5
620,196.100000,170.874000,7.616832,2,21,5
621,196.100000,170.693000,6.242984,3,21,5
622,196.100000,168.731000,7.991367,2,21,5
623,196.100000,169.352000,7.177555,3,21,5
624,196.100000,169.865000,7.340795,2,21,5
625,196.100000,169.865000,7.087036,2,21,5
626,196.100000,170.198000,7.153251,2,21,5
627,196.100000,169.523000,7.603221,2,21,5
628,196.100000,169.361000,6.971713,3,21,5
629,196.100000,169.325000,7.149621,4,21,5
630,196.100000,169.478000,7.627392,2,21,5
631,196.100000,171.125000,6.592001,6,21,5
632,196.100000,170.009000,7.292216,4,21,5
633,196.100000,169.487000,7.699346,3,21,5
634,196.100000,169.190000,6.867773,15,21,5
635,196.100000,170.081000,7.417327,15,21,5
636,196.100000,170.315000,6.432797,2,21,5
637,196.100000,169.424000,7.333227,3,21,5
638,196.100000,169.982000,7.372291,2,21,5
639,196.100000,170.549000,7.116144,4,21,5
640,196.100000,168.371000,7.002318,4,21,5
641,196.100000,169.649000,7.493163,2,21,5
642,196.100000,169.919000,6.539842,4,21,5
643,196.100000,169.982000,7.623993,3,21,5
644,196.100000,168.722000,8.113169,2,21,5
645,196.100000,168.857000,7.195335,4,21,5
646,196.100000,169.613000,7.300831,3,21,5
647,196.100000,169.055000,7.514192,5,21,5
648,196.100000,170.531000,6.818764,3,21,5
649,196.100000,168.893000,7.095580,3,21,5
650,196.100000,169.523000,7.120195,5,21,5
651,196.100000,169.937000,7.057119,2,21,5
652,196.100000,168.533000,7.250063,4,21,5
653,196.100000,170.477000,6.370900,3,21,5
654,196.100000,170.990000,7.711167,2,21,5
655,196.100000,169.775000,6.234571,9,21,5
656,196.100000,169.469000,7.340486,2,21,5
657,196.100000,170.549000,6.772038,3,21,5
658,196.100000,170.594000,6.959997,2,21,5
659,196.100000,170.027000,7.431902,5,21,5
660,196.100000,169.532000,6.684862,2,21,5
661,196.100000,168.758000,7.787762,2,21,5
662,196.100000,168.551000,7.351292,2,21,5
663,196.100000,169.433000,7.607694,2,21,5
664,196.100000,170.864000,7.279348,4,21,5
665,196.100000,169.631000,7.523586,6,21,5
666,196.100000,170.109000,6.569857,8,21,5
667,196.100000,170.585000,6.484217,2,21,5
668,196.100000,170.081000,7.024723,2,21,5
669,196.100000,169.838000,7.806046,3,21,5
670,196.100000,170.369000,7.104980,2,21,5
671,196.100000,169.046000,7.995141,15,21,5
672,196.100000,169.928000,7.896114,2,21,5
673,196.100000,169.991000,7.148624,2,21,5
674,196.100000,168.443000,7.378743,4,21,5
675,196.100000,169.730000,7.558393,2,21,5
676,196.100000,169.334000,7.082743,2,21,5
677,196.100000,169.109000,6.863047,6,21,5
678,196.100000,170.333000,7.359838,2,21,5
679,196.100000,168.416000,7.923190,2,21,5
680,196.100000,168.236000,7.823190,2,21,5
681,196.100000,169.919000,8.137010,2,21,5
682,196.100000,170.648000,6.312947,2,21,5
683,196.100000,169.010000,6.949842,2,21,5
684,196.100000,169.703000,7.015447,2,21,5
685,196.100000,170.900000,7.117401,4,21,5
686,196.100000,169.271000,6.739426,15,21,5
687,196.100000,170.603000,7.627260,2,21,5
688,196.100000,168.776000,7.896976,15,21,5
689,196.100000,169.721000,7.693495,2,21,5
690,196.100000,170.297000,7.400884,4,21,5
691,196.100000,170.189000,7.438265,3,21,5
692,196.100000,169.820000,7.480294,3,21,5
693,196.100000,169.658000,7.486550,3,21,5
694,196.100000,169.910000,7.251007,12,21,5
695,196.100000,169.622000,8.193639,2,21,5
696,196.100000,168.740000,7.348102,2,21,5
697,196.100000,170.045000,7.441618,2,21,5
698,196.100000,169.694000,6.797497,4,21,5
699,196.100000,169.028000,7.273515,2,21,5
700,196.100000,169.046000,6.448448,3,21,5
701,196.100000,169.649000,7.893257,2,21,5
702,196.100000,169.046000,6.749184,5,21,5
703,196.100000,169.631000,6.915485,4,21,5
704,196.100000,169.361000,7.694126,2,21,5
705,196.100000,169.433000,7.158995,5,21,5
706,196.100000,170.117000,6.759779,2,21,5
707,196.100000,169.289000,6.936770,5,21,5
708,196.100000,170.576000,7.112301,2,21,5
709,196.100000,170.180000,6.972532,2,21,5
710,196.100000,169.757000,7.437785,2,21,5
711,196.100000,170.324000,6.876047,2,21,5
712,196.100000,169.523000,8.075418,2,21,5
713,196.100000,168.875000,7.198172,4,21,5
714,196.100000,169.739000,6.731729,2,21,5
715,196.100000,169.370000,7.562678,2,21,5
716,196.100000,169.847000,6.446231,2,21,5
717,196.100000,170.270000,7.902082,3,21,5
718,196.100000,169.856000,7.407082,3,21,5
719,196.100000,171.215000,7.708935,2,21,5
720,196.100000,167.993000,7.279275,2,21,5
721,196.100000,170.540000,7.143529,2,21,5
722,196.100000,169.685000,6.752250,2,21,5
723,196.100000,169.199000,6.764858,2,21,5
724,196.100000,169.379000,7.194029,2,21,5
725,196.100000,171.098000,7.067814,11,21,5
726,196.100000,169.478000,7.808951,9,21,5
727,196.100000,169.208000,7.385793,6,21,5
728,196.100000,170.477000,6.289004,3,21,5
729,196.100000,169.685000,7.583935,7,21,5
730,196.100000,170.855000,6.993846,6,21,5
731,196.100000,168.803000,7.260557,4,21,5
732,196.100000,169.208000,7.147247,4,21,5
733,196.100000,169.110000,6.814624,2,21,5
734,196.100000,169.658000,7.488714,2,21,5
735,196.100000,169.631000,7.322810,4,21,5
736,196.100000,169.820000,6.779336,2,21,5
737,196.100000,169.127000,6.631302,9,21,5
738,196.100000,169.658000,7.249085,2,21,5
739,196.100000,169.487000,7.431684,3,21,5
740,196.100000,169.757000,7.281501,8,21,5
741,196.100000,170.540000,7.271644,3,21,5
742,196.100000,168.686000,7.415498,7,21,5
743,196.100000,168.938000,7.292089,6,21,5
744,196.100000,170.036000,7.091086,3,21,5
745,196.100000,169.190000,7.020577,4,21,5
746,196.100000,170.297000,7.501979,2,21,5
747,196.100000,169.910000,7.765597,4,21,5
748,196.100000,169.919000,7.368021,9,21,5
749,196.100000,170.567000,6.869135,5,21,5
750,196.100000,169.605000,7.140425,4,21,5
751,196.100000,170.306000,6.369330,3,21,5
752,196.100000,171.062000,6.699265,2,21,5
753,196.100000,169.487000,7.219386,6,21,5
754,196.100000,170.351000,6.990973,2,21,5
755,196.100000,168.758000,7.569401,8,21,5
756,196.100000,170.180000,7.170690,2,21,5
757,196.100000,169.901000,7.732561,2,21,5
758,196.100000,169.802000,7.014898,6,21,5
759,196.100000,169.820000,7.061416,2,21,5
760,196.100000,169.334000,7.175907,4,21,5
761,196.100000,169.532000,7.539057,2,21,5
762,196.100000,169.226000,7.191017,2,21,5
763,196.100000,169.964000,7.124135,2,21,5
764,196.100000,169.721000,7.923778,2,21,5
765,196.100000,169.649000,7.470428,2,21,5
766,196.100000,170.000000,7.284998,2,21,5
767,196.100000,169.379000,7.021955,3,21,5
768,196.100000,170.693000,6.713125,2,21,5
769,196.100000,170.414000,6.919379,2,21,5
770,196.100000,168.839000,7.049126,2,21,5
771,196.100000,170.522000,6.913242,2,21,5
772,196.100000,169.460000,8.228973,2,21,5
773,196.100000,169.793000,6.990926,3,21,5
774,196.100000,170.675000,7.708935,3,21,5
775,196.100000,170.063000,7.405480,10,21,5
776,196.100000,169.883000,6.836038,10,21,5
777,196.100000,170.262000,7.326319,2,21,5
778,196.100000,169.064000,7.038345,15,21,5
779,196.100000,170.576000,7.121406,2,21,5
780,196.100000,169.064000,7.109339,2,21,5
781,196.100000,168.938000,7.846410,3,21,5
782,196.100000,168.920000,7.186487,4,21,5
783,196.100000,170.226000,7.463332,2,21,5
784,196.100000,168.650000,7.390419,3,21,5
785,196.100000,169.505000,7.277628,2,21,5
786,196.100000,168.956000,7.340072,5,21,5
787,196.100000,169.190000,8.305883,2,21,5
788,196.100000,169.415000,7.005418,10,21,5
789,196.100000,169.919000,7.538643,3,21,5
790,196.100000,169.145000,7.527116,5,21,5
791,196.100000,169.271000,7.251225,7,21,5
792,196.100000,170.612000,7.574857,2,21,5
793,196.100000,169.541000,7.289994,3,21,5
794,196.100000,169.901000,6.727637,15,21,5
795,196.100000,170.036000,7.428048,2,21,5
796,196.100000,169.874000,7.099192,7,21,5
797,196.100000,169.577000,7.233061,15,21,5
798,196.100000,170.522000,6.543662,2,21,5
799,196.100000,170.036000,7.784787,4,21,5
800,196.100000,169.028000,8.063598,10,21,5
801,196.100000,169.847000,7.815043,3,21,5
802,196.100000,169.154000,7.466009,3,21,5
803,196.100000,170.090000,7.732147,7,21,5
804,196.100000,169.766000,7.014944,2,21,5
805,196.100000,170.189000,7.045678,4,21,5
806,196.100000,169.460000,8.207289,2,21,5
807,196.100000,169.668000,7.456834,4,21,5
808,196.100000,169.064000,7.703201,5,21,5
809,196.100000,169.874000,7.307224,5,21,5
810,196.100000,170.054000,7.634441,2,21,5
811,196.100000,169.352000,7.818177,8,21,5
812,196.100000,170.532000,7.080676,5,21,5
813,196.100000,170.837000,7.710910,2,21,5
814,196.100000,170.153000,6.867248,2,21,5
815,196.100000,170.045000,7.098456,2,21,5
816,196.100000,170.288000,6.978199,3,21,5
817,196.100000,169.163000,6.379540,3,21,5
818,196.100000,169.199000,7.540577,2,21,5
819,196.100000,168.785000,8.195808,15,21,5
820,196.100000,168.848000,7.189958,2,21,5
821,196.100000,170.396000,7.554984,2,21,5
822,196.100000,170.297000,7.543971,2,21,5
823,196.100000,169.271000,7.460446,2,21,5
824,196.100000,168.867000,7.583997,3,21,5
825,196.100000,169.910000,6.970789,2,21,5
826,196.100000,170.450000,7.059695,3,21,5
827,196.100000,170.315000,7.172243,7,21,5
828,196.100000,169.496000,7.199235,3,21,5
829,196.100000,171.449000,7.178475,2,21,5
830,196.100000,168.929000,7.217635,6,21,5
831,196.100000,169.775000,7.485030,3,21,5
832,196.100000,170.027000,6.850005,5,21,5
833,196.100000,170.000000,6.680644,2,21,5
834,196.100000,170.351000,7.497486,5,21,5
835,196.100000,169.190000,7.362968,2,21,5
836,196.100000,169.595000,7.212786,3,21,5
837,196.100000,169.415000,6.728215,2,21,5
838,196.100000,170.000000,7.812912,2,21,5
839,196.100000,169.064000,7.065911,9,21,5
840,196.100000,169.631000,7.513890,2,21,5
841,196.100000,170.873000,7.824779,2,21,5
842,196.100000,170.387000,6.983275,4,21,5
843,196.100000,169.379000,7.356579,2,21,5
844,196.100000,170.369000,7.330548,2,21,5
845,196.100000,169.208000,7.295309,2,21,5
846,196.100000,169.298000,7.302301,4,21,5
847,196.100000,169.325000,7.966271,15,21,5
848,196.100000,170.198000,7.067814,3,21,5
849,196.100000,169.937000,7.457797,4,21,5
850,196.100000,169.280000,7.038437,4,21,5
851,196.100000,169.172000,6.758611,3,21,5
852,196.100000,169.298000,7.347639,3,21,5
853,196.100000,169.622000,6.915585,2,21,5
854,196.100000,169.370000,7.648941,2,21,5
855,196.100000,169.226000,7.547153,4,21,5
856,196.100000,169.784000,7.247230,2,21,5
857,196.100000,169.703000,7.539674,2,21,5
858,196.100000,169.829000,6.980305,2,21,5
859,196.100000,170.153000,7.162841,4,21,5
860,196.100000,168.515000,7.791500,5,21,5
861,196.100000,170.171000,7.881755,2,21,5
862,196.100000,170.126000,7.184255,2,21,5
863,196.100000,170.189000,7.291994,2,21,5
864,196.100000,170.306000,7.483780,15,21,5
865,196.100000,170.027000,7.336469,4,21,5
866,196.100000,171.566000,6.708013,2,21,5
867,196.100000,171.656000,7.001190,8,21,5
868,196.100000,168.659000,6.604424,2,21,5
869,196.100000,170.396000,7.052601,2,21,5
870,196.100000,168.560000,7.628263,4,21,5
871,196.100000,170.126000,7.047661,2,21,5
872,196.100000,170.027000,7.079122,2,21,5
873,196.100000,171.089000,7.309745,2,21,5
874,196.100000,168.776000,6.796663,15,21,5
875,196.100000,170.315000,6.807208,8,21,5
876,196.100000,168.956000,6.400411,15,21,5
877,196.100000,170.729000,6.382637,15,21,5
878,196.100000,170.837000,7.051378,2,21,5
879,196.100000,169.613000,7.376987,13,21,5
880,196.100000,169.919000,6.929527,11,21,5
881,196.100000,169.784000,6.760336,15,21,5
882,196.100000,169.622000,6.692975,7,21,5
883,196.100000,168.956000,7.494055,3,21,5
884,196.100000,168.326000,7.322727,11,21,5
885,196.100000,170.387000,7.130199,15,21,5
886,196.100000,170.234000,7.003388,7,21,5
887,196.100000,170.270000,6.985879,6,21,5
888,196.100000,170.063000,7.201412,5,21,5
889,196.100000,170.108000,7.094923,10,21,5
890,196.100000,168.362000,7.699478,7,21,5
891,196.100000,170.586000,6.768545,4,21,5
892,196.100000,169.568000,7.173491,3,21,5
893,196.100000,169.928000,7.415782,7,21,5
894,196.100000,169.091000,8.070441,10,21,5
895,196.100000,169.721000,7.799106,13,21,5
896,196.100000,168.758000,7.739770,12,21,5
897,196.100000,169.406000,7.132430,15,21,5
898,196.100000,169.406000,6.874516,15,21,5
899,196.100000,169.703000,8.054930,3,21,5
900,196.100000,168.839000,7.018032,8,21,5
901,196.100000,168.434000,7.106718,5,21,5
902,196.100000,169.568000,6.812090,4,21,5
903,196.100000,170.396000,7.448086,15,21,5
904,196.100000,169.289000,7.398958,7,21,5
905,196.100000,170.414000,7.243094,10,21,5
906,196.100000,168.812000,7.321465,15,21,5
907,196.100000,169.550000,7.028649,6,21,5
908,196.100000,170.009000,6.963808,5,21,5
909,196.100000,169.874000,6.722970,4,21,5
910,196.100000,169.955000,6.397443,6,21,5
911,196.100000,170.432000,7.285532,15,21,5
912,196.100000,169.676000,6.152367,15,21,5
913,196.100000,170.477000,7.503491,3,21,5
914,196.100000,171.071000,6.922042,4,21,5
915,196.100000,169.559000,7.115688,15,21,5
916,196.100000,169.019000,7.723337,2,21,5
917,196.100000,170.207000,7.171656,15,21,5
918,196.100000,168.974000,7.755703,15,21,5
919,196.100000,170.397000,6.946344,15,21,5
920,196.100000,170.045000,7.460099,6,21,5
921,196.100000,169.892000,6.847433,15,21,5
922,196.100000,169.145000,6.991529,4,21,5
923,196.100000,170.360000,7.006140,3,21,5
924,196.100000,169.712000,7.030239,6,21,5
925,196.100000,169.478000,6.668727,10,21,5
926,196.100000,170.558000,6.703375,4,21,5
927,196.100000,168.776000,7.518658,6,21,5
928,196.100000,169.982000,7.882048,15,21,5
929,196.100000,169.442000,6.722681,9,21,5
930,196.100000,169.928000,7.458258,11,21,5
931,196.100000,171.557000,7.162615,7,21,5
932,196.100000,170.090000,7.053956,15,21,5
933,196.100000,170.621000,7.313512,15,21,5
934,196.100000,169.442000,7.547969,2,21,5
935,196.100000,168.677000,7.128153,15,21,5
936,196.100000,170.612000,6.897641,15,21,5
937,196.100000,169.677000,7.127270,10,21,5
938,196.100000,169.748000,7.433673,10,21,5
939,196.100000,169.883000,7.895062,15,21,5
940,196.100000,169.496000,7.094969,15,21,5
941,196.100000,168.920000,7.694868,10,21,5
942,196.100000,169.514000,7.780103,15,21,5
943,196.100000,170.108000,7.366026,15,21,5
944,196.100000,169.865000,7.514192,15,21,5
945,196.100000,170.099000,7.501806,5,21,5
946,196.100000,169.766000,7.303454,15,21,5
947,196.100000,169.118000,7.431385,15,21,5
948,196.100000,169.541000,6.956825,15,21,5
949,196.100000,169.703000,7.656937,9,21,5
950,196.100000,170.684000,7.445693,15,21,5
951,196.100000,169.298000,7.113508,12,21,5
952,196.100000,169.433000,7.900191,15,21,5
953,196.100000,169.424000,7.039036,4,21,5
954,196.100000,169.658000,7.362176,15,21,5
955,196.100000,169.488000,7.664741,15,21,5
956,196.100000,170.865000,7.139417,15,21,5
957,196.100000,169.883000,6.764570,15,21,5
958,196.100000,169.478000,7.763177,12,21,5
959,196.100000,169.811000,7.075506,12,21,5
960,196.100000,169.415000,7.307618,3,21,5
961,196.100000,169.370000,7.647882,12,21,5
962,196.100000,168.884000,7.139128,15,21,5
963,196.100000,168.173000,7.683760,12,21,5
964,196.100000,170.144000,7.949318,11,21,5
965,196.100000,170.045000,7.296525,4,21,5
966,196.100000,171.062000,7.602076,3,21,5
967,197.000000,170.091000,7.100368,15,20,5
968,197.000000,169.829000,6.980305,4,20,5
969,197.000000,170.081000,6.606386,4,20,5
970,197.000000,170.387000,7.021448,3,20,5
971,197.000000,169.559000,7.652112,15,20,5
972,197.000000,170.081000,7.473897,10,20,5
973,197.000000,169.433000,7.658630,15,20,5
974,197.000000,172.385000,7.137148,4,20,5
975,197.000000,169.838000,7.469870,15,20,5
976,197.000000,170.126000,7.421612,15,20,5
977,197.000000,169.847000,7.651646,15,20,5
978,197.000000,169.559000,7.639399,5,20,5
979,197.000000,170.153000,7.169623,2,20,5
980,197.000000,170.999000,7.151342,6,20,5
981,197.000000,169.820000,7.011918,5,20,5
982,197.000000,169.712000,7.514736,4,20,5
983,197.000000,169.802000,7.578812,3,20,5
984,197.000000,169.802000,7.954269,5,20,5
985,197.000000,170.756000,6.469642,3,20,5
986,197.000000,170.009000,6.692146,3,20,5
987,197.000000,170.135000,7.201547,2,20,5
988,197.000000,170.540000,6.647827,3,20,5
989,197.000000,170.954000,7.552303,15,20,5
990,197.000000,169.325000,7.405611,4,20,5
991,197.000000,170.135000,6.569846,15,20,5
992,197.000000,170.387000,7.490309,4,20,5
993,197.000000,170.315000,7.415448,3,20,5
994,197.000000,170.882000,8.095979,7,20,5
995,197.000000,168.821000,8.080672,15,20,5
996,197.000000,169.100000,6.680644,15,20,5
997,197.000000,169.253000,7.542897,5,20,5
998,197.000000,170.225000,7.377118,2,20,5
999,197.000000,170.855000,7.150753,3,20,5
1000,197.000000,170.459000,6.727155,2,20,5
1001,197.000000,169.874000,6.819862,3,20,5
1002,197.000000,169.487000,6.777251,15,20,5
1003,197.000000,169.694000,7.300792,11,20,5
1004,197.000000,170.351000,6.642823,6,20,5
1005,197.000000,169.388000,8.136796,8,20,5
1006,197.000000,169.973000,7.148578,15,20,5
1007,197.000000,170.729000,7.419074,8,20,5
1008,197.000000,170.594000,7.066255,15,20,5
1009,197.000000,169.613000,6.987913,6,20,5
1010,197.000000,171.080000,7.606997,2,20,5
1011,197.000000,170.703000,7.157185,3,20,5
1012,197.000000,171.035000,6.739041,5,20,5
1013,197.000000,171.350000,7.212926,4,20,5
1014,197.000000,169.406000,8.221312,12,20,5
1015,197.000000,168.902000,6.845422,5,20,5
1016,197.000000,170.027000,7.184746,3,20,5
1017,197.000000,169.721000,7.291328,6,20,5
1018,197.000000,171.350000,6.448046,5,20,5
1019,197.000000,170.162000,7.625481,8,20,5
1020,197.000000,169.991000,7.591536,15,20,5
1021,197.000000,168.641000,7.431946,7,20,5
1022,197.000000,170.828000,6.826582,3,20,5
1023,197.000000,169.739000,7.216064,3,20,5
1024,197.000000,170.576000,6.179953,2,20,5
1025,197.000000,169.028000,7.301302,6,20,5
1026,197.000000,170.117000,7.247828,9,20,5
1027,197.000000,169.307000,6.826789,8,20,5
1028,197.000000,170.909000,6.832292,6,20,5
1029,197.000000,171.108000,7.210058,5,20,5
1030,197.000000,169.685000,7.431815,7,20,5
1031,197.000000,170.558000,6.753935,2,20,5
1032,197.000000,169.821000,7.452118,12,20,5
1033,197.000000,170.999000,6.835137,12,20,5
1034,197.000000,170.279000,7.012721,3,20,5
1035,197.000000,169.910000,6.431695,8,20,5
1036,197.000000,169.235000,6.982254,4,20,5
1037,197.000000,170.774000,7.279459,8,20,5
1038,197.000000,170.252000,7.027012,15,20,5
1039,197.000000,170.927000,6.723494,2,20,5
1040,197.000000,170.243000,7.768053,3,20,5
1041,197.000000,170.027000,7.614931,8,20,5
1042,197.000000,169.280000,7.560000,10,20,5
1043,197.000000,170.540000,7.321598,6,20,5
1044,197.000000,170.081000,6.725469,4,20,5
1045,197.000000,169.802000,7.187141,15,20,5
1046,197.000000,170.711000,7.544228,4,20,5
1047,197.000000,171.179000,6.439492,15,20,5
1048,197.000000,168.488000,7.694742,11,20,5
1049,197.000000,168.992000,7.808017,3,20,5
1050,197.000000,169.334000,6.757340,4,20,5
1051,197.000000,169.721000,7.675575,4,20,5
1052,197.000000,170.684000,6.763930,3,20,5
1053,197.000000,170.603000,6.963296,15,20,5
1054,197.000000,169.694000,7.682458,6,20,5
1055,197.000000,170.072000,7.680834,8,20,5
1056,197.000000,170.414000,7.454717,13,20,5
1057,197.000000,170.522000,7.221545,8,20,5
1058,197.000000,170.252000,7.736944,13,20,5
1059,197.000000,171.098000,7.614000,11,20,5
1060,197.000000,170.909000,6.451807,15,20,5
1061,197.000000,170.774000,6.762612,15,20,5
1062,197.000000,169.838000,7.133748,2,20,5
1063,197.000000,170.045000,7.433995,8,20,5
1064,197.000000,169.595000,7.007730,15,20,5
1065,197.000000,170.405000,6.815532,3,20,5
1066,197.000000,169.424000,8.115505,3,20,5
