Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
602,132.500000,114.874000,5.912540,15,15,5
603,132.500000,114.991000,5.913782,15,15,5
604,132.500000,114.964000,5.856407,6,15,5
605,132.500000,116.656000,5.501278,15,15,5
606,132.500000,115.593000,5.176722,15,15,5
607,132.500000,115.272000,6.604742,15,15,5
608,132.500000,115.442000,5.523824,15,15,5
609,132.500000,114.788000,6.117341,4,15,5
610,132.500000,114.173000,6.430006,15,15,5
611,132.500000,115.478000,5.078771,15,15,5
612,132.500000,114.571000,5.498787,15,15,5
613,132.500000,114.075000,6.131466,15,15,5
614,132.500000,115.117000,5.664328,15,15,5
615,132.500000,115.533000,5.990326,9,15,5
616,132.500000,114.839000,5.909008,15,15,5
617,132.500000,113.756000,6.667868,15,15,5
618,132.500000,115.090000,6.643004,15,15,5
619,132.500000,114.436000,6.178131,15,15,5
620,132.500000,114.624000,5.603715,13,15,5
621,132.500000,114.054000,5.862942,15,15,5
622,132.500000,115.268000,6.363393,15,15,5
623,132.500000,115.472000,5.907657,15,15,5
624,132.500000,114.681000,6.269907,15,15,5
625,132.500000,116.752000,5.563784,15,15,5
626,132.500000,114.776000,5.934545,15,15,5
627,132.500000,114.822000,6.097058,11,15,5
628,132.500000,115.620000,6.046073,15,15,5
629,132.500000,115.236000,5.347233,15,15,5
630,132.500000,115.102000,5.048247,15,15,5
631,132.500000,115.335000,6.247934,15,15,5
632,132.500000,115.405000,5.629021,15,15,5
633,132.500000,114.203000,5.979038,15,15,5
634,132.500000,114.573000,5.557551,15,15,5
635,132.500000,115.525000,5.486354,15,15,5
636,132.500000,116.467000,5.960991,15,15,5
637,132.500000,115.203000,6.106103,15,15,5
638,132.500000,113.952000,5.455501,15,15,5
639,132.500000,114.334000,6.162146,15,15,5
640,132.500000,114.195000,6.766497,15,15,5
641,132.500000,114.635000,5.507166,15,15,5
642,132.500000,114.788000,6.029913,5,15,5
643,132.500000,114.610000,6.680292,10,15,5
644,132.500000,114.735000,6.220697,15,15,5
645,132.500000,114.259000,6.471014,15,15,5
646,132.500000,115.406000,5.840887,12,15,5
647,132.500000,114.663000,6.226615,15,15,5
648,132.500000,113.865000,5.958412,15,15,5
649,132.500000,113.972000,6.325078,4,15,5
650,132.500000,114.930000,5.410850,15,15,5
651,132.500000,114.524000,5.411823,15,15,5
652,132.500000,114.094000,6.311257,13,15,5
653,132.500000,115.332000,5.486417,15,15,5
654,132.500000,114.409000,6.036540,15,15,5
655,132.500000,115.216000,6.236966,15,15,5
656,132.500000,115.186000,6.009842,10,15,5
657,132.500000,113.959000,6.300621,15,15,5
658,132.500000,114.104000,6.732962,15,15,5
659,132.500000,114.941000,5.884813,15,15,5
660,132.500000,115.038000,6.055110,15,15,5
661,132.500000,115.746000,5.941472,15,15,5
662,132.500000,115.038000,6.657579,15,15,5
663,132.500000,115.408000,6.136068,15,15,5
664,132.500000,114.911000,6.505504,3,15,5
665,132.500000,114.386000,6.415856,15,15,5
666,132.500000,114.436000,5.946386,15,15,5
667,132.500000,115.557000,5.548950,3,15,5
668,132.500000,114.642000,5.985084,15,15,5
669,132.500000,114.810000,5.647468,15,15,5
670,132.500000,114.590000,5.882984,9,15,5
671,132.500000,115.421000,5.506601,7,15,5
672,132.500000,114.388000,6.372131,7,15,5
673,132.500000,115.257000,5.799660,15,15,5
674,132.500000,115.621000,6.164857,15,15,5
675,132.500000,115.588000,5.471330,15,15,5
676,132.500000,115.450000,5.659973,4,15,5
677,132.500000,114.551000,6.071038,15,15,5
678,132.500000,114.543000,6.537710,15,15,5
679,132.500000,115.109000,5.889450,15,15,5
680,132.500000,114.533000,6.655976,15,15,5
681,132.500000,115.046000,5.943592,15,15,5
682,132.500000,114.684000,6.569166,15,15,5
683,132.500000,115.484000,5.072351,15,15,5
684,132.500000,114.488000,5.692772,6,15,5
685,132.500000,115.188000,5.581331,5,15,5
686,132.500000,115.408000,5.135770,15,15,5
687,132.500000,115.515000,6.068762,15,15,5
688,132.500000,115.254000,5.998657,15,15,5
689,132.500000,115.306000,6.771762,5,15,5
690,132.500000,115.513000,6.354930,15,15,5
691,132.500000,115.412000,5.512427,7,15,5
692,132.500000,116.348000,4.894946,11,15,5
693,132.500000,114.789000,5.799188,8,15,5
694,132.500000,115.361000,6.462335,7,15,5
695,132.500000,115.153000,6.121968,15,15,5
696,132.500000,114.461000,6.121763,15,15,5
697,132.500000,116.252000,5.225696,15,15,5
698,132.500000,115.313000,5.967054,15,15,5
699,132.500000,113.932000,6.471134,15,15,5
700,132.500000,115.569000,5.152411,15,15,5
701,132.500000,115.260000,5.761927,15,15,5
702,132.500000,116.243000,5.710574,15,15,5
703,132.500000,115.191000,5.358528,13,15,5
704,132.500000,114.991000,7.350103,6,15,5
705,132.500000,115.694000,5.980816,15,15,5
706,132.500000,115.090000,5.355885,15,15,5
707,132.500000,114.795000,6.435688,4,15,5
708,132.500000,114.696000,6.358662,15,15,5
709,132.500000,115.087000,6.314011,13,15,5
710,132.500000,115.000000,6.211071,15,15,5
711,132.500000,114.444000,6.165587,15,15,5
712,132.500000,115.424000,5.808238,15,15,5
713,132.500000,115.235000,7.284221,15,15,5
714,132.500000,114.038000,6.448500,15,15,5
715,132.500000,115.663000,5.596457,15,15,5
716,132.500000,114.744000,6.587933,15,15,5
717,132.500000,114.904000,5.900592,15,15,5
718,132.500000,114.291000,5.637785,15,15,5
719,132.500000,115.409000,6.324588,15,15,5
720,132.500000,114.875000,6.764279,15,15,5
721,132.500000,114.734000,5.598129,4,15,5
722,132.500000,115.669000,6.064564,15,15,5
723,132.500000,115.917000,6.097345,3,15,5
724,132.500000,115.208000,5.516877,10,15,5
725,132.500000,114.534000,6.509135,15,15,5
726,132.500000,114.945000,5.596220,11,15,5
727,132.500000,113.780000,6.403296,5,15,5
728,132.500000,115.373000,5.965565,12,15,5
729,132.500000,114.869000,5.767941,3,15,5
730,132.500000,114.097000,5.671410,6,15,5
731,132.500000,116.626000,4.969338,4,15,5
732,132.500000,116.053000,5.950050,15,15,5
733,132.500000,114.461000,5.910227,15,15,5
734,132.500000,115.665000,5.256203,9,15,5
735,132.500000,114.461000,6.246773,3,15,5
736,132.500000,114.372000,6.704015,7,15,5
737,132.500000,115.271000,6.185326,15,15,5
738,132.500000,114.875000,6.348628,15,15,5
739,132.500000,114.689000,5.824275,4,15,5
740,132.500000,115.912000,5.565919,15,15,5
741,132.500000,114.300000,6.491887,15,15,5
742,132.500000,115.415000,5.918249,15,15,5
743,132.500000,114.409000,5.926096,5,15,5
744,132.500000,114.740000,5.570853,4,15,5
745,132.500000,115.054000,5.597918,9,15,5
746,132.500000,115.237000,5.612034,5,15,5
747,132.500000,115.072000,5.842997,6,15,5
748,132.500000,115.657000,5.380730,15,15,5
749,132.500000,116.727000,5.408065,5,15,5
750,132.500000,114.999000,5.859974,4,15,5
751,132.500000,115.564000,5.451450,10,15,5
752,132.500000,114.969000,5.998628,6,15,5
753,132.500000,115.593000,6.050938,10,15,5
754,132.500000,115.559000,5.405795,4,15,5
755,132.500000,116.107000,5.947508,11,15,5
756,132.500000,114.182000,6.315432,12,15,5
757,132.500000,114.523000,6.116909,15,15,5
758,132.500000,114.578000,5.756554,15,15,5
759,132.500000,114.654000,6.134027,15,15,5
760,132.500000,115.709000,5.528835,8,15,5
761,132.500000,115.848000,5.963966,15,15,5
762,132.500000,114.943000,5.557468,7,15,5
763,132.500000,115.881000,5.824203,5,15,5
764,132.500000,115.040000,5.995648,15,15,5
765,132.500000,114.622000,6.106383,3,15,5
766,132.500000,115.551000,5.583019,11,15,5
767,132.500000,115.396000,5.990508,3,15,5
768,132.500000,115.712000,5.875752,9,15,5
769,132.500000,114.100000,6.144201,15,15,5
770,132.500000,114.049000,7.137598,10,15,5
771,132.500000,115.023000,6.299871,15,15,5
772,132.500000,115.466000,5.648809,15,15,5
773,132.500000,115.388000,5.449482,6,15,5
774,132.500000,115.301000,5.845006,15,15,5
775,132.500000,114.852000,6.023462,15,15,5
776,132.500000,115.572000,5.512514,15,15,5
777,132.500000,113.934000,7.051159,3,15,5
778,132.500000,114.461000,5.987235,3,15,5
779,132.500000,113.968000,6.907603,3,15,5
780,132.500000,114.928000,5.428758,3,15,5
781,132.500000,114.221000,6.615698,3,15,5
782,132.500000,114.141000,5.631289,8,15,5
783,132.500000,114.308000,6.179687,15,15,5
784,132.500000,115.014000,6.061007,5,15,5
785,132.500000,115.355000,6.299054,8,15,5
786,132.500000,115.529000,6.151996,15,15,5
787,132.500000,114.544000,5.798212,3,15,5
788,132.500000,115.917000,6.097492,15,15,5
789,132.500000,114.920000,6.315457,4,15,5
790,132.500000,114.571000,5.763303,4,15,5
791,132.500000,115.745000,5.325662,4,15,5
792,132.500000,115.161000,5.940604,5,15,5
793,132.500000,115.897000,5.489325,8,15,5
794,132.500000,114.770000,6.011913,13,15,5
795,132.500000,113.670000,5.994472,15,15,5
796,132.500000,114.676000,6.087941,3,15,5
797,132.500000,115.413000,5.504101,12,15,5
798,132.500000,115.069000,5.440822,4,15,5
799,132.500000,115.350000,5.536416,15,15,5
800,132.500000,116.133000,5.283106,8,15,5
801,132.500000,115.316000,5.936880,15,15,5
802,132.500000,116.071000,4.993742,4,15,5
803,132.500000,115.553000,5.687749,3,15,5
804,132.500000,114.023000,6.768188,15,15,5
805,132.500000,115.626000,5.649914,8,15,5
806,132.500000,114.939000,5.574242,15,15,5
807,132.500000,114.493000,6.339547,15,15,5
808,132.500000,116.056000,5.746918,15,15,5
809,132.500000,115.908000,4.967850,11,15,5
810,132.500000,115.055000,6.192469,3,15,5
811,132.500000,114.877000,6.271361,5,15,5
812,132.500000,114.403000,6.262515,7,15,5
813,132.500000,114.358000,5.661187,3,15,5
814,132.500000,114.607000,6.092820,5,15,5
815,132.500000,115.395000,5.145627,3,15,5
816,132.500000,114.625000,5.936706,9,15,5
817,132.500000,115.388000,5.269806,6,15,5
818,132.500000,114.597000,5.986826,15,15,5
819,132.500000,115.558000,5.546660,5,15,5
820,132.500000,115.718000,5.837215,3,15,5
821,132.500000,114.641000,6.115261,6,15,5
822,132.500000,115.825000,5.883407,4,15,5
823,132.500000,115.908000,5.454534,11,15,5
824,132.500000,115.336000,6.155656,8,15,5
825,132.500000,114.430000,6.008003,4,15,5
826,132.500000,115.730000,5.620792,3,15,5
827,132.500000,115.320000,5.985282,11,15,5
828,132.500000,114.462000,7.599431,7,15,5
829,132.500000,114.929000,5.673664,8,15,5
830,132.500000,115.106000,5.950392,15,15,5
831,132.500000,115.252000,5.736924,13,15,5
832,132.500000,115.280000,6.262364,6,15,5
833,132.500000,115.685000,6.027195,7,15,5
834,132.500000,115.756000,5.256659,6,15,5
835,132.500000,114.371000,6.531681,3,15,5
836,132.500000,113.977000,5.966152,3,15,5
837,132.500000,115.182000,5.123678,4,15,5
838,132.500000,114.757000,6.458378,15,15,5
839,132.500000,115.682000,5.163398,15,15,5
840,132.500000,114.900000,6.042351,15,15,5
841,132.500000,115.542000,5.804777,9,15,5
842,132.500000,114.890000,6.062401,15,15,5
843,132.500000,114.227000,6.358645,15,15,5
844,132.500000,114.841000,6.012040,15,15,5
845,132.500000,115.056000,5.380991,15,15,5
846,132.500000,114.717000,6.026028,10,15,5
847,132.500000,116.250000,6.061757,4,15,5
848,132.500000,114.929000,5.400765,15,15,5
849,132.500000,115.518000,5.946938,12,15,5
850,132.500000,114.436000,6.496946,15,15,5
851,132.500000,114.441000,6.764157,15,15,5
852,132.500000,114.835000,5.909812,6,15,5
853,132.500000,114.829000,5.878644,3,15,5
854,132.500000,116.330000,4.978042,6,15,5
855,132.500000,114.241000,6.262365,8,15,5
856,132.500000,114.726000,6.129431,3,15,5
857,132.500000,115.822000,5.268312,7,15,5
858,132.500000,115.199000,5.699903,15,15,5
859,132.500000,113.912000,6.018609,15,15,5
860,132.500000,115.164000,6.160008,15,15,5
861,132.500000,114.692000,7.026830,6,15,5
862,132.500000,116.074000,5.500411,15,15,5
863,132.500000,114.458000,6.425981,5,15,5
864,132.500000,115.205000,5.998206,3,15,5
865,132.500000,114.463000,6.085074,6,15,5
866,132.500000,115.310000,5.478513,12,15,5
867,132.500000,113.974000,6.477386,15,15,5
868,132.500000,115.234000,6.322598,7,15,5
869,132.500000,114.692000,5.880947,9,15,5
870,132.500000,114.589000,5.532303,15,15,5
871,132.500000,114.509000,5.934764,3,15,5
872,132.500000,115.003000,5.778779,15,15,5
873,132.500000,114.861000,6.328316,3,15,5
874,132.500000,114.878000,5.889424,15,15,5
875,132.500000,115.715000,5.214717,3,15,5
876,132.500000,115.090000,5.687891,12,15,5
877,132.500000,114.460000,5.963422,15,15,5
878,132.500000,114.823000,6.397810,15,15,5
879,132.500000,115.516000,6.221233,15,15,5
880,132.500000,114.035000,5.892391,9,15,5
881,132.500000,115.739000,5.944391,15,15,5
882,132.500000,113.610000,5.898568,7,15,5
883,132.500000,114.531000,6.748240,3,15,5
884,132.500000,115.432000,6.341039,3,15,5
885,132.500000,114.723000,6.317940,6,15,5
886,132.500000,115.766000,6.463996,13,15,5
887,132.500000,115.503000,5.262898,13,15,5
888,132.500000,114.782000,5.830272,15,15,5
889,132.500000,114.721000,6.119727,3,15,5
890,132.500000,114.833000,5.720788,5,15,5
891,132.500000,114.801000,5.798681,3,15,5
892,132.500000,115.630000,5.426334,3,15,5
893,132.500000,115.621000,6.287293,4,15,5
894,132.500000,115.328000,5.622439,13,15,5
895,132.500000,115.750000,6.159943,5,15,5
896,132.500000,114.306000,5.570849,15,15,5
897,132.500000,114.332000,6.409195,5,15,5
898,132.500000,113.915000,6.253741,5,15,5
899,132.500000,113.716000,6.160888,15,15,5
900,132.500000,114.471000,5.935441,3,15,5
901,132.500000,115.333000,6.813209,15,15,5
902,132.500000,115.621000,5.946685,11,15,5
903,132.500000,114.557000,6.380537,6,15,5
904,132.500000,114.679000,5.591946,5,15,5
905,132.500000,115.181000,5.951230,12,15,5
906,132.500000,114.305000,6.150079,11,15,5
907,132.500000,114.285000,6.259207,5,15,5
908,132.500000,115.761000,6.662115,10,15,5
909,132.500000,114.669000,6.374209,13,15,5
910,132.500000,113.871000,6.672590,12,15,5
911,132.500000,115.505000,6.219588,4,15,5
912,132.500000,114.784000,6.647416,3,15,5
913,132.500000,115.154000,5.533632,15,15,5
914,132.500000,114.776000,5.949691,3,15,5
915,132.500000,115.047000,6.144094,6,15,5
916,132.500000,115.510000,5.888625,11,15,5
917,132.500000,115.496000,5.205707,3,15,5
918,132.500000,114.208000,6.185882,7,15,5
919,132.500000,115.065000,5.940006,15,15,5
920,132.500000,114.447000,6.739057,9,15,5
921,132.500000,114.020000,6.721265,10,15,5
922,132.500000,114.640000,6.020199,10,15,5
923,132.500000,115.157000,5.979369,3,15,5
924,132.500000,115.493000,6.122259,8,15,5
925,132.500000,114.460000,6.100541,5,15,5
926,132.500000,114.476000,6.418226,4,15,5
927,132.500000,115.055000,6.779696,4,15,5
928,132.500000,115.135000,5.641478,15,15,5
929,132.500000,115.153000,6.524622,6,15,5
930,132.500000,114.337000,5.848567,15,15,5
931,132.500000,114.812000,6.277998,11,15,5
932,132.500000,113.918000,6.112125,3,15,5
933,132.500000,116.073000,5.567043,5,15,5
934,132.500000,114.037000,6.652333,4,15,5
935,132.500000,114.854000,5.960124,5,15,5
936,132.500000,116.080000,4.881045,5,15,5
937,132.500000,115.012000,6.068003,13,15,5
938,132.500000,114.756000,6.142285,4,15,5
939,132.500000,115.051000,5.837439,5,15,5
940,132.500000,115.203000,5.949613,15,15,5
941,132.500000,115.110000,6.207342,15,15,5
942,132.500000,114.625000,6.488919,3,15,5
943,132.500000,114.737000,6.778815,9,15,5
944,132.500000,114.663000,6.159621,15,15,5
945,132.500000,115.255000,5.518086,15,15,5
946,132.500000,114.182000,6.326126,11,15,5
947,132.500000,114.104000,6.281241,15,15,5
948,132.500000,115.704000,5.463715,3,15,5
949,132.500000,114.271000,6.445065,3,15,5
950,132.500000,114.708000,6.072095,13,15,5
951,132.500000,114.430000,5.750209,8,15,5
952,132.500000,113.769000,6.438706,3,15,5
953,132.500000,115.358000,5.856026,3,15,5
954,132.500000,114.703000,6.341915,3,15,5
955,132.500000,114.771000,5.947458,9,15,5
956,132.500000,116.036000,5.094988,15,15,5
957,132.500000,116.079000,5.627953,5,15,5
958,132.500000,115.162000,6.094125,15,15,5
959,132.500000,114.573000,5.848091,11,15,5
960,132.500000,115.998000,5.454979,13,15,5
961,132.500000,114.949000,5.892852,4,15,5
962,132.500000,114.659000,6.117027,15,15,5
963,132.500000,115.083000,6.046256,4,15,5
964,132.500000,114.465000,6.421735,5,15,5
965,132.500000,115.641000,5.552533,15,15,5
966,132.500000,116.112000,5.642380,15,15,5
967,132.500000,114.509000,6.136662,13,15,5
968,132.500000,114.335000,6.416173,7,15,5
969,132.500000,114.007000,6.882053,3,15,5
970,132.500000,115.645000,5.731847,11,15,5
971,132.500000,115.182000,6.124335,15,15,5
972,132.500000,115.255000,5.433772,3,15,5
973,132.500000,116.258000,5.461926,7,15,5
974,132.500000,114.931000,6.263285,15,15,5
975,132.500000,114.689000,6.403810,15,15,5
976,132.500000,115.668000,6.482220,5,15,5
977,132.500000,115.394000,5.480508,15,15,5
978,132.500000,115.193000,5.472299,8,15,5
979,132.500000,115.126000,6.098797,9,15,5
980,132.500000,115.575000,5.583017,5,15,5
981,132.500000,114.992000,6.284961,4,15,5
982,132.500000,115.531000,5.025111,15,15,5
983,132.500000,115.846000,5.141876,9,15,5
984,132.500000,116.014000,6.169020,6,15,5
985,132.500000,113.957000,7.597411,15,15,5
986,132.500000,114.032000,6.764109,15,15,5
987,132.500000,115.250000,5.724919,15,15,5
988,132.500000,114.718000,5.989898,3,15,5
989,132.500000,115.546000,6.258761,3,15,5
990,132.500000,114.685000,6.436278,7,15,5
991,132.500000,114.728000,5.827848,9,15,5
992,132.500000,115.291000,6.294618,4,15,5
993,132.500000,115.542000,5.756825,13,15,5
994,132.500000,114.698000,6.208655,4,15,5
995,132.500000,115.119000,6.246994,15,15,5
996,132.500000,114.953000,5.472375,6,15,5
997,132.500000,115.374000,5.642900,6,15,5
998,132.500000,115.774000,5.877102,8,15,5
999,132.500000,115.449000,6.013543,15,15,5
1000,132.500000,115.209000,6.147456,15,15,5
1001,132.500000,114.622000,5.523669,15,15,5
1002,132.500000,114.882000,5.994320,3,15,5
1003,132.500000,116.046000,5.489762,15,15,5
1004,132.500000,115.267000,5.566077,6,15,5
1005,132.500000,113.751000,6.951554,15,15,5
1006,132.500000,114.453000,6.465284,4,15,5
1007,132.500000,114.629000,6.318248,6,15,5
1008,132.500000,115.569000,5.935835,15,15,5
1009,132.500000,114.353000,6.519716,5,15,5
1010,132.500000,115.112000,5.813352,3,15,5
1011,132.500000,115.137000,5.840063,10,15,5
1012,132.500000,115.378000,6.281617,8,15,5
1013,132.500000,115.264000,5.684057,7,15,5
1014,132.500000,114.641000,5.423912,7,15,5
1015,132.500000,114.497000,5.785075,10,15,5
1016,132.500000,114.487000,5.889357,15,15,5
1017,132.500000,115.090000,5.965157,15,15,5
1018,132.500000,115.670000,5.798077,3,15,5
1019,132.500000,115.565000,6.016633,15,15,5
1020,132.500000,114.868000,6.053344,4,15,5
1021,132.500000,114.788000,6.166576,5,15,5
1022,132.500000,115.334000,6.606394,6,15,5
1023,132.500000,114.386000,5.738153,4,15,5
1024,132.500000,114.827000,6.195238,15,15,5
1025,132.500000,115.017000,5.649125,12,15,5
1026,132.500000,114.515000,5.806176,4,15,5
1027,132.500000,115.746000,4.990239,6,15,5
1028,132.500000,113.855000,5.948939,3,15,5
1029,132.500000,114.374000,6.182065,5,15,5
1030,132.500000,115.260000,5.850590,8,15,5
1031,132.500000,115.342000,5.610707,15,15,5
1032,132.500000,114.235000,5.981712,5,15,5
1033,132.500000,115.844000,5.322975,4,15,5
1034,132.500000,114.505000,6.449688,6,15,5
1035,132.500000,114.026000,6.266460,7,15,5
1036,132.500000,115.498000,5.706487,3,15,5
1037,132.500000,114.529000,5.823578,15,15,5
1038,132.500000,116.275000,5.270149,4,15,5
1039,132.500000,115.144000,5.661083,15,15,5
1040,132.500000,115.030000,5.798991,4,15,5
1041,132.500000,114.561000,6.851349,15,15,5
1042,132.500000,114.653000,5.804437,8,15,5
1043,132.500000,114.404000,6.255508,6,15,5
1044,132.500000,114.596000,6.483362,4,15,5
1045,132.500000,114.956000,6.342544,10,15,5
1046,132.500000,114.880000,6.202371,7,15,5
1047,132.500000,114.456000,5.885428,4,15,5
1048,132.500000,113.861000,6.222908,3,15,5
1049,132.500000,115.137000,5.866509,10,15,5
1050,132.500000,115.756000,5.677118,11,15,5
1051,132.500000,114.874000,5.562888,15,15,5
1052,132.500000,115.291000,6.048456,15,15,5
