Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5585,64.800000,52.047000,3.452867,4,1,5
5586,64.800000,52.436000,3.844022,3,1,5
5587,64.800000,52.628000,3.269039,4,1,5
5588,64.800000,52.072000,3.649852,4,1,5
5589,64.800000,52.890000,3.776625,15,1,5
5590,64.800000,51.783000,3.851754,6,1,5
5591,64.800000,52.511000,3.779653,15,1,5
5592,64.800000,52.742000,3.943810,15,1,5
5593,64.800000,52.377000,3.958279,15,1,5
5594,64.800000,51.585000,3.812883,9,1,5
5595,64.800000,52.447000,3.118219,15,1,5
5596,64.800000,52.626000,3.742155,9,1,5
5597,64.800000,52.351000,3.938515,15,1,5
5598,64.800000,52.376000,3.730043,15,1,5
5599,64.800000,52.516000,4.289282,15,1,5
5600,64.800000,52.013000,3.431083,7,1,5
5601,64.800000,52.833000,3.514628,15,1,5
5602,64.800000,52.377000,3.523290,15,1,5
5603,64.800000,52.439000,3.701213,7,1,5
5604,64.800000,52.137000,3.339930,15,1,5
5605,64.800000,52.566000,3.952929,10,1,5
5606,64.800000,51.761000,3.785839,15,1,5
5607,64.800000,51.972000,4.060642,11,1,5
5608,64.800000,52.580000,3.624638,15,1,5
5609,64.800000,51.832000,3.532956,3,1,5
5610,64.800000,52.382000,3.842977,8,1,5
5611,64.800000,52.319000,3.923868,5,1,5
5612,64.800000,53.097000,3.581409,8,1,5
5613,64.800000,52.032000,3.776900,15,1,5
5614,64.800000,52.434000,3.699519,10,1,5
5615,64.800000,52.136000,3.845452,15,1,5
5616,64.800000,51.884000,4.153690,10,1,5
5617,64.800000,52.530000,3.901115,8,1,5
5618,64.800000,52.111000,3.966507,10,1,5
5619,64.800000,52.365000,3.610744,15,1,5
5620,64.800000,52.247000,3.874647,15,1,5
5621,64.800000,52.165000,4.009997,4,1,5
5622,64.800000,52.418000,3.868188,15,1,5
5623,64.800000,52.438000,3.768256,15,1,5
5624,64.800000,52.587000,3.697990,15,1,5
5625,64.800000,52.529000,3.969819,8,1,5
5626,64.800000,52.134000,3.877995,15,1,5
5627,64.800000,52.351000,3.542725,15,1,5
5628,64.800000,52.603000,3.552730,15,1,5
5629,64.800000,52.085000,4.045056,15,1,5
5630,64.800000,51.436000,4.309838,15,1,5
5631,64.800000,51.839000,3.748090,7,1,5
5632,64.800000,52.712000,3.542239,15,1,5
5633,64.800000,51.556000,4.161209,10,1,5
5634,64.800000,52.197000,3.522626,15,1,5
5635,64.800000,51.956000,4.071052,15,1,5
5636,64.800000,51.463000,4.344414,6,1,5
5637,64.800000,53.105000,3.959605,15,1,5
5638,64.800000,51.862000,3.968369,15,1,5
5639,64.800000,52.144000,4.007925,3,1,5
5640,64.800000,51.992000,3.853432,4,1,5
5641,64.800000,52.501000,3.633937,13,1,5
5642,64.800000,51.851000,4.042314,12,1,5
5643,64.800000,52.073000,3.744112,15,1,5
5644,64.800000,52.900000,3.652041,8,1,5
5645,64.800000,52.184000,3.789742,15,1,5
5646,64.800000,51.981000,3.966401,15,1,5
5647,64.800000,52.625000,3.768378,15,1,5
5648,64.800000,52.364000,3.183442,12,1,5
5649,64.800000,53.122000,3.184229,6,1,5
5650,64.800000,52.128000,3.551453,15,1,5
5651,64.800000,52.531000,3.445307,6,1,5
5652,64.800000,52.313000,3.643039,9,1,5
5653,64.800000,52.465000,3.695900,15,1,5
5654,64.800000,51.448000,4.067222,15,1,5
5655,64.800000,52.270000,3.714256,15,1,5
5656,64.800000,52.270000,3.675990,5,1,5
5657,64.800000,52.093000,3.720652,12,1,5
5658,64.800000,52.726000,3.563948,7,1,5
5659,64.800000,52.186000,3.592270,9,1,5
5660,64.800000,51.778000,3.833577,9,1,5
5661,64.800000,51.978000,3.903065,15,1,5
5662,64.800000,52.405000,3.815793,10,1,5
5663,64.800000,52.158000,3.981235,15,1,5
5664,64.800000,52.994000,3.685697,15,1,5
5665,64.800000,51.189000,4.439187,3,1,5
5666,64.800000,52.280000,4.096047,15,1,5
5667,64.800000,52.270000,4.279848,15,1,5
5668,64.800000,52.546000,3.723558,15,1,5
5669,64.800000,52.563000,3.759219,15,1,5
5670,64.800000,52.117000,3.605137,8,1,5
5671,64.800000,51.940000,3.726527,15,1,5
5672,64.800000,52.068000,3.373363,7,1,5
5673,64.800000,52.082000,3.571817,6,1,5
5674,64.800000,52.101000,4.030744,15,1,5
5675,64.800000,52.636000,3.759854,15,1,5
5676,64.800000,52.686000,3.844633,15,1,5
5677,64.800000,51.929000,3.873404,6,1,5
5678,64.800000,51.909000,3.854454,15,1,5
5679,64.800000,52.546000,3.721140,15,1,5
5680,64.800000,52.404000,3.656608,4,1,5
5681,64.800000,52.949000,3.615702,15,1,5
5682,64.800000,51.954000,3.684682,15,1,5
5683,64.800000,52.484000,3.832485,10,1,5
5684,64.800000,52.378000,3.389943,6,1,5
5685,64.800000,52.503000,3.438065,15,1,5
5686,64.800000,51.795000,3.729541,8,1,5
5687,64.800000,51.894000,3.693043,3,1,5
5688,64.800000,52.729000,3.620671,15,1,5
5689,64.800000,51.650000,3.602846,6,1,5
5690,64.800000,51.548000,3.854438,15,1,5
5691,64.800000,52.058000,3.709317,10,1,5
5692,64.800000,52.127000,3.549137,6,1,5
5693,64.800000,52.178000,3.897347,15,1,5
5694,64.800000,52.959000,3.292661,12,1,5
5695,64.800000,52.647000,3.669781,11,1,5
5696,64.800000,52.433000,3.420469,15,1,5
5697,64.800000,51.675000,3.897393,15,1,5
5698,64.800000,51.989000,3.940302,15,1,5
5699,64.800000,51.729000,3.757693,15,1,5
5700,64.800000,52.502000,3.540028,15,1,5
5701,64.800000,52.425000,3.546445,15,1,5
5702,64.800000,52.305000,3.628812,6,1,5
5703,64.800000,52.462000,3.562661,15,1,5
5704,64.800000,52.094000,3.736143,15,1,5
5705,64.800000,52.044000,3.714144,4,1,5
5706,64.800000,52.386000,3.557781,9,1,5
5707,64.800000,52.406000,3.732072,3,1,5
5708,64.800000,51.982000,4.018318,15,1,5
5709,64.800000,53.062000,3.549670,13,1,5
5710,64.800000,52.689000,3.393137,15,1,5
5711,64.800000,52.279000,4.038299,6,1,5
5712,64.800000,52.784000,3.551921,15,1,5
5713,64.800000,51.650000,3.775566,3,1,5
5714,64.800000,52.090000,3.831592,15,1,5
5715,64.800000,52.992000,3.630280,15,1,5
5716,64.800000,51.811000,3.824105,9,1,5
5717,64.800000,51.702000,4.170875,5,1,5
5718,64.800000,53.200000,3.645216,15,1,5
5719,64.800000,52.151000,3.507805,15,1,5
5720,64.800000,52.500000,3.528966,15,1,5
5721,64.800000,52.556000,3.468179,6,1,5
5722,64.800000,52.288000,3.439834,7,1,5
5723,64.800000,52.496000,3.941952,15,1,5
5724,64.800000,51.876000,3.930499,15,1,5
5725,64.800000,52.669000,4.053657,6,1,5
5726,64.800000,52.517000,3.614168,15,1,5
5727,64.800000,52.252000,3.934119,15,1,5
5728,64.800000,53.069000,3.204175,15,1,5
5729,64.800000,52.298000,3.917524,6,1,5
5730,64.800000,52.020000,3.991942,3,1,5
5731,64.800000,52.453000,3.795562,15,1,5
5732,64.800000,52.343000,3.590912,12,1,5
5733,64.800000,52.228000,4.007944,4,1,5
5734,64.800000,52.107000,3.827800,15,1,5
5735,64.800000,52.706000,3.692041,10,1,5
5736,64.800000,52.313000,3.800938,8,1,5
5737,64.800000,52.667000,3.930981,15,1,5
5738,64.800000,53.066000,3.367617,15,1,5
5739,64.800000,52.714000,3.911011,15,1,5
5740,64.800000,53.377000,3.671971,9,1,5
5741,64.800000,52.713000,3.636885,15,1,5
5742,64.800000,52.113000,3.705446,9,1,5
5743,64.800000,52.326000,3.771462,10,1,5
5744,64.800000,51.777000,3.737402,12,1,5
5745,64.800000,51.551000,3.461835,9,1,5
5746,64.800000,51.925000,3.878179,4,1,5
5747,64.800000,52.114000,4.069644,15,1,5
5748,64.800000,52.626000,3.480478,15,1,5
5749,64.800000,52.691000,3.549482,6,1,5
5750,64.800000,51.897000,3.806375,15,1,5
5751,64.800000,52.018000,3.907259,5,1,5
5752,64.800000,52.354000,3.530678,4,1,5
5753,64.800000,52.203000,3.697471,15,1,5
5754,64.800000,52.442000,4.068051,6,1,5
5755,64.800000,51.824000,3.572286,15,1,5
5756,64.800000,52.208000,3.951447,4,1,5
5757,64.800000,52.440000,3.572982,15,1,5
5758,64.800000,52.189000,4.027006,15,1,5
5759,64.800000,52.974000,3.910182,15,1,5
5760,64.800000,52.164000,4.333994,3,1,5
5761,64.800000,51.870000,3.755915,9,1,5
5762,64.800000,51.895000,4.070808,7,1,5
5763,64.800000,52.398000,3.968450,15,1,5
5764,64.800000,52.667000,4.170277,15,1,5
5765,64.800000,52.174000,3.675748,15,1,5
5766,64.800000,52.389000,4.068658,15,1,5
5767,64.800000,51.737000,4.127000,15,1,5
5768,64.800000,51.795000,3.925185,4,1,5
5769,64.800000,53.015000,3.395508,4,1,5
5770,64.800000,52.641000,3.715995,15,1,5
5771,64.800000,52.658000,3.461046,4,1,5
5772,64.800000,52.067000,4.227932,15,1,5
5773,64.800000,52.407000,3.485090,15,1,5
5774,64.800000,52.802000,3.553477,15,1,5
5775,64.800000,51.957000,3.495404,3,1,5
5776,64.800000,52.642000,3.953636,11,1,5
5777,64.800000,52.274000,3.833448,15,1,5
5778,64.800000,52.477000,3.473467,7,1,5
5779,64.800000,51.926000,3.623441,15,1,5
5780,64.800000,52.062000,3.832904,8,1,5
5781,64.800000,52.440000,3.669169,15,1,5
5782,64.800000,51.629000,3.646733,15,1,5
5783,64.800000,52.732000,4.017384,4,1,5
5784,64.800000,52.623000,3.632130,15,1,5
5785,64.800000,51.846000,3.657743,5,1,5
5786,64.800000,51.785000,3.854098,15,1,5
5787,64.800000,51.917000,3.472695,4,1,5
5788,64.800000,52.207000,3.538566,3,1,5
5789,64.800000,52.242000,3.876936,6,1,5
5790,64.800000,51.842000,3.569599,15,1,5
5791,64.800000,52.423000,3.753181,15,1,5
5792,64.800000,52.017000,3.627204,15,1,5
5793,64.800000,52.682000,3.966973,15,1,5
5794,64.800000,52.035000,3.736827,8,1,5
5795,64.800000,52.874000,3.681837,15,1,5
5796,64.800000,52.843000,3.782863,13,1,5
5797,64.800000,51.948000,4.019937,15,1,5
5798,64.800000,52.004000,3.648121,9,1,5
5799,64.800000,52.658000,3.665875,15,1,5
5800,64.800000,52.834000,3.358905,15,1,5
5801,64.800000,52.099000,3.909846,15,1,5
5802,64.800000,52.486000,3.819189,5,1,5
5803,64.800000,51.831000,3.972221,15,1,5
5804,64.800000,52.471000,3.515830,15,1,5
5805,64.800000,52.011000,3.387120,5,1,5
5806,64.800000,52.514000,3.917423,5,1,5
5807,64.800000,52.639000,4.058840,5,1,5
5808,64.800000,52.107000,3.292909,15,1,5
5809,64.800000,52.030000,3.827440,3,1,5
5810,64.800000,52.433000,3.684700,9,1,5
5811,64.800000,51.893000,3.664321,13,1,5
5812,64.800000,52.239000,3.327248,7,1,5
5813,64.800000,52.432000,3.780711,9,1,5
5814,64.800000,52.682000,3.575846,12,1,5
5815,64.800000,52.789000,3.726524,15,1,5
5816,64.800000,51.361000,3.766959,15,1,5
5817,64.800000,52.140000,3.941700,7,1,5
5818,64.800000,51.973000,3.903405,15,1,5
5819,64.800000,51.826000,3.692685,9,1,5
5820,64.800000,52.379000,3.804715,15,1,5
5821,64.800000,51.912000,3.705193,5,1,5
5822,64.800000,52.512000,3.496835,15,1,5
5823,64.800000,52.511000,3.488406,15,1,5
5824,64.800000,52.591000,3.581902,6,1,5
5825,64.800000,52.187000,3.305228,15,1,5
5826,64.800000,53.195000,3.389672,13,1,5
5827,64.800000,52.603000,4.242675,15,1,5
5828,64.800000,52.539000,3.523177,15,1,5
5829,64.800000,52.715000,3.759052,6,1,5
5830,64.800000,52.510000,3.479440,15,1,5
5831,64.800000,52.399000,3.774321,3,1,5
5832,64.800000,52.662000,3.539259,15,1,5
5833,64.800000,52.394000,3.756323,15,1,5
5834,64.800000,51.773000,3.996870,4,1,5
5835,64.800000,52.452000,3.857006,11,1,5
5836,64.800000,52.983000,3.661449,15,1,5
5837,64.800000,51.652000,4.143850,10,1,5
5838,64.800000,51.802000,3.619171,10,1,5
5839,64.800000,52.707000,3.491196,8,1,5
5840,64.800000,52.215000,4.107636,12,1,5
5841,64.800000,51.988000,3.655387,7,1,5
5842,64.800000,51.868000,3.561373,15,1,5
5843,64.800000,52.554000,3.762112,15,1,5
5844,64.800000,52.339000,3.936976,15,1,5
5845,64.800000,52.352000,3.672179,12,1,5
5846,64.800000,52.266000,3.682369,15,1,5
5847,64.800000,51.865000,3.753249,15,1,5
5848,64.800000,52.270000,3.709623,15,1,5
5849,64.800000,52.380000,3.917065,15,1,5
5850,64.800000,52.782000,3.637345,15,1,5
5851,64.800000,51.972000,3.664289,4,1,5
5852,64.800000,51.868000,4.340458,15,1,5
5853,64.800000,52.036000,3.872893,15,1,5
5854,64.800000,52.244000,3.485522,6,1,5
5855,64.800000,52.810000,3.460072,15,1,5
5856,64.800000,52.883000,3.395911,7,1,5
5857,64.800000,52.426000,4.048595,10,1,5
5858,64.800000,52.223000,3.898611,15,1,5
5859,64.800000,52.859000,3.785792,7,1,5
5860,64.800000,52.143000,4.124761,12,1,5
5861,64.800000,52.248000,3.795536,15,1,5
5862,64.800000,52.646000,3.887812,15,1,5
5863,64.800000,52.539000,3.568862,8,1,5
5864,64.800000,52.322000,4.045580,15,1,5
5865,64.800000,52.717000,3.488325,15,1,5
5866,64.800000,52.797000,3.851505,15,1,5
5867,64.800000,52.890000,3.915163,15,1,5
5868,64.800000,52.337000,3.958451,15,1,5
5869,64.800000,52.964000,3.838868,15,1,5
5870,64.800000,52.581000,3.683658,12,1,5
5871,64.800000,52.456000,3.846981,15,1,5
5872,64.800000,52.021000,3.568173,15,1,5
5873,64.800000,52.585000,3.594757,9,1,5
5874,64.800000,52.381000,4.072682,15,1,5
5875,64.800000,51.876000,3.918345,15,1,5
5876,64.800000,51.677000,3.905761,15,1,5
5877,64.800000,51.874000,3.723107,15,1,5
5878,64.800000,52.766000,3.779397,15,1,5
5879,64.800000,51.841000,3.386269,15,1,5
5880,64.800000,52.425000,4.018740,6,1,5
5881,64.800000,52.600000,3.791728,15,1,5
5882,64.800000,52.036000,3.500101,15,1,5
5883,64.800000,51.928000,3.435697,7,1,5
5884,64.800000,51.967000,3.857980,15,1,5
5885,64.800000,52.493000,3.665795,15,1,5
5886,64.800000,52.125000,3.764900,15,1,5
5887,64.800000,51.659000,4.058401,11,1,5
5888,64.800000,51.588000,3.733022,7,1,5
5889,64.800000,52.160000,3.502913,3,1,5
5890,64.800000,52.461000,3.803180,4,1,5
5891,64.800000,52.912000,3.629856,10,1,5
5892,64.800000,52.320000,3.745718,15,1,5
5893,64.800000,52.173000,4.003645,15,1,5
5894,64.800000,52.656000,3.731067,15,1,5
5895,64.800000,51.433000,3.890914,8,1,5
5896,64.800000,51.750000,3.904267,10,1,5
5897,64.800000,52.259000,3.444738,12,1,5
5898,64.800000,52.547000,3.957132,15,1,5
5899,64.800000,52.434000,3.716025,15,1,5
5900,64.800000,51.756000,3.909177,15,1,5
5901,64.800000,52.269000,4.016010,15,1,5
5902,64.800000,52.145000,3.414275,15,1,5
5903,64.800000,52.229000,4.061903,8,1,5
5904,64.800000,51.483000,3.889500,4,1,5
5905,64.800000,51.655000,3.846723,3,1,5
5906,64.800000,51.930000,4.136218,11,1,5
5907,64.800000,52.279000,3.681828,15,1,5
5908,64.800000,52.427000,4.251537,15,1,5
5909,64.800000,52.998000,3.331936,15,1,5
5910,64.800000,52.638000,3.710493,15,1,5
5911,64.800000,51.857000,4.023040,15,1,5
5912,64.800000,53.138000,3.536263,11,1,5
5913,64.800000,51.925000,3.849062,15,1,5
5914,64.800000,53.215000,3.748210,4,1,5
5915,64.800000,52.432000,3.728455,12,1,5
5916,64.800000,51.628000,3.824424,6,1,5
5917,64.800000,52.296000,3.366747,9,1,5
5918,64.800000,52.362000,3.500222,9,1,5
5919,64.800000,52.158000,3.789200,5,1,5
5920,64.800000,52.545000,3.463420,15,1,5
5921,64.800000,52.539000,3.444384,15,1,5
5922,64.800000,52.756000,4.070978,15,1,5
5923,64.800000,52.829000,3.773388,15,1,5
5924,64.800000,52.861000,3.681328,15,1,5
5925,64.800000,52.515000,3.596342,15,1,5
5926,64.800000,52.173000,3.413176,15,1,5
5927,64.800000,52.574000,3.849380,15,1,5
5928,64.800000,52.358000,3.309779,15,1,5
5929,64.800000,52.478000,4.050446,15,1,5
5930,64.800000,52.524000,3.874922,13,1,5
5931,64.800000,52.061000,3.577314,5,1,5
5932,64.800000,51.962000,4.013347,4,1,5
5933,64.800000,52.250000,3.331861,6,1,5
5934,64.800000,52.050000,3.812073,5,1,5
5935,64.800000,52.873000,3.551869,9,1,5
5936,64.800000,52.097000,3.644817,7,1,5
5937,64.800000,52.457000,3.722801,11,1,5
5938,64.800000,52.145000,3.900061,6,1,5
5939,64.800000,52.380000,3.666879,15,1,5
5940,64.800000,51.914000,4.158582,9,1,5
5941,64.800000,52.467000,3.978192,15,1,5
5942,64.800000,51.924000,4.000778,15,1,5
5943,64.800000,52.477000,3.505449,15,1,5
5944,64.800000,52.289000,3.215895,15,1,5
5945,64.800000,51.930000,4.226192,11,1,5
5946,64.800000,52.254000,3.444486,15,1,5
5947,64.800000,52.443000,3.577856,11,1,5
5948,64.800000,51.704000,4.366576,3,1,5
5949,64.800000,52.216000,3.847901,15,1,5
5950,64.800000,52.100000,3.697188,11,1,5
5951,64.800000,52.090000,4.054812,15,1,5
5952,64.800000,51.996000,3.972629,3,1,5
5953,64.800000,51.887000,3.819363,15,1,5
5954,64.800000,52.346000,3.686039,15,1,5
5955,64.800000,52.685000,3.521970,4,1,5
5956,64.800000,51.777000,4.062779,8,1,5
5957,64.800000,52.518000,3.704602,13,1,5
5958,64.800000,52.613000,4.098747,11,1,5
5959,64.800000,52.467000,3.360597,15,1,5
5960,64.800000,52.494000,3.756669,15,1,5
5961,64.800000,52.016000,4.056543,12,1,5
5962,64.800000,52.217000,3.614168,15,1,5
5963,64.800000,52.328000,3.507309,15,1,5
5964,64.800000,51.880000,4.009763,5,1,5
5965,64.800000,52.474000,3.805749,10,1,5
5966,64.800000,52.763000,3.885940,15,1,5
5967,64.800000,52.436000,3.819830,7,1,5
5968,64.800000,52.168000,3.708042,10,1,5
5969,64.800000,51.749000,3.837408,15,1,5
5970,64.800000,52.901000,3.428921,11,1,5
5971,64.800000,52.229000,3.889403,3,1,5
5972,64.800000,52.174000,3.666923,3,1,5
5973,64.800000,52.747000,3.615507,15,1,5
5974,64.800000,52.215000,3.489996,15,1,5
5975,64.800000,52.167000,4.085194,15,1,5
5976,64.800000,52.172000,3.525226,9,1,5
5977,64.800000,52.171000,3.959073,4,1,5
5978,64.800000,52.988000,3.588434,15,1,5
5979,64.800000,52.170000,3.385306,15,1,5
5980,64.800000,52.518000,3.657168,8,1,5
5981,64.800000,52.604000,3.556682,12,1,5
5982,64.800000,52.118000,3.943992,4,1,5
5983,64.800000,52.563000,3.483609,13,1,5
5984,64.800000,52.055000,3.793135,15,1,5
5985,64.800000,53.211000,3.569703,8,1,5
5986,64.800000,52.153000,3.912939,15,1,5
5987,64.800000,52.008000,3.559485,4,1,5
5988,64.800000,51.994000,3.768072,12,1,5
5989,64.800000,52.044000,3.776197,3,1,5
5990,64.800000,53.205000,4.090510,6,1,5
5991,64.800000,52.388000,4.003131,15,1,5
5992,64.800000,52.211000,3.599136,13,1,5
5993,64.800000,52.530000,3.724554,15,1,5
5994,64.800000,52.847000,3.735062,13,1,5
5995,64.800000,52.292000,4.059746,15,1,5
5996,64.800000,52.389000,3.857250,9,1,5
5997,64.800000,52.762000,3.499279,8,1,5
5998,64.800000,52.829000,3.462407,15,1,5
5999,64.800000,53.002000,3.577485,15,1,5
6000,64.800000,52.249000,3.514840,15,1,5
6001,64.800000,51.399000,4.268665,3,1,5
6002,64.800000,52.215000,3.956296,15,1,5
6003,64.800000,52.072000,3.747188,15,1,5
6004,64.800000,52.987000,3.292253,15,1,5
6005,64.800000,52.228000,3.546381,15,1,5
6006,64.800000,52.851000,4.012543,15,1,5
6007,64.800000,52.827000,3.194240,15,1,5
6008,64.800000,51.572000,3.752521,3,1,5
6009,64.800000,51.600000,4.096657,9,1,5
6010,64.800000,52.780000,3.792203,12,1,5
6011,64.800000,52.691000,3.623012,10,1,5
6012,64.800000,52.546000,3.651559,15,1,5
6013,64.800000,51.988000,4.177279,12,1,5
6014,64.800000,52.128000,3.766672,15,1,5
6015,64.800000,52.441000,3.627922,15,1,5
6016,64.800000,52.360000,3.430685,15,1,5
6017,64.800000,52.232000,4.254336,15,1,5
6018,64.800000,52.561000,3.750277,15,1,5
6019,64.800000,53.131000,3.496304,15,1,5
6020,64.800000,52.406000,3.597216,10,1,5
6021,64.800000,52.612000,3.563489,15,1,5
6022,64.800000,52.640000,3.683015,8,1,5
6023,64.800000,52.332000,3.874219,6,1,5
6024,64.800000,52.314000,3.352522,15,1,5
6025,64.800000,52.400000,4.189248,5,1,5
6026,64.800000,52.839000,3.702213,15,1,5
6027,64.800000,52.747000,3.870154,15,1,5
6028,64.800000,52.605000,3.585816,15,1,5
6029,64.800000,53.033000,3.464652,15,1,5
6030,64.800000,51.840000,3.946112,10,1,5
6031,64.800000,52.604000,3.547053,13,1,5
6032,64.800000,52.435000,3.514324,12,1,5
6033,64.800000,52.853000,3.677756,6,1,5
6034,64.800000,52.332000,4.015890,15,1,5
6035,64.800000,52.179000,4.120080,15,1,5
6036,64.800000,52.236000,3.702122,15,1,5
6037,64.800000,52.264000,3.965338,15,1,5
6038,64.800000,52.404000,3.746837,6,1,5
6039,64.800000,51.904000,3.565555,11,1,5
6040,64.800000,52.594000,3.645623,9,1,5
6041,64.800000,52.443000,3.671219,15,1,5
6042,64.800000,51.659000,3.773171,15,1,5
6043,64.800000,52.091000,3.707724,3,1,5
6044,64.800000,52.411000,3.733762,13,1,5
6045,64.800000,52.173000,3.813918,3,1,5
6046,64.800000,52.266000,3.864123,15,1,5
6047,64.800000,52.289000,4.236600,11,1,5
6048,64.800000,52.039000,3.948567,13,1,5
6049,64.800000,52.134000,3.691564,10,1,5
6050,64.800000,52.134000,3.646923,6,1,5
6051,64.800000,52.056000,4.104737,9,1,5
6052,64.800000,52.323000,3.924484,9,1,5
6053,64.800000,52.251000,3.595845,15,1,5
6054,64.800000,52.252000,3.663782,6,1,5
6055,64.800000,52.533000,3.724085,15,1,5
6056,64.800000,52.301000,3.565066,15,1,5
6057,64.800000,52.616000,3.876409,15,1,5
6058,64.800000,52.533000,3.642006,15,1,5
6059,64.800000,52.490000,3.658374,9,1,5
6060,64.800000,52.482000,3.766069,4,1,5
6061,64.800000,51.974000,3.690627,3,1,5
6062,64.800000,52.032000,3.786182,15,1,5
6063,64.800000,51.931000,3.664142,15,1,5
6064,64.800000,52.316000,3.857997,5,1,5
6065,64.800000,52.690000,4.042289,9,1,5
6066,64.800000,51.595000,3.859181,15,1,5
6067,64.800000,52.340000,3.964518,15,1,5
6068,64.800000,52.575000,3.592419,15,1,5
6069,64.800000,51.856000,3.704033,5,1,5
6070,64.800000,52.613000,3.366472,15,1,5
6071,64.800000,51.923000,3.802785,15,1,5
6072,64.800000,51.832000,3.893838,6,1,5
6073,64.800000,52.608000,3.567147,15,1,5
6074,64.800000,52.772000,4.057661,15,1,5
6075,64.800000,52.089000,3.854501,7,1,5
6076,64.800000,51.596000,3.557188,15,1,5
6077,64.800000,52.747000,3.651423,15,1,5
6078,64.800000,53.149000,3.574759,15,1,5
6079,64.800000,52.645000,3.439081,8,1,5
6080,64.800000,51.984000,3.998043,15,1,5
6081,64.800000,52.276000,3.957047,12,1,5
6082,64.800000,51.849000,4.074076,15,1,5
6083,64.800000,52.478000,3.553831,15,1,5
6084,64.800000,51.571000,4.067906,7,1,5
6085,64.800000,51.987000,3.950890,15,1,5
6086,64.800000,52.898000,3.536721,9,1,5
6087,64.800000,52.278000,3.572634,15,1,5
6088,64.800000,52.466000,3.666748,4,1,5
6089,64.800000,52.441000,3.796211,5,1,5
6090,64.800000,52.491000,3.897489,15,1,5
6091,64.800000,52.041000,4.291389,4,1,5
6092,64.800000,52.507000,4.144521,15,1,5
6093,64.800000,52.446000,3.820508,7,1,5
6094,64.800000,52.353000,3.698769,15,1,5
6095,64.800000,52.354000,3.849245,15,1,5
6096,64.800000,52.101000,3.937905,8,1,5
6097,64.800000,52.380000,4.223742,15,1,5
6098,64.800000,51.552000,3.763469,15,1,5
6099,64.800000,52.003000,3.728336,15,1,5
6100,64.800000,52.479000,3.518900,11,1,5
6101,64.800000,52.564000,3.925902,15,1,5
6102,64.800000,51.875000,3.623241,15,1,5
6103,64.800000,52.367000,3.983091,9,1,5
6104,64.800000,53.073000,3.782667,15,1,5
6105,64.800000,52.454000,3.674545,10,1,5
6106,64.800000,52.424000,3.814974,6,1,5
6107,64.800000,51.740000,3.448797,5,1,5
6108,64.800000,51.852000,4.420169,3,1,5
6109,64.800000,52.438000,3.848838,10,1,5
6110,64.800000,51.951000,4.024189,5,1,5
