Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
597,141.900000,118.140000,6.496230,3,19,4
598,141.900000,118.284000,6.142617,15,19,4
599,141.900000,118.311000,7.101787,3,19,4
600,141.900000,118.041000,6.755991,4,19,4
601,141.900000,116.916000,6.551011,15,19,4
602,141.900000,118.176000,5.862476,7,19,4
603,141.900000,118.410000,6.860692,2,19,4
604,141.900000,118.068000,6.430410,9,19,4
605,141.900000,118.140000,6.324381,4,19,4
606,141.900000,117.501000,6.432192,5,19,4
607,141.900000,118.572000,6.489593,3,19,4
608,141.900000,117.240000,6.164836,6,19,4
609,141.900000,118.815000,6.175830,3,19,4
610,141.900000,118.482000,6.243146,2,19,4
611,141.900000,118.086000,5.889907,5,19,4
612,141.900000,119.175000,6.063322,8,19,4
613,141.900000,118.797000,6.569451,4,19,4
614,141.900000,119.427000,5.822179,4,19,4
615,141.900000,118.527000,6.274820,10,19,4
616,141.900000,117.591000,6.813297,5,19,4
617,141.900000,118.212000,6.054639,15,19,4
618,141.900000,118.581000,6.962179,15,19,4
619,141.900000,118.680000,6.553335,6,19,4
620,141.900000,118.905000,5.368973,4,19,4
621,141.900000,119.121000,6.418073,13,19,4
622,141.900000,118.446000,6.073260,15,19,4
623,141.900000,117.591000,6.286479,11,19,4
624,141.900000,118.275000,6.006952,2,19,4
625,141.900000,118.842000,6.783851,2,19,4
626,141.900000,118.347000,6.590379,11,19,4
627,141.900000,118.653000,6.496298,2,19,4
628,141.900000,118.068000,6.127249,9,19,4
629,141.900000,118.779000,6.016815,3,19,4
630,141.900000,118.572000,5.858551,2,19,4
631,141.900000,118.293000,6.793486,2,19,4
632,141.900000,118.032000,6.181212,2,19,4
633,141.900000,119.373000,6.386139,3,19,4
634,141.900000,117.861000,6.740147,11,19,4
635,141.900000,119.076000,6.571257,15,19,4
636,141.900000,118.419000,6.576894,9,19,4
637,141.900000,116.457000,6.580293,15,19,4
638,141.900000,117.906000,5.763121,2,19,4
639,141.900000,118.572000,6.544281,9,19,4
640,141.900000,118.923000,6.289004,4,19,4
641,141.900000,119.886000,6.470518,4,19,4
642,141.900000,117.798000,6.653405,8,19,4
643,141.900000,116.646000,6.462251,8,19,4
644,141.900000,118.257000,6.770794,15,19,4
645,141.900000,118.203000,5.719151,15,19,4
646,141.900000,117.420000,6.398234,4,19,4
647,141.900000,117.753000,6.353841,2,19,4
648,141.900000,119.373000,5.501724,5,19,4
649,141.900000,117.753000,6.508755,4,19,4
650,141.900000,118.284000,6.030833,2,19,4
651,141.900000,117.510000,6.750000,9,19,4
652,141.900000,117.870000,6.806166,12,19,4
653,141.900000,117.942000,5.916472,5,19,4
654,141.900000,118.455000,6.545141,8,19,4
655,141.900000,118.833000,6.255686,3,19,4
656,141.900000,119.013000,6.667603,15,19,4
657,141.900000,117.663000,5.448168,10,19,4
658,141.900000,117.285000,6.233272,2,19,4
659,141.900000,118.257000,6.184323,8,19,4
660,141.900000,118.860000,5.938636,6,19,4
661,141.900000,117.024000,6.463128,15,19,4
662,141.900000,118.158000,5.769526,10,19,4
663,141.900000,118.347000,6.578077,3,19,4
664,141.900000,117.996000,6.610339,2,19,4
665,141.900000,117.654000,5.900075,2,19,4
666,141.900000,119.085000,6.767826,4,19,4
667,141.900000,117.924000,6.445558,15,19,4
668,141.900000,117.996000,6.068590,4,19,4
669,141.900000,118.365000,6.199393,12,19,4
670,141.900000,118.410000,5.809707,15,19,4
671,141.900000,118.815000,7.080175,4,19,4
672,141.900000,117.933000,6.435667,10,19,4
673,141.900000,119.553000,6.388168,15,19,4
674,141.900000,119.814000,6.405092,15,19,4
675,141.900000,118.122000,5.997242,4,19,4
676,141.900000,118.500000,5.971281,3,19,4
677,141.900000,117.834000,6.864375,4,19,4
678,141.900000,118.149000,5.887809,3,19,4
679,141.900000,117.753000,5.779731,12,19,4
680,141.900000,118.041000,5.929757,2,19,4
681,141.900000,117.888000,6.845777,5,19,4
682,141.900000,118.491000,6.601971,9,19,4
683,141.900000,118.077000,6.117955,3,19,4
684,141.900000,117.708000,6.540072,11,19,4
685,141.900000,118.041000,6.354402,12,19,4
686,141.900000,118.734000,6.510702,4,19,4
687,141.900000,117.780000,7.137857,15,19,4
688,141.900000,118.734000,6.224487,15,19,4
689,141.900000,117.663000,6.384617,2,19,4
690,141.900000,118.014000,6.377210,2,19,4
691,141.900000,117.879000,6.387712,15,19,4
692,141.900000,117.663000,6.518952,2,19,4
693,141.900000,118.050000,6.082162,10,19,4
694,141.900000,117.906000,5.419794,2,19,4
695,141.900000,118.356000,6.362332,2,19,4
696,141.900000,118.104000,6.694355,10,19,4
697,141.900000,117.591000,5.894134,15,19,4
698,141.900000,118.617000,6.143322,15,19,4
699,141.900000,119.094000,6.242160,3,19,4
700,141.900000,117.834000,5.947659,15,19,4
701,141.900000,117.942000,6.249371,2,19,4
702,141.900000,118.401000,5.711838,3,19,4
703,141.900000,118.347000,6.303927,15,19,4
704,141.900000,117.717000,6.564024,2,19,4
705,141.900000,118.032000,6.469341,15,19,4
706,141.900000,118.779000,5.735613,2,19,4
707,141.900000,119.130000,6.294212,9,19,4
708,141.900000,118.968000,6.772738,15,19,4
709,141.900000,118.203000,5.721983,10,19,4
710,141.900000,118.482000,5.800610,4,19,4
711,141.900000,117.645000,6.603050,2,19,4
712,141.900000,118.203000,5.903142,5,19,4
713,141.900000,119.067000,5.786174,7,19,4
714,141.900000,117.960000,5.998350,8,19,4
715,141.900000,118.194000,6.238266,3,19,4
716,141.900000,117.528000,6.811139,4,19,4
717,141.900000,118.554000,6.396740,3,19,4
718,141.900000,117.951000,6.254702,10,19,4
719,141.900000,118.365000,5.935055,4,19,4
720,141.900000,117.384000,5.831444,2,19,4
721,141.900000,118.698000,6.616781,2,19,4
722,141.900000,118.500000,5.717657,4,19,4
723,141.900000,118.005000,6.112551,5,19,4
724,141.900000,118.437000,6.480319,3,19,4
725,141.900000,118.545000,6.502928,6,19,4
726,141.900000,119.121000,5.906764,4,19,4
727,141.900000,118.509000,6.796633,9,19,4
728,141.900000,118.419000,6.466354,15,19,4
729,141.900000,118.032000,6.296759,15,19,4
730,141.900000,118.104000,6.997255,10,19,4
731,141.900000,118.950000,6.436731,3,19,4
732,141.900000,119.796000,6.527724,4,19,4
733,141.900000,117.564000,6.138396,15,19,4
734,141.900000,118.212000,5.938473,8,19,4
735,141.900000,118.680000,5.520163,6,19,4
736,141.900000,117.825000,6.461693,3,19,4
737,141.900000,119.103000,6.215938,5,19,4
738,141.900000,118.158000,5.527173,2,19,4
739,141.900000,118.617000,6.100984,3,19,4
740,141.900000,119.553000,6.289777,3,19,4
741,141.900000,117.537000,6.522678,11,19,4
742,141.900000,118.509000,6.984713,3,19,4
743,141.900000,117.933000,6.327781,8,19,4
744,141.900000,118.185000,6.446633,8,19,4
745,141.900000,119.274000,5.953648,6,19,4
746,141.900000,117.753000,5.731884,3,19,4
747,141.900000,117.987000,6.640823,4,19,4
748,141.900000,118.995000,6.819096,8,19,4
749,141.900000,118.032000,6.013832,15,19,4
750,141.900000,119.454000,5.724481,3,19,4
751,141.900000,118.293000,6.277918,10,19,4
752,141.900000,118.230000,6.504329,3,19,4
753,141.900000,118.797000,6.969110,8,19,4
754,141.900000,118.869000,6.301408,15,19,4
755,141.900000,118.851000,5.946671,3,19,4
756,141.900000,118.140000,6.519877,8,19,4
757,141.900000,118.086000,6.450458,2,19,4
758,141.900000,118.032000,6.915936,2,19,4
759,141.900000,117.798000,5.999133,4,19,4
760,141.900000,118.149000,6.184375,15,19,4
761,141.900000,118.698000,5.940791,4,19,4
762,141.900000,118.419000,5.820287,5,19,4
763,141.900000,117.996000,6.311971,15,19,4
764,141.900000,118.869000,6.102896,7,19,4
765,141.900000,118.743000,6.362504,2,19,4
766,141.900000,119.175000,5.932325,7,19,4
767,141.900000,117.834000,6.760935,5,19,4
768,141.900000,119.049000,6.403163,3,19,4
769,141.900000,117.321000,6.307318,15,19,4
770,141.900000,117.996000,6.564845,2,19,4
771,141.900000,117.753000,6.074907,12,19,4
772,141.900000,117.447000,5.890780,5,19,4
773,141.900000,118.104000,6.876989,2,19,4
774,141.900000,118.347000,5.955056,15,19,4
775,141.900000,118.392000,6.511523,7,19,4
776,141.900000,118.410000,6.876024,15,19,4
777,141.900000,118.968000,6.797807,11,19,4
778,141.900000,118.455000,6.552562,15,19,4
779,141.900000,118.401000,6.243036,15,19,4
780,141.900000,118.284000,6.388250,2,19,4
781,141.900000,118.833000,6.730959,2,19,4
782,141.900000,118.401000,6.646480,3,19,4
783,141.900000,118.014000,5.940573,10,19,4
784,141.900000,118.158000,5.889027,3,19,4
785,141.900000,117.753000,6.334689,8,19,4
786,141.900000,117.906000,6.126905,15,19,4
787,141.900000,117.681000,6.199027,2,19,4
788,141.900000,118.464000,5.961670,2,19,4
789,141.900000,117.483000,6.077040,2,19,4
790,141.900000,118.419000,6.157072,2,19,4
791,141.900000,118.104000,5.766072,13,19,4
792,141.900000,118.824000,6.308377,2,19,4
793,141.900000,117.753000,6.657634,2,19,4
794,141.900000,118.086000,6.632481,6,19,4
795,141.900000,117.258000,6.902220,4,19,4
796,141.900000,118.923000,6.285139,7,19,4
797,141.900000,118.482000,6.328197,15,19,4
798,141.900000,118.410000,5.649965,15,19,4
799,141.900000,118.410000,6.135202,4,19,4
800,141.900000,118.725000,5.932325,5,19,4
801,141.900000,118.104000,6.476649,15,19,4
802,141.900000,117.951000,6.851708,6,19,4
803,141.900000,118.527000,5.883075,4,19,4
804,141.900000,118.365000,6.659240,5,19,4
805,141.900000,118.563000,6.327269,3,19,4
806,141.900000,118.464000,5.639087,7,19,4
807,141.900000,118.473000,6.298013,3,19,4
808,141.900000,117.906000,6.878049,7,19,4
809,141.900000,118.617000,5.997884,2,19,4
810,141.900000,119.193000,6.514726,3,19,4
811,141.900000,118.257000,6.098594,5,19,4
812,141.900000,118.734000,6.166964,4,19,4
813,141.900000,117.744000,6.493386,2,19,4
814,141.900000,118.716000,6.468890,2,19,4
815,141.900000,118.653000,6.121396,4,19,4
816,141.900000,117.798000,6.646096,8,19,4
817,141.900000,118.131000,6.972642,4,19,4
818,141.900000,119.256000,6.173659,3,19,4
819,141.900000,118.878000,6.510155,4,19,4
820,141.900000,118.680000,5.362369,13,19,4
821,141.900000,117.789000,6.750954,3,19,4
822,141.900000,119.346000,5.714568,3,19,4
823,141.900000,117.258000,6.320256,8,19,4
824,141.900000,117.879000,6.462094,15,19,4
825,141.900000,118.401000,5.976562,7,19,4
826,141.900000,117.618000,6.680619,2,19,4
827,141.900000,118.365000,6.500437,5,19,4
828,141.900000,117.483000,7.121560,7,19,4
829,141.900000,117.312000,6.430914,4,19,4
830,141.900000,118.410000,6.211304,2,19,4
831,141.900000,118.707000,6.308807,6,19,4
832,141.900000,117.897000,6.727830,15,19,4
833,141.900000,118.491000,5.837518,13,19,4
834,141.900000,118.725000,6.028489,4,19,4
835,141.900000,117.762000,6.564919,2,19,4
836,141.900000,118.356000,6.231121,9,19,4
837,141.900000,119.535000,5.806744,2,19,4
838,141.900000,118.725000,6.582163,6,19,4
839,141.900000,117.735000,6.568613,8,19,4
840,141.900000,117.915000,6.517858,9,19,4
841,141.900000,118.185000,6.328702,2,19,4
842,141.900000,118.266000,6.518163,12,19,4
843,141.900000,118.869000,6.138627,10,19,4
844,141.900000,118.428000,6.505799,8,19,4
845,141.900000,117.114000,5.691274,2,19,4
846,141.900000,117.159000,6.737983,3,19,4
847,141.900000,118.158000,6.004801,4,19,4
848,141.900000,118.230000,6.198250,2,19,4
849,141.900000,117.879000,7.200782,6,19,4
850,141.900000,118.536000,6.294752,4,19,4
851,141.900000,118.941000,6.215209,15,19,4
852,141.900000,118.347000,6.972596,7,19,4
853,141.900000,118.167000,6.332899,11,19,4
854,141.900000,118.608000,5.625223,4,19,4
855,141.900000,119.274000,6.459994,9,19,4
856,141.900000,117.852000,6.222483,2,19,4
857,141.900000,118.284000,6.537396,3,19,4
858,141.900000,118.455000,5.526579,4,19,4
859,141.900000,117.690000,6.367142,3,19,4
860,141.900000,117.312000,6.206582,5,19,4
861,141.900000,118.032000,6.215189,2,19,4
862,141.900000,118.374000,6.126641,2,19,4
863,141.900000,117.924000,6.063516,8,19,4
864,141.900000,119.274000,5.702081,10,19,4
865,141.900000,118.203000,7.162841,2,19,4
866,141.900000,118.716000,6.045589,15,19,4
867,141.900000,117.699000,6.540833,2,19,4
868,141.900000,117.807000,6.113187,6,19,4
869,141.900000,118.365000,6.344042,3,19,4
870,141.900000,117.546000,6.074593,2,19,4
871,141.900000,117.339000,6.987960,5,19,4
872,141.900000,118.860000,6.085491,2,19,4
873,141.900000,118.680000,6.454952,11,19,4
874,141.900000,118.293000,6.205244,6,19,4
875,141.900000,118.149000,5.996857,5,19,4
876,141.900000,118.680000,6.019917,15,19,4
877,141.900000,118.644000,6.156579,3,19,4
878,141.900000,118.977000,6.062093,15,19,4
879,141.900000,117.735000,6.724602,7,19,4
880,141.900000,117.618000,6.628279,15,19,4
881,141.900000,119.094000,5.243564,3,19,4
882,141.900000,117.456000,6.930257,8,19,4
883,141.900000,117.924000,5.715560,5,19,4
884,141.900000,118.266000,6.143276,5,19,4
885,141.900000,118.482000,6.922375,13,19,4
886,141.900000,117.384000,5.912829,12,19,4
887,141.900000,118.851000,5.711838,2,19,4
888,141.900000,118.356000,6.613279,2,19,4
889,141.900000,117.708000,6.302931,3,19,4
890,141.900000,119.364000,5.982015,5,19,4
891,141.900000,117.834000,6.380003,10,19,4
892,141.900000,118.122000,6.200445,15,19,4
893,141.900000,118.068000,6.521716,5,19,4
894,141.900000,118.707000,5.644737,6,19,4
895,141.900000,118.068000,6.136495,2,19,4
896,141.900000,117.771000,6.591165,5,19,4
897,141.900000,118.068000,6.169406,8,19,4
898,141.900000,117.654000,6.375177,2,19,4
899,141.900000,118.077000,6.755943,5,19,4
900,141.900000,118.095000,5.948687,6,19,4
901,141.900000,119.130000,6.060817,15,19,4
902,141.900000,118.428000,5.932741,11,19,4
903,141.900000,118.527000,6.066100,2,19,4
904,141.900000,116.979000,6.329112,15,19,4
905,141.900000,117.384000,6.731519,2,19,4
906,141.900000,118.500000,6.642951,9,19,4
907,141.900000,117.870000,6.941678,6,19,4
908,141.900000,118.041000,6.080824,15,19,4
909,141.900000,119.382000,6.403271,5,19,4
910,141.900000,117.960000,6.770967,15,19,4
911,141.900000,117.510000,6.102106,9,19,4
912,141.900000,118.005000,6.654373,2,19,4
913,141.900000,118.446000,6.276582,5,19,4
914,141.900000,118.401000,6.399367,3,19,4
915,141.900000,118.293000,6.382840,5,19,4
916,141.900000,118.743000,6.188251,12,19,4
917,141.900000,118.194000,6.666346,5,19,4
918,141.900000,118.500000,6.488744,7,19,4
919,141.900000,119.130000,5.708441,2,19,4
920,141.900000,118.599000,5.718925,4,19,4
921,141.900000,118.365000,6.252733,12,19,4
922,141.900000,117.150000,7.011341,15,19,4
923,141.900000,118.266000,6.844285,10,19,4
924,141.900000,118.914000,5.979984,15,19,4
925,141.900000,117.951000,6.458583,7,19,4
926,141.900000,118.896000,6.785690,8,19,4
927,141.900000,118.626000,6.840024,3,19,4
928,141.900000,118.167000,6.697179,15,19,4
929,141.900000,118.185000,5.926860,3,19,4
930,141.900000,117.888000,6.150208,15,19,4
931,141.900000,119.301000,6.110589,5,19,4
932,141.900000,118.266000,6.683820,5,19,4
933,141.900000,117.726000,6.447443,15,19,4
934,141.900000,119.013000,6.107089,6,19,4
935,141.900000,118.302000,6.542920,5,19,4
936,141.900000,119.364000,6.375304,4,19,4
937,141.900000,119.112000,5.776682,15,19,4
938,141.900000,117.618000,5.938609,13,19,4
939,141.900000,118.509000,6.318609,3,19,4
940,141.900000,118.869000,5.978189,15,19,4
941,141.900000,117.897000,6.129330,2,19,4
942,141.900000,119.364000,5.991486,4,19,4
943,141.900000,119.238000,6.252740,6,19,4
944,141.900000,118.149000,6.496099,3,19,4
945,141.900000,118.005000,5.983985,3,19,4
946,141.900000,118.149000,6.522231,3,19,4
947,141.900000,118.293000,6.535828,5,19,4
948,141.900000,117.816000,6.147889,4,19,4
949,141.900000,118.878000,5.892327,2,19,4
950,141.900000,117.771000,6.592394,12,19,4
951,141.900000,118.338000,6.076673,2,19,4
952,141.900000,117.114000,6.439146,5,19,4
953,141.900000,118.050000,6.263250,2,19,4
954,141.900000,117.573000,6.777490,2,19,4
955,141.900000,118.275000,5.847057,4,19,4
956,141.900000,117.825000,6.331262,11,19,4
957,141.900000,119.337000,5.990587,3,19,4
958,141.900000,119.103000,5.990316,3,19,4
959,141.900000,117.996000,7.082400,7,19,4
960,141.900000,118.932000,6.449277,4,19,4
961,141.900000,118.167000,6.341846,5,19,4
962,141.900000,117.438000,6.231978,10,19,4
963,141.900000,118.257000,6.698631,7,19,4
964,141.900000,118.203000,6.298785,2,19,4
965,141.900000,118.950000,6.365870,3,19,4
966,141.900000,118.104000,6.790463,8,19,4
967,141.900000,117.285000,7.244161,2,19,4
968,141.900000,118.554000,6.535785,15,19,4
969,141.900000,118.347000,5.890780,15,19,4
970,141.900000,118.563000,6.261640,5,19,4
971,141.900000,117.879000,6.799254,15,19,4
972,141.900000,117.051000,6.974733,6,19,4
973,141.900000,117.141000,7.256585,2,19,4
974,141.900000,118.986000,6.113935,13,19,4
975,141.900000,117.726000,6.285867,2,19,4
976,141.900000,119.067000,7.132924,4,19,4
977,141.900000,118.095000,7.072162,12,19,4
978,141.900000,118.131000,6.869653,15,19,4
979,141.900000,119.013000,6.452762,6,19,4
980,141.900000,118.878000,6.403524,8,19,4
981,141.900000,117.735000,6.270843,15,19,4
982,141.900000,118.833000,6.062360,8,19,4
983,141.900000,118.824000,5.876276,9,19,4
984,141.900000,119.463000,6.265519,5,19,4
985,141.900000,117.825000,6.099285,12,19,4
986,141.900000,116.223000,6.511741,5,19,4
987,141.900000,117.906000,6.649313,15,19,4
988,141.900000,118.338000,6.592007,9,19,4
989,141.900000,117.501000,6.113240,4,19,4
990,141.900000,117.501000,6.193537,3,19,4
991,141.900000,119.112000,5.843600,3,19,4
992,141.900000,119.715000,5.736573,3,19,4
993,141.900000,118.401000,6.279259,11,19,4
994,141.900000,118.122000,6.836660,9,19,4
995,141.900000,117.609000,6.374764,4,19,4
996,141.900000,117.789000,6.049841,3,19,4
997,141.900000,118.626000,6.198929,15,19,4
998,141.900000,119.238000,5.664111,9,19,4
999,141.900000,119.904000,6.156053,5,19,4
1000,141.900000,118.320000,6.939928,4,19,4
1001,141.900000,118.473000,6.465553,13,19,4
1002,141.900000,118.797000,6.635698,6,19,4
1003,141.900000,117.609000,6.405187,8,19,4
1004,141.900000,118.149000,6.856435,4,19,4
1005,141.900000,117.312000,6.905857,15,19,4
1006,141.900000,118.599000,6.625730,8,19,4
1007,141.900000,117.951000,6.330648,8,19,4
1008,141.900000,118.455000,5.969077,15,19,4
1009,141.900000,116.997000,6.957477,2,19,4
1010,141.900000,118.041000,6.481868,5,19,4
1011,141.900000,118.347000,6.037457,8,19,4
1012,141.900000,117.627000,5.998964,7,19,4
1013,141.900000,118.707000,5.718868,5,19,4
1014,141.900000,117.924000,6.633824,2,19,4
1015,141.900000,118.932000,6.690917,3,19,4
1016,141.900000,118.464000,6.292178,9,19,4
1017,141.900000,118.068000,6.403903,4,19,4
1018,141.900000,119.220000,5.634891,7,19,4
1019,141.900000,118.320000,6.093472,11,19,4
1020,141.900000,117.843000,6.523423,3,19,4
1021,141.900000,118.644000,6.087780,15,19,4
1022,141.900000,117.780000,6.625858,11,19,4
1023,141.900000,118.635000,6.520343,3,19,4
1024,141.900000,117.006000,6.343845,9,19,4
1025,141.900000,118.680000,6.689126,4,19,4
1026,141.900000,118.977000,6.445477,2,19,4
1027,141.900000,117.762000,7.201552,15,19,4
1028,141.900000,117.240000,6.280685,15,19,4
1029,141.900000,118.644000,6.720198,3,19,4
1030,141.900000,117.564000,6.995635,5,19,4
1031,141.900000,118.608000,5.784249,5,19,4
1032,141.900000,118.896000,5.971715,15,19,4
1033,141.900000,117.816000,5.852243,2,19,4
1034,141.900000,117.816000,7.128909,2,19,4
1035,141.900000,118.887000,5.648179,2,19,4
1036,141.900000,118.176000,6.225659,3,19,4
1037,141.900000,118.383000,6.844327,8,19,4
1038,141.900000,118.149000,6.172576,5,19,4
1039,141.900000,118.860000,6.154316,10,19,4
1040,141.900000,118.338000,6.204624,15,19,4
1041,141.900000,118.626000,6.381781,6,19,4
1042,141.900000,118.392000,6.204493,3,19,4
1043,141.900000,118.203000,6.381825,4,19,4
1044,141.900000,118.293000,6.380302,13,19,4
1045,141.900000,118.095000,6.020421,2,19,4
1046,141.900000,118.212000,5.994135,15,19,4
1047,141.900000,118.185000,6.154809,6,19,4
1048,141.900000,118.509000,6.372222,8,19,4
1049,141.900000,117.924000,6.592179,2,19,4
1050,141.900000,118.779000,6.251852,10,19,4
1051,141.900000,117.834000,6.610707,7,19,4
1052,141.900000,119.427000,6.137782,11,19,4
1053,141.900000,118.698000,6.348133,8,19,4
1054,141.900000,118.176000,6.465634,6,19,4
1055,141.900000,117.447000,6.697663,3,19,4
1056,141.900000,117.780000,6.262603,2,19,4
1057,141.900000,118.527000,5.865149,13,19,4
1058,141.900000,117.933000,6.746585,3,19,4
1059,141.900000,119.355000,6.105921,7,19,4
1060,141.900000,118.320000,5.946814,15,19,4
1061,141.900000,118.824000,5.946160,8,19,4
