Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
7794,83.850000,72.387500,5.553960,10,9,4
7795,83.850000,72.163000,5.949528,10,9,4
7796,83.850000,71.799000,6.037951,10,9,4
7797,83.850000,71.779500,6.123990,10,9,4
7798,83.850000,72.033000,6.141300,10,9,4
7799,83.850000,72.754500,5.511030,10,9,4
7800,83.850000,71.883500,6.485746,10,9,4
7801,83.850000,71.493500,6.284189,10,9,4
7802,83.850000,72.046000,6.043756,10,9,4
7803,83.850000,72.221500,6.139590,10,9,4
7804,83.850000,72.241000,5.893188,10,9,4
7805,83.850000,72.605000,5.710020,10,9,4
7806,83.850000,72.865000,5.314520,10,9,4
7807,83.850000,72.182500,5.727658,10,9,4
7808,83.850000,72.436000,5.273676,10,9,4
7809,83.850000,72.182500,5.913482,10,9,4
7810,83.850000,72.358000,5.707341,10,9,4
7811,83.850000,72.741500,5.178909,10,9,4
7812,83.850000,72.813000,5.618632,10,9,4
7813,83.850000,72.582500,5.539135,10,9,4
7814,83.850000,71.916000,5.896414,10,9,4
7815,83.850000,72.774000,5.793334,10,9,4
7816,83.850000,72.358000,5.596708,10,9,4
7817,83.850000,72.384000,5.938539,10,9,4
7818,83.850000,72.598500,5.597323,10,9,4
7819,83.850000,72.676500,5.507533,10,9,4
7820,83.850000,72.156500,5.814136,10,9,4
7821,83.850000,72.429500,5.603026,10,9,4
7822,83.850000,71.935500,5.657655,10,9,4
7823,83.850000,72.735000,5.431683,10,9,4
7824,83.850000,72.072000,5.653341,10,9,4
7825,83.850000,72.397000,5.778628,10,9,4
7826,83.850000,72.247500,5.931317,10,9,4
7827,83.850000,72.709000,5.490881,10,9,4
7828,83.850000,71.909500,5.796058,10,9,4
7829,83.850000,72.299500,5.653771,10,9,4
7830,83.850000,71.844500,5.823547,10,9,4
7831,83.850000,71.818500,6.335080,10,9,4
7832,83.850000,71.675500,6.010905,10,9,4
7833,83.850000,72.026500,6.020625,10,9,4
7834,83.850000,71.656000,6.415681,10,9,4
7835,83.850000,72.858500,5.688963,10,9,4
7836,83.850000,73.131500,5.461930,10,9,4
7837,83.850000,72.098000,5.850491,10,9,4
7838,83.850000,72.475000,5.728488,10,9,4
7839,83.850000,72.403500,5.657536,10,9,4
7840,83.850000,72.104500,5.618087,10,9,4
7841,83.850000,71.870500,6.070635,10,9,4
7842,83.850000,72.481500,5.342269,10,9,4
7843,83.850000,72.631000,5.351849,10,9,4
7844,83.850000,72.546500,5.754534,10,9,4
7845,83.850000,71.438500,6.283187,10,9,4
7846,83.850000,72.676500,5.488321,9,9,4
7847,83.850000,72.293000,5.631851,10,9,4
7848,83.850000,71.948500,5.807011,10,9,4
7849,83.850000,71.935500,6.045388,10,9,4
7850,83.850000,72.338500,5.691339,10,9,4
7851,83.850000,71.942000,5.894522,10,9,4
7852,83.850000,71.981000,5.910799,10,9,4
7853,83.850000,72.696000,5.573893,10,9,4
7854,83.850000,71.766500,6.113522,10,9,4
7855,83.850000,71.753500,6.064117,10,9,4
7856,83.850000,72.611500,5.457906,10,9,4
7857,83.850000,72.371000,5.549965,6,9,4
7858,83.850000,72.364500,5.463137,10,9,4
7859,83.850000,72.098000,5.949315,10,9,4
7860,83.850000,71.727500,6.016890,10,9,4
7861,83.850000,72.377500,5.722492,10,9,4
7862,83.850000,72.501000,5.746103,10,9,4
7863,83.850000,72.416500,6.041221,10,9,4
7864,83.850000,72.195500,5.621095,10,9,4
7865,83.850000,71.844500,6.069382,10,9,4
7866,83.850000,72.429500,5.628606,10,9,4
7867,83.850000,72.455500,5.492754,10,9,4
7868,83.850000,72.546500,5.375696,10,9,4
7869,83.850000,72.156500,5.484317,8,9,4
7870,83.850000,72.195500,5.630107,10,9,4
7871,83.850000,71.916000,5.689279,10,9,4
7872,83.850000,71.679000,6.068856,10,9,4
7873,83.850000,72.475000,5.413763,10,9,4
7874,83.850000,72.059000,5.147754,6,9,4
7875,83.850000,72.540000,5.557405,10,9,4
7876,83.850000,72.150000,5.449931,10,9,4
7877,83.850000,71.916000,6.009966,10,9,4
7878,83.850000,72.748000,5.242628,10,9,4
7879,83.850000,71.955000,5.944924,10,9,4
7880,83.850000,72.338500,5.343692,10,9,4
7881,83.850000,71.259500,6.218741,10,9,4
7882,83.850000,71.818500,5.871983,10,9,4
7883,83.850000,72.455500,5.475805,10,9,4
7884,83.850000,72.527000,5.448520,10,9,4
7885,83.850000,72.618000,5.523914,10,9,4
7886,83.850000,72.000500,5.993307,10,9,4
7887,83.850000,71.471000,5.870414,10,9,4
7888,83.850000,71.929000,5.612794,10,9,4
7889,83.850000,71.311500,6.215778,10,9,4
7890,83.850000,72.293000,5.579848,10,9,4
7891,83.850000,72.293000,5.471271,10,9,4
7892,83.850000,71.890000,5.916071,10,9,4
7893,83.850000,71.890000,5.786095,10,9,4
7894,83.850000,72.312500,5.740185,10,9,4
7895,83.850000,72.559500,5.610110,10,9,4
7896,83.850000,72.098000,5.754376,10,9,4
7897,83.850000,71.948500,5.885781,10,9,4
7898,83.850000,72.491500,5.537337,10,9,4
7899,83.850000,72.468500,5.668429,10,9,4
7900,83.850000,72.559500,5.260307,10,9,4
7901,83.850000,72.397000,5.536672,10,9,4
7902,83.850000,71.987500,6.245668,10,9,4
7903,83.850000,72.046000,5.917300,10,9,4
7904,83.850000,72.488000,6.196842,10,9,4
7905,83.850000,71.825000,6.153066,10,9,4
7906,83.850000,72.202000,5.879307,10,9,4
7907,83.850000,72.221500,6.199852,10,9,4
7908,83.850000,72.806500,5.721843,10,9,4
7909,83.850000,72.585500,5.802906,10,9,4
7910,83.850000,72.676500,5.641682,10,9,4
7911,83.850000,72.631000,5.316205,10,9,4
7912,83.850000,73.008000,5.205587,10,9,4
7913,83.850000,72.176000,5.777268,10,9,4
7914,83.850000,72.345000,5.368307,10,9,4
7915,83.850000,72.325500,5.627555,10,9,4
7916,83.850000,72.371000,5.520961,10,9,4
7917,83.850000,72.169500,5.524966,10,9,4
7918,83.850000,72.839000,5.159887,10,9,4
7919,83.850000,71.539000,6.012988,10,9,4
7920,83.850000,72.254000,5.585251,10,9,4
7921,83.850000,72.013500,5.826332,10,9,4
7922,83.850000,72.696000,5.594322,10,9,4
7923,83.850000,71.974500,5.930946,10,9,4
7924,83.850000,72.917000,5.523379,10,9,4
7925,83.850000,72.403500,5.698461,10,9,4
7926,83.850000,72.423000,5.865997,10,9,4
7927,83.850000,72.273500,5.958550,10,9,4
7928,83.850000,72.800000,5.386771,10,9,4
7929,83.850000,72.741500,5.734087,10,9,4
7930,83.850000,72.715500,5.394338,10,9,4
7931,83.850000,71.896500,5.945916,10,9,4
7932,83.850000,72.241000,5.533039,10,9,4
7933,83.850000,72.722000,5.534764,10,9,4
7934,83.850000,73.476000,5.199122,10,9,4
7935,83.850000,72.878000,5.760687,10,9,4
7936,83.850000,72.871500,5.424206,10,9,4
7937,83.850000,72.540000,5.741380,10,9,4
7938,83.850000,73.092500,5.385496,10,9,4
7939,83.850000,72.566000,5.742499,10,9,4
7940,83.850000,72.923500,5.573116,10,9,4
7941,83.850000,73.099000,5.339045,10,9,4
7942,83.850000,72.995000,5.171893,10,9,4
7943,83.850000,71.948500,6.201078,10,9,4
7944,83.850000,72.641000,5.982689,10,9,4
7945,83.850000,73.151000,5.489649,10,9,4
7946,83.850000,72.663500,5.206735,10,9,4
7947,83.850000,72.943000,5.478987,10,9,4
7948,83.850000,72.520500,5.510264,10,9,4
7949,83.850000,72.481500,5.476608,10,9,4
7950,83.850000,71.799000,5.798802,10,9,4
7951,83.850000,72.501000,5.406672,10,9,4
7952,83.850000,72.683000,5.737243,10,9,4
7953,83.850000,72.449000,5.728429,10,9,4
7954,83.850000,72.956000,5.270310,10,9,4
7955,83.850000,72.657000,5.638599,10,9,4
7956,83.850000,72.364500,6.018772,10,9,4
7957,83.850000,73.001500,5.529735,10,9,4
7958,83.850000,73.190000,5.318891,10,9,4
7959,83.850000,73.209500,5.547250,10,9,4
7960,83.850000,72.280000,5.993409,10,9,4
7961,83.850000,72.865000,5.511218,10,9,4
7962,83.850000,71.896500,5.930262,10,9,4
7963,83.850000,72.637500,5.591795,10,9,4
7964,83.850000,72.072000,6.354248,10,9,4
7965,83.850000,72.455500,6.045667,10,9,4
7966,83.850000,72.722000,5.606814,10,9,4
7967,83.850000,72.832500,5.216528,10,9,4
7968,83.850000,72.819500,5.622748,10,9,4
7969,83.850000,73.170500,5.369689,10,9,4
7970,83.850000,73.105500,5.566107,10,9,4
7971,83.850000,72.878000,5.267230,10,9,4
7972,83.850000,73.339500,5.376608,10,9,4
7973,83.850000,72.975500,5.618538,10,9,4
7974,83.850000,72.930000,5.429738,10,9,4
7975,83.850000,72.995000,5.512751,10,9,4
7976,83.850000,73.047000,5.472197,10,9,4
7977,83.850000,72.735000,5.580544,10,9,4
7978,83.850000,72.774000,5.699963,10,9,4
7979,83.850000,73.138000,5.386363,10,9,4
7980,83.850000,72.787500,5.683064,10,9,4
7981,83.850000,72.735000,5.582815,10,9,4
7982,83.850000,72.728500,5.667236,10,9,4
7983,83.850000,72.436000,5.715803,10,9,4
7984,83.850000,72.592000,5.758193,10,9,4
7985,83.850000,72.325500,5.613272,10,9,4
7986,83.850000,72.858500,5.328490,10,9,4
7987,83.850000,72.819500,5.438644,10,9,4
7988,83.850000,72.423000,5.855905,10,9,4
7989,83.850000,72.878000,5.542393,10,9,4
7990,83.850000,72.962500,5.628696,10,9,4
7991,83.850000,72.793500,5.643030,10,9,4
7992,83.850000,72.663500,5.706907,10,9,4
7993,83.850000,72.975500,5.679122,10,9,4
7994,83.850000,72.566000,5.650530,10,9,4
7995,83.850000,72.624500,5.772831,10,9,4
7996,83.850000,71.740500,6.207861,10,9,4
7997,83.850000,73.144500,5.424642,10,9,4
7998,83.850000,72.962500,5.492692,10,9,4
7999,83.850000,72.670000,5.616391,10,9,4
8000,83.850000,72.540000,5.753143,10,9,4
8001,83.850000,72.351500,5.806283,10,9,4
8002,83.850000,73.255000,5.191462,10,9,4
8003,83.850000,72.767500,5.642191,10,9,4
8004,83.850000,72.605000,5.525765,10,9,4
8005,83.850000,72.527000,5.904763,10,9,4
8006,83.850000,72.748000,5.743352,10,9,4
8007,83.850000,72.462000,6.080527,10,9,4
8008,83.850000,72.579000,5.550726,10,9,4
8009,83.850000,72.234500,5.716790,10,9,4
8010,83.850000,72.501000,6.108216,10,9,4
8011,83.850000,72.676500,5.545757,10,9,4
8012,83.850000,72.624500,5.778683,10,9,4
8013,83.850000,72.878000,5.837188,10,9,4
8014,83.850000,72.845500,5.876126,10,9,4
8015,83.850000,73.011500,5.629631,10,9,4
8016,83.850000,72.878000,5.375213,10,9,4
8017,83.850000,72.832500,5.308057,10,9,4
8018,83.850000,71.994000,6.421605,10,9,4
8019,83.850000,72.735000,5.555504,10,9,4
8020,83.850000,71.981000,6.061138,10,9,4
8021,83.850000,72.982000,5.626973,10,9,4
8022,83.850000,72.579000,5.665241,10,9,4
8023,83.850000,73.196500,5.294923,10,9,4
8024,83.850000,72.884500,5.420123,10,9,4
8025,83.850000,72.813000,5.476982,10,9,4
8026,83.850000,71.497000,6.209319,10,9,4
8027,83.850000,72.293000,5.599500,10,9,4
8028,83.850000,71.870500,6.306846,10,9,4
8029,83.850000,72.338500,5.792149,10,9,4
8030,83.850000,72.956000,5.703816,10,9,4
8031,83.850000,72.459000,5.818554,10,9,4
8032,83.850000,72.351500,6.089702,10,9,4
8033,83.850000,72.819500,5.468084,10,9,4
8034,83.850000,73.118500,5.465024,10,9,4
8035,83.850000,72.592000,5.902401,10,9,4
8036,83.850000,72.683000,5.522614,10,9,4
8037,83.850000,71.370000,6.632549,10,9,4
8038,83.850000,72.416500,5.911138,10,9,4
8039,83.850000,72.533500,6.033523,10,9,4
8040,83.850000,72.592000,5.816596,10,9,4
8041,83.850000,73.287500,5.307261,10,9,4
8042,83.850000,73.313500,5.396406,10,9,4
8043,83.850000,73.027500,5.648926,10,9,4
8044,83.850000,72.806500,5.641532,10,9,4
8045,83.850000,73.196500,5.641083,10,9,4
8046,83.850000,72.956000,5.662929,10,9,4
8047,83.850000,72.741500,5.647221,10,9,4
8048,83.850000,73.209500,5.585959,10,9,4
8049,83.850000,73.235500,5.530774,10,9,4
8050,83.850000,72.241000,6.258943,10,9,4
8051,83.850000,72.689500,5.632958,10,9,4
8052,83.850000,72.085000,6.094422,10,9,4
8053,83.850000,72.995000,5.419223,10,9,4
8054,83.850000,72.702500,5.647430,10,9,4
8055,83.850000,72.819500,5.832246,10,9,4
8056,83.850000,72.722000,6.050435,10,9,4
8057,83.850000,72.845500,5.496445,10,9,4
8058,83.850000,73.508500,5.247795,10,9,4
8059,83.850000,73.157500,5.540178,10,9,4
8060,83.850000,72.689500,5.697097,10,9,4
8061,83.850000,72.683000,5.553892,10,9,4
8062,83.850000,72.748000,5.790971,10,9,4
8063,83.850000,73.645000,5.036976,10,9,4
8064,83.850000,72.780500,5.830797,10,9,4
8065,83.850000,73.040500,5.551818,10,9,4
8066,83.850000,73.112000,5.327209,10,9,4
8067,83.850000,72.683000,5.616677,10,9,4
8068,83.850000,73.040500,5.384931,10,9,4
8069,83.850000,72.780500,5.686259,10,9,4
8070,83.850000,72.598500,6.034644,10,9,4
8071,83.850000,73.209500,5.399036,10,9,4
8072,83.850000,72.319000,6.042288,10,9,4
8073,83.850000,72.878000,5.506448,10,9,4
8074,83.850000,72.387500,6.067892,10,9,4
8075,83.850000,73.008000,5.584616,10,9,4
8076,83.850000,73.125000,5.550939,10,9,4
8077,83.850000,73.222500,5.491923,10,9,4
8078,83.850000,72.650500,5.935219,10,9,4
8079,83.850000,72.611500,5.998549,10,9,4
8080,83.850000,72.728500,5.767735,10,9,4
8081,83.850000,73.053500,5.590676,10,9,4
8082,83.850000,72.728500,5.818785,10,9,4
8083,83.850000,73.040500,5.340022,10,9,4
8084,83.850000,73.378500,5.307675,10,9,4
8085,83.850000,72.780500,5.752742,10,9,4
8086,83.850000,72.936500,5.697275,10,9,4
8087,83.850000,72.858500,5.584022,10,9,4
8088,83.850000,73.807500,5.149686,10,9,4
8089,83.850000,73.209500,5.253878,10,9,4
8090,83.850000,72.962500,5.489615,10,9,4
8091,83.850000,73.053500,5.641083,10,9,4
8092,83.850000,72.702500,5.583477,10,9,4
8093,83.850000,72.761000,5.817278,10,9,4
8094,83.850000,72.689500,6.295313,10,9,4
8095,83.850000,73.326500,5.571600,10,9,4
8096,83.850000,73.008000,5.583859,10,9,4
8097,83.850000,73.144500,5.535661,10,9,4
8098,83.850000,72.124000,6.222996,10,9,4
8099,83.850000,72.631000,5.570784,10,9,4
8100,83.850000,73.248500,5.429500,10,9,4
8101,83.850000,72.845500,5.556078,10,9,4
8102,83.850000,72.377500,5.914911,10,9,4
8103,83.850000,73.131500,5.369877,10,9,4
8104,83.850000,72.527000,6.128076,10,9,4
8105,83.850000,73.365500,5.345557,10,9,4
8106,83.850000,72.546500,5.600492,10,9,4
8107,83.850000,72.982000,5.816015,10,9,4
8108,83.850000,72.423000,6.067102,10,9,4
8109,83.850000,72.806500,5.803226,10,9,4
8110,83.850000,72.507500,6.047708,10,9,4
8111,83.850000,72.910500,5.662880,10,9,4
8112,83.850000,72.761000,5.753745,10,9,4
8113,83.850000,72.085000,5.932830,10,9,4
8114,83.850000,72.481500,5.995167,10,9,4
8115,83.850000,72.293000,6.149687,10,9,4
8116,83.850000,72.871500,5.839804,10,9,4
8117,83.850000,72.741500,5.539201,10,9,4
8118,83.850000,72.800000,5.644156,10,9,4
8119,83.850000,72.299500,5.853505,10,9,4
8120,83.850000,73.313500,5.645874,10,9,4
8121,83.850000,72.858500,5.906133,10,9,4
8122,83.850000,72.572500,5.815502,10,9,4
8123,83.850000,72.819500,5.565348,10,9,4
8124,83.850000,73.034000,5.482025,10,9,4
8125,83.850000,73.515000,5.303379,10,9,4
8126,83.850000,73.060000,5.729594,10,9,4
8127,83.850000,73.138000,5.492773,10,9,4
8128,83.850000,72.696000,5.910155,10,9,4
8129,83.850000,72.943000,5.565443,10,9,4
8130,83.850000,72.865000,5.861184,10,9,4
8131,83.850000,73.388500,5.247723,10,9,4
8132,83.850000,73.196500,5.348118,10,9,4
8133,83.850000,72.962500,5.524904,10,9,4
8134,83.850000,73.183500,5.696385,10,9,4
8135,83.850000,73.372000,5.427621,10,9,4
8136,83.850000,72.559500,6.153173,10,9,4
8137,83.850000,72.891000,5.703001,10,9,4
8138,83.850000,72.865000,5.894249,10,9,4
8139,83.850000,73.053500,5.653053,10,9,4
8140,83.850000,73.489000,5.344107,10,9,4
8141,83.850000,73.365500,5.349508,10,9,4
8142,83.850000,73.060000,5.652384,10,9,4
8143,83.850000,73.287500,5.203553,10,9,4
8144,83.850000,73.320000,5.296603,10,9,4
8145,83.850000,72.839000,5.424148,10,9,4
8146,83.850000,73.027500,5.420684,10,9,4
8147,83.850000,73.040500,5.435691,10,9,4
8148,83.850000,72.741500,5.727452,10,9,4
8149,83.850000,72.966000,5.637818,10,9,4
8150,83.850000,73.001500,5.524384,10,9,4
8151,83.850000,72.839000,5.509163,10,9,4
8152,83.850000,73.222500,5.486535,10,9,4
8153,83.850000,72.631000,5.739629,10,9,4
8154,83.850000,72.540000,5.888153,10,9,4
8155,83.850000,73.404500,5.182302,10,9,4
8156,83.850000,73.144500,5.621997,10,9,4
8157,83.850000,73.014500,5.496291,10,9,4
8158,83.850000,73.599500,5.196631,10,9,4
8159,83.850000,73.066500,5.552914,10,9,4
8160,83.850000,72.709000,6.037671,10,9,4
8161,83.850000,73.235500,5.493215,10,9,4
8162,83.850000,73.105500,5.549382,10,9,4
8163,83.850000,72.715500,6.126335,10,9,4
8164,83.850000,72.663500,5.921279,10,9,4
8165,83.850000,73.261500,5.461002,10,9,4
8166,83.850000,73.268000,5.464703,10,9,4
8167,83.850000,72.780500,5.559271,10,9,4
8168,83.850000,72.579000,5.637580,10,9,4
8169,83.850000,73.144500,5.441750,10,9,4
8170,83.850000,72.917000,5.809691,10,9,4
8171,83.850000,72.689500,5.955969,10,9,4
8172,83.850000,72.462000,5.990927,10,9,4
8173,83.850000,73.222500,5.783448,10,9,4
8174,83.850000,72.982000,5.762740,10,9,4
8175,83.850000,72.774000,5.728060,10,9,4
8176,83.850000,73.255000,5.264197,10,9,4
8177,83.850000,73.092500,5.458742,10,9,4
8178,83.850000,73.203000,5.437342,10,9,4
8179,83.850000,72.930000,5.505465,10,9,4
8180,83.850000,73.164000,5.572832,10,9,4
8181,83.850000,72.702500,6.083233,10,9,4
8182,83.850000,73.183500,5.519334,10,9,4
8183,83.850000,72.498000,5.872405,10,9,4
8184,83.850000,72.592000,5.652295,10,9,4
8185,83.850000,73.021000,5.682368,10,9,4
8186,83.850000,73.443500,5.153065,10,9,4
8187,83.850000,72.637500,5.880525,10,9,4
8188,83.850000,72.397000,6.116068,10,9,4
8189,83.850000,72.429500,5.909108,10,9,4
8190,83.850000,72.858500,5.666639,10,9,4
8191,83.850000,73.164000,5.800186,10,9,4
8192,83.850000,73.300500,5.569446,10,9,4
8193,83.850000,73.138000,5.484305,10,9,4
8194,83.850000,72.592000,5.915986,10,9,4
8195,83.850000,72.228000,6.413152,10,9,4
8196,83.850000,72.319000,6.353809,10,9,4
8197,83.850000,72.956000,5.620241,10,9,4
8198,83.850000,72.923500,5.784412,10,9,4
8199,83.850000,73.144500,5.441750,10,9,4
8200,83.850000,73.300500,5.514556,10,9,4
8201,83.850000,72.754500,5.794308,10,9,4
8202,83.850000,72.761000,5.575485,10,9,4
8203,83.850000,72.943000,5.504376,10,9,4
8204,83.850000,72.735000,5.904276,10,9,4
8205,83.850000,72.722000,5.927686,10,9,4
8206,83.850000,73.066500,5.614205,10,9,4
8207,83.850000,73.073000,5.647284,10,9,4
8208,83.850000,73.274500,5.339389,10,9,4
8209,83.850000,72.930000,5.482395,10,9,4
8210,83.850000,72.644000,5.870993,10,9,4
8211,83.850000,72.917000,5.783451,10,9,4
8212,83.850000,73.287500,5.559970,10,9,4
8213,83.850000,72.657000,5.860521,10,9,4
8214,83.850000,73.398000,5.477522,10,9,4
8215,83.850000,73.573500,4.939739,10,9,4
8216,83.850000,72.767500,5.642940,10,9,4
8217,83.850000,72.917000,5.412108,10,9,4
8218,83.850000,72.540000,5.896758,10,9,4
8219,83.850000,72.364500,6.053071,10,9,4
8220,83.850000,73.014500,5.629957,10,9,4
8221,83.850000,72.988500,5.375225,10,9,4
8222,83.850000,73.008000,5.476133,10,9,4
8223,83.850000,73.222500,5.339800,10,9,4
8224,83.850000,74.035000,4.711043,10,9,4
8225,83.850000,73.671000,5.020778,10,9,4
8226,83.850000,73.268000,5.123946,10,9,4
8227,83.850000,73.300500,5.229859,10,9,4
8228,83.850000,72.930000,5.674020,10,9,4
8229,83.850000,72.962500,5.612911,10,9,4
8230,83.850000,73.144500,5.481204,10,9,4
8231,83.850000,72.507500,5.724707,10,9,4
8232,83.850000,72.449000,5.863288,10,9,4
8233,83.850000,72.592000,6.062713,10,9,4
8234,83.850000,72.891000,5.613396,10,9,4
8235,83.850000,72.819500,5.594877,10,9,4
8236,83.850000,72.910500,6.032095,10,9,4
8237,83.850000,73.099000,5.670608,10,9,4
8238,83.850000,73.001500,5.612399,10,9,4
8239,83.850000,72.800000,5.739172,10,9,4
8240,83.850000,72.774000,5.802079,10,9,4
8241,83.850000,73.313500,5.330234,10,9,4
8242,83.850000,73.034000,5.370684,10,9,4
8243,83.850000,73.567000,5.683231,10,9,4
8244,83.850000,73.645000,5.582058,10,9,4
8245,83.850000,73.742500,4.961655,10,9,4
8246,83.850000,73.066500,5.691191,10,9,4
8247,83.850000,72.949500,5.565651,10,9,4
8248,83.850000,73.118500,5.374596,10,9,4
8249,83.850000,72.962500,5.634698,10,9,4
8250,83.850000,73.261500,5.473367,10,9,4
8251,83.850000,73.372000,5.770946,10,9,4
8252,83.850000,73.196500,5.239577,10,9,4
8253,83.850000,73.346000,5.271592,10,9,4
8254,83.850000,72.631000,5.883574,10,9,4
8255,83.850000,73.112000,5.508902,10,9,4
8256,83.850000,73.099000,5.707000,10,9,4
8257,83.850000,72.423000,5.991421,10,9,4
8258,83.850000,73.066500,5.584779,10,9,4
8259,83.850000,72.732000,5.934789,10,9,4
8260,83.850000,72.306000,6.493575,10,9,4
8261,83.850000,73.144500,5.409824,10,9,4
8262,83.850000,73.502000,5.077228,10,9,4
8263,83.850000,73.170500,5.692052,10,9,4
8264,83.850000,73.274500,5.340971,10,9,4
8265,83.850000,72.657000,5.732971,10,9,4
8266,83.850000,72.819500,5.792266,10,9,4
8267,83.850000,73.066500,5.537676,10,9,4
8268,83.850000,72.871500,5.678408,10,9,4
8269,83.850000,73.047000,5.632002,10,9,4
8270,83.850000,72.865000,6.061054,10,9,4
8271,83.850000,72.975500,5.540544,10,9,4
8272,83.850000,73.066500,5.688221,10,9,4
8273,83.850000,73.066500,5.424362,10,9,4
8274,83.850000,72.793500,5.754240,10,9,4
8275,83.850000,73.606000,4.862521,10,9,4
8276,83.850000,73.008000,5.688804,10,9,4
8277,83.850000,73.391500,5.367202,10,9,4
8278,83.850000,73.261500,5.321508,10,9,4
8279,83.850000,73.762000,5.009202,10,9,4
8280,83.850000,73.105500,5.530316,10,9,4
8281,83.850000,73.365500,5.361342,10,9,4
8282,83.850000,73.482500,5.128311,10,9,4
8283,83.850000,73.001500,5.655893,10,9,4
8284,83.850000,74.093500,4.894888,10,9,4
8285,83.850000,73.391500,5.346695,10,9,4
8286,83.850000,73.190000,5.341086,10,9,4
8287,83.850000,72.605000,5.915000,10,9,4
8288,83.850000,73.372000,5.138931,10,9,4
8289,83.850000,73.287500,5.541703,10,9,4
8290,83.850000,73.118500,5.502007,10,9,4
8291,83.850000,73.008000,5.547422,10,9,4
8292,83.850000,72.618000,5.896815,8,9,4
8293,83.850000,73.339500,5.319729,10,9,4
8294,83.850000,72.663500,5.621876,10,9,4
8295,83.850000,72.715500,5.768291,10,9,4
8296,83.850000,72.449000,5.987357,10,9,4
8297,83.850000,73.385000,5.308156,10,9,4
8298,83.850000,73.066500,5.305446,10,9,4
8299,83.850000,72.722000,5.529418,10,9,4
8300,83.850000,73.209500,5.226465,10,9,4
8301,83.850000,73.463000,5.092434,10,9,4
8302,83.850000,72.631000,5.556356,10,9,4
8303,83.850000,73.222500,5.353234,10,9,4
8304,83.850000,73.580000,5.141989,10,9,4
8305,83.850000,73.567000,4.947162,10,9,4
8306,83.850000,73.339500,5.333213,10,9,4
8307,83.850000,73.716500,5.409543,10,9,4
8308,83.850000,73.385000,5.187391,10,9,4
8309,83.850000,74.009000,4.984292,10,9,4
8310,83.850000,73.157500,5.249630,10,9,4
