Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
601,84.500000,68.094000,4.990467,15,9,4
602,84.500000,68.004000,5.077163,15,9,4
603,84.500000,68.660000,5.303131,15,9,4
604,84.500000,67.707000,5.603289,15,9,4
605,84.500000,67.571000,5.157079,15,9,4
606,84.500000,68.138000,5.334169,4,9,4
607,84.500000,68.282000,5.360828,5,9,4
608,84.500000,67.760000,4.922926,8,9,4
609,84.500000,68.267000,4.754515,15,9,4
610,84.500000,68.345000,5.176956,4,9,4
611,84.500000,68.291000,4.917156,7,9,4
612,84.500000,68.813000,4.776372,5,9,4
613,84.500000,68.408000,4.933248,3,9,4
614,84.500000,68.094000,4.842000,10,9,4
615,84.500000,67.788000,5.363027,12,9,4
616,84.500000,68.393000,5.438258,15,9,4
617,84.500000,67.769000,5.330698,15,9,4
618,84.500000,67.941000,5.494417,5,9,4
619,84.500000,68.228000,4.570866,15,9,4
620,84.500000,67.697000,4.980270,15,9,4
621,84.500000,68.795000,5.373497,5,9,4
622,84.500000,68.491000,5.674101,15,9,4
623,84.500000,67.023000,5.420809,6,9,4
624,84.500000,68.930000,5.027932,4,9,4
625,84.500000,68.985000,5.349661,8,9,4
626,84.500000,68.238000,5.232471,15,9,4
627,84.500000,68.796000,5.005216,15,9,4
628,84.500000,68.050000,5.022898,5,9,4
629,84.500000,69.209000,4.834089,12,9,4
630,84.500000,68.581000,5.405288,11,9,4
631,84.500000,67.761000,5.530369,15,9,4
632,84.500000,68.302000,5.309764,15,9,4
633,84.500000,67.492000,5.427166,15,9,4
634,84.500000,68.624000,4.588270,4,9,4
635,84.500000,68.408000,4.791653,3,9,4
636,84.500000,68.499000,4.750821,15,9,4
637,84.500000,68.193000,4.506934,5,9,4
638,84.500000,68.390000,5.341938,3,9,4
639,84.500000,68.427000,5.401682,3,9,4
640,84.500000,67.698000,5.155502,15,9,4
641,84.500000,68.742000,5.140256,4,9,4
642,84.500000,67.302000,5.592924,10,9,4
643,84.500000,67.644000,5.066445,5,9,4
644,84.500000,68.841000,5.131045,3,9,4
645,84.500000,68.354000,4.787492,3,9,4
646,84.500000,67.292000,5.320332,10,9,4
647,84.500000,69.011000,4.429783,10,9,4
648,84.500000,68.822000,4.808359,3,9,4
649,84.500000,68.282000,4.973638,8,9,4
650,84.500000,67.978000,5.264211,15,9,4
651,84.500000,67.536000,4.836476,4,9,4
652,84.500000,69.047000,4.535955,7,9,4
653,84.500000,68.670000,5.089843,15,9,4
654,84.500000,68.264000,5.407375,4,9,4
655,84.500000,69.569000,4.772708,7,9,4
656,84.500000,68.354000,5.013929,11,9,4
657,84.500000,67.184000,5.486487,10,9,4
658,84.500000,69.164000,5.296896,8,9,4
659,84.500000,68.086000,5.008054,15,9,4
660,84.500000,68.345000,5.066249,15,9,4
661,84.500000,67.796000,5.263761,15,9,4
662,84.500000,67.590000,5.068402,15,9,4
663,84.500000,68.454000,4.583894,4,9,4
664,84.500000,68.507000,4.801068,5,9,4
665,84.500000,68.319000,5.444294,4,9,4
666,84.500000,68.156000,5.572330,3,9,4
667,84.500000,66.735000,6.460021,10,9,4
668,84.500000,68.831000,4.851818,15,9,4
669,84.500000,68.554000,4.814279,3,9,4
670,84.500000,68.930000,4.884107,3,9,4
671,84.500000,67.644000,5.110662,15,9,4
672,84.500000,68.642000,5.146206,7,9,4
673,84.500000,68.139000,5.124410,9,9,4
674,84.500000,69.110000,5.152058,6,9,4
675,84.500000,68.381000,5.168688,9,9,4
676,84.500000,68.750000,5.106261,3,9,4
677,84.500000,68.174000,4.962290,15,9,4
678,84.500000,68.084000,5.338328,15,9,4
679,84.500000,68.282000,5.031926,15,9,4
680,84.500000,68.391000,5.570388,3,9,4
681,84.500000,68.975000,4.807003,9,9,4
682,84.500000,67.274000,5.431438,7,9,4
683,84.500000,68.194000,4.677474,4,9,4
684,84.500000,67.653000,5.967436,10,9,4
685,84.500000,68.374000,4.996971,4,9,4
686,84.500000,67.464000,5.161444,11,9,4
687,84.500000,67.922000,4.838586,4,9,4
688,84.500000,68.732000,5.282440,3,9,4
689,84.500000,69.407000,5.084570,15,9,4
690,84.500000,67.905000,5.090882,8,9,4
691,84.500000,67.834000,5.483762,11,9,4
692,84.500000,68.246000,5.057359,15,9,4
693,84.500000,68.257000,4.492511,8,9,4
694,84.500000,67.976000,4.616430,3,9,4
695,84.500000,67.832000,5.248598,15,9,4
696,84.500000,68.183000,4.856090,4,9,4
697,84.500000,68.958000,4.765190,3,9,4
698,84.500000,68.822000,4.636843,10,9,4
699,84.500000,68.526000,4.750845,3,9,4
700,84.500000,67.886000,5.058320,15,9,4
701,84.500000,68.723000,5.110946,4,9,4
702,84.500000,67.509000,4.906528,15,9,4
703,84.500000,69.308000,4.771324,3,9,4
704,84.500000,68.507000,5.073406,4,9,4
705,84.500000,67.355000,5.067847,15,9,4
706,84.500000,68.770000,4.935048,5,9,4
707,84.500000,67.877000,5.128350,15,9,4
708,84.500000,68.364000,5.552882,6,9,4
709,84.500000,69.659000,5.071234,4,9,4
710,84.500000,67.574000,5.914924,15,9,4
711,84.500000,68.481000,5.223939,7,9,4
712,84.500000,67.697000,6.159650,10,9,4
713,84.500000,68.086000,5.096234,3,9,4
714,84.500000,68.409000,4.681433,15,9,4
715,84.500000,67.787000,5.274422,9,9,4
716,84.500000,67.490000,5.601009,15,9,4
717,84.500000,68.742000,5.559805,3,9,4
718,84.500000,69.083000,5.139709,4,9,4
719,84.500000,67.834000,5.807223,6,9,4
720,84.500000,67.663000,5.242226,3,9,4
721,84.500000,67.805000,5.445372,7,9,4
722,84.500000,68.264000,5.091042,4,9,4
723,84.500000,67.572000,4.489612,7,9,4
724,84.500000,67.454000,5.081327,5,9,4
725,84.500000,67.355000,4.837238,3,9,4
726,84.500000,68.859000,5.043830,3,9,4
727,84.500000,68.120000,5.163836,6,9,4
728,84.500000,67.572000,5.280532,7,9,4
729,84.500000,69.146000,4.201795,10,9,4
730,84.500000,68.345000,5.195698,15,9,4
731,84.500000,68.228000,5.180561,15,9,4
732,84.500000,68.338000,4.613237,4,9,4
733,84.500000,68.041000,5.258880,15,9,4
734,84.500000,67.815000,5.385042,13,9,4
735,84.500000,68.437000,5.191679,5,9,4
736,84.500000,68.049000,4.842757,10,9,4
737,84.500000,67.959000,5.365130,15,9,4
738,84.500000,68.175000,5.149765,15,9,4
739,84.500000,67.715000,5.583447,5,9,4
740,84.500000,68.372000,4.953566,4,9,4
741,84.500000,68.013000,5.059124,15,9,4
742,84.500000,67.618000,4.925614,15,9,4
743,84.500000,68.921000,5.414523,3,9,4
744,84.500000,66.959000,4.756387,15,9,4
745,84.500000,68.282000,4.733316,9,9,4
746,84.500000,68.894000,5.009727,15,9,4
747,84.500000,68.192000,4.685673,3,9,4
748,84.500000,68.030000,4.820674,15,9,4
749,84.500000,67.662000,4.864705,4,9,4
750,84.500000,67.670000,5.550162,6,9,4
751,84.500000,68.814000,4.996919,3,9,4
752,84.500000,67.994000,5.912966,6,9,4
753,84.500000,67.356000,5.503586,15,9,4
754,84.500000,68.507000,5.100476,6,9,4
755,84.500000,68.140000,5.240801,15,9,4
756,84.500000,68.039000,5.190894,3,9,4
757,84.500000,68.147000,4.777729,4,9,4
758,84.500000,67.337000,5.021089,15,9,4
759,84.500000,68.274000,5.461843,3,9,4
760,84.500000,68.301000,4.714117,15,9,4
761,84.500000,68.084000,4.968978,3,9,4
762,84.500000,69.407000,4.643259,4,9,4
763,84.500000,68.697000,5.176803,3,9,4
764,84.500000,67.932000,5.065528,15,9,4
765,84.500000,67.464000,5.652955,8,9,4
766,84.500000,68.941000,5.163024,15,9,4
767,84.500000,68.994000,4.711429,5,9,4
768,84.500000,67.544000,5.634489,7,9,4
769,84.500000,67.608000,5.705132,12,9,4
770,84.500000,68.003000,5.313896,6,9,4
771,84.500000,68.660000,4.420090,10,9,4
772,84.500000,66.989000,5.704786,15,9,4
773,84.500000,68.417000,4.881046,5,9,4
774,84.500000,69.398000,5.058576,4,9,4
775,84.500000,67.933000,5.799673,4,9,4
776,84.500000,68.597000,4.697371,11,9,4
777,84.500000,68.012000,5.365208,7,9,4
778,84.500000,68.300000,4.843305,5,9,4
779,84.500000,68.471000,5.147646,7,9,4
780,84.500000,68.066000,5.145954,3,9,4
781,84.500000,68.228000,5.502056,5,9,4
782,84.500000,68.921000,5.045935,9,9,4
783,84.500000,67.276000,5.829822,13,9,4
784,84.500000,67.987000,5.189772,8,9,4
785,84.500000,68.174000,5.004550,3,9,4
786,84.500000,68.858000,4.522946,15,9,4
787,84.500000,67.895000,5.308284,3,9,4
788,84.500000,68.328000,5.151118,13,9,4
789,84.500000,69.038000,4.790131,3,9,4
790,84.500000,68.597000,4.559111,15,9,4
791,84.500000,67.717000,5.060633,3,9,4
792,84.500000,67.609000,6.363585,11,9,4
793,84.500000,68.742000,5.804053,11,9,4
794,84.500000,67.726000,5.221736,15,9,4
795,84.500000,68.553000,4.802904,8,9,4
796,84.500000,68.454000,5.368471,15,9,4
797,84.500000,68.741000,4.825704,3,9,4
798,84.500000,68.219000,5.333736,15,9,4
799,84.500000,68.419000,5.185532,6,9,4
800,84.500000,68.859000,5.099198,4,9,4
801,84.500000,69.101000,4.370137,7,9,4
802,84.500000,67.958000,5.171328,3,9,4
803,84.500000,67.995000,5.643091,15,9,4
804,84.500000,67.707000,5.625411,15,9,4
805,84.500000,67.734000,5.661594,15,9,4
806,84.500000,68.382000,4.567064,9,9,4
807,84.500000,69.281000,5.020831,4,9,4
808,84.500000,68.138000,4.677195,6,9,4
809,84.500000,67.799000,5.000870,9,9,4
810,84.500000,69.031000,5.141083,3,9,4
811,84.500000,68.310000,5.403416,3,9,4
812,84.500000,68.759000,4.889071,15,9,4
813,84.500000,68.084000,5.089769,15,9,4
814,84.500000,68.250000,4.345722,15,9,4
815,84.500000,68.824000,5.000302,5,9,4
816,84.500000,69.434000,5.406926,3,9,4
817,84.500000,68.237000,4.903563,15,9,4
818,84.500000,68.769000,5.135498,15,9,4
819,84.500000,67.760000,5.575643,15,9,4
820,84.500000,67.967000,4.928936,15,9,4
821,84.500000,67.580000,4.965521,15,9,4
822,84.500000,68.229000,4.962485,15,9,4
823,84.500000,69.138000,5.300996,6,9,4
824,84.500000,67.355000,5.439419,15,9,4
825,84.500000,68.903000,5.092847,4,9,4
826,84.500000,68.633000,4.974737,3,9,4
827,84.500000,67.258000,5.341501,7,9,4
828,84.500000,68.248000,5.324406,15,9,4
829,84.500000,69.228000,4.544207,5,9,4
830,84.500000,68.516000,4.830108,4,9,4
831,84.500000,68.291000,5.678558,3,9,4
832,84.500000,67.563000,5.076527,6,9,4
833,84.500000,67.618000,5.594933,12,9,4
834,84.500000,68.183000,5.414463,15,9,4
835,84.500000,69.083000,4.904224,3,9,4
836,84.500000,68.607000,5.184308,15,9,4
837,84.500000,68.507000,4.501539,3,9,4
838,84.500000,68.237000,4.952871,11,9,4
839,84.500000,67.751000,4.816295,15,9,4
840,84.500000,67.922000,5.184469,12,9,4
841,84.500000,68.130000,5.145241,3,9,4
842,84.500000,68.040000,5.704735,11,9,4
843,84.500000,68.390000,5.095145,5,9,4
844,84.500000,68.606000,5.145324,4,9,4
845,84.500000,68.210000,4.880789,5,9,4
846,84.500000,68.201000,4.650301,4,9,4
847,84.500000,68.489000,4.941475,3,9,4
848,84.500000,68.714000,4.817178,15,9,4
849,84.500000,68.948000,5.427052,4,9,4
850,84.500000,67.870000,4.723526,15,9,4
851,84.500000,67.913000,5.370301,7,9,4
852,84.500000,68.957000,4.622278,4,9,4
853,84.500000,68.246000,5.150989,6,9,4
854,84.500000,68.391000,4.992717,15,9,4
855,84.500000,67.805000,4.890529,15,9,4
856,84.500000,67.420000,5.022270,15,9,4
857,84.500000,68.347000,4.844491,15,9,4
858,84.500000,67.815000,5.191192,9,9,4
859,84.500000,68.634000,4.818822,6,9,4
860,84.500000,68.454000,5.355715,15,9,4
861,84.500000,68.327000,4.870746,11,9,4
862,84.500000,68.455000,5.926236,15,9,4
863,84.500000,68.626000,5.081449,10,9,4
864,84.500000,68.474000,4.933672,8,9,4
865,84.500000,68.310000,5.190173,8,9,4
866,84.500000,69.074000,4.743640,15,9,4
867,84.500000,67.978000,5.209906,15,9,4
868,84.500000,68.076000,4.865493,9,9,4
869,84.500000,68.129000,5.047540,3,9,4
870,84.500000,69.308000,4.623022,6,9,4
871,84.500000,68.237000,5.412368,9,9,4
872,84.500000,69.218000,4.757213,3,9,4
873,84.500000,68.454000,4.989277,15,9,4
874,84.500000,68.597000,5.486391,9,9,4
875,84.500000,68.805000,4.549206,15,9,4
876,84.500000,68.282000,5.010956,15,9,4
877,84.500000,68.653000,5.204007,3,9,4
878,84.500000,68.579000,4.866154,4,9,4
879,84.500000,68.246000,4.819532,4,9,4
880,84.500000,68.732000,5.256308,3,9,4
881,84.500000,68.940000,4.779519,11,9,4
882,84.500000,67.940000,4.681730,3,9,4
883,84.500000,68.553000,4.885764,15,9,4
884,84.500000,69.038000,4.283055,15,9,4
885,84.500000,68.111000,4.738985,4,9,4
886,84.500000,67.508000,5.425858,7,9,4
887,84.500000,68.255000,5.219030,4,9,4
888,84.500000,67.715000,4.786739,7,9,4
889,84.500000,68.471000,5.591159,5,9,4
890,84.500000,68.095000,5.037547,10,9,4
891,84.500000,68.651000,5.135358,3,9,4
892,84.500000,68.786000,5.189528,4,9,4
893,84.500000,67.419000,5.583363,7,9,4
894,84.500000,69.345000,4.762423,3,9,4
895,84.500000,68.797000,5.632876,3,9,4
896,84.500000,68.588000,4.615307,15,9,4
897,84.500000,68.534000,4.871021,8,9,4
898,84.500000,67.941000,5.121037,15,9,4
899,84.500000,67.898000,5.680369,4,9,4
900,84.500000,69.003000,5.223532,3,9,4
901,84.500000,68.984000,4.755749,8,9,4
902,84.500000,67.913000,5.830243,12,9,4
903,84.500000,68.930000,5.011796,15,9,4
904,84.500000,67.805000,5.184773,15,9,4
905,84.500000,68.823000,5.076492,15,9,4
906,84.500000,67.222000,5.443576,15,9,4
907,84.500000,67.744000,5.193964,10,9,4
908,84.500000,68.399000,4.650301,6,9,4
909,84.500000,68.489000,4.376435,15,9,4
910,84.500000,68.498000,4.849288,3,9,4
911,84.500000,68.913000,5.524611,4,9,4
912,84.500000,68.912000,5.221365,13,9,4
913,84.500000,68.265000,4.758075,3,9,4
914,84.500000,68.103000,5.243138,3,9,4
915,84.500000,68.292000,5.339919,6,9,4
916,84.500000,68.688000,4.948440,3,9,4
917,84.500000,68.039000,4.601976,11,9,4
918,84.500000,68.427000,5.011544,4,9,4
919,84.500000,67.904000,5.194053,15,9,4
920,84.500000,68.724000,5.097119,5,9,4
921,84.500000,69.157000,4.570564,11,9,4
922,84.500000,68.760000,4.692100,3,9,4
923,84.500000,67.824000,4.702576,15,9,4
924,84.500000,67.835000,4.825627,11,9,4
925,84.500000,69.183000,4.541983,3,9,4
926,84.500000,68.436000,5.379842,6,9,4
927,84.500000,68.192000,5.418389,15,9,4
928,84.500000,68.768000,4.275673,4,9,4
929,84.500000,67.941000,5.720246,5,9,4
930,84.500000,68.039000,4.903629,15,9,4
931,84.500000,68.913000,4.948872,4,9,4
932,84.500000,67.437000,5.569392,15,9,4
933,84.500000,68.741000,4.967959,4,9,4
934,84.500000,68.131000,5.162571,3,9,4
935,84.500000,68.211000,4.556970,4,9,4
936,84.500000,68.318000,5.623351,5,9,4
937,84.500000,68.903000,4.791272,13,9,4
938,84.500000,68.059000,5.159013,13,9,4
939,84.500000,68.606000,4.788169,3,9,4
940,84.500000,69.804000,4.423730,6,9,4
941,84.500000,68.375000,5.040186,15,9,4
942,84.500000,68.228000,4.595608,5,9,4
943,84.500000,68.940000,4.987945,3,9,4
944,84.500000,68.283000,5.350085,9,9,4
945,84.500000,68.597000,5.369999,4,9,4
946,84.500000,67.284000,5.273703,11,9,4
947,84.500000,68.939000,5.265262,15,9,4
948,84.500000,67.085000,5.008361,15,9,4
949,84.500000,67.933000,5.241299,15,9,4
950,84.500000,68.176000,5.057749,15,9,4
951,84.500000,67.940000,4.913044,6,9,4
952,84.500000,68.769000,4.871626,15,9,4
953,84.500000,67.841000,5.192766,15,9,4
954,84.500000,68.949000,5.365902,15,9,4
955,84.500000,68.787000,4.580145,15,9,4
956,84.500000,68.777000,5.564672,15,9,4
957,84.500000,67.680000,5.565627,12,9,4
958,84.500000,68.193000,4.790183,15,9,4
959,84.500000,68.770000,5.033816,4,9,4
960,84.500000,69.147000,5.008382,15,9,4
961,84.500000,68.264000,5.417850,15,9,4
962,84.500000,67.977000,5.988453,6,9,4
963,84.500000,68.102000,4.761638,15,9,4
964,84.500000,68.166000,5.469154,15,9,4
965,84.500000,67.967000,4.618421,15,9,4
966,84.500000,68.057000,5.001045,15,9,4
967,84.500000,67.734000,5.450527,15,9,4
968,84.500000,67.932000,5.857813,15,9,4
969,84.500000,69.084000,5.263967,15,9,4
970,84.500000,68.210000,4.885765,15,9,4
971,84.500000,68.210000,5.216119,15,9,4
972,84.500000,67.880000,4.541938,15,9,4
973,84.500000,67.571000,5.238116,15,9,4
974,84.500000,68.435000,5.467639,15,9,4
975,84.500000,68.023000,5.300752,12,9,4
976,84.500000,68.040000,5.261217,15,9,4
977,84.500000,68.390000,5.569102,15,9,4
978,84.500000,67.481000,4.959147,15,9,4
979,84.500000,67.832000,4.908887,15,9,4
980,84.500000,68.336000,4.702308,15,9,4
981,84.500000,68.318000,4.487346,4,9,4
982,84.500000,68.104000,5.563487,15,9,4
983,84.500000,68.444000,4.956901,15,9,4
984,84.500000,67.689000,5.155228,5,9,4
985,84.500000,67.383000,5.188334,15,9,4
986,84.500000,68.705000,4.941607,15,9,4
987,84.500000,67.914000,4.936396,15,9,4
988,84.500000,68.103000,5.087543,15,9,4
989,84.500000,68.156000,5.290469,15,9,4
990,84.500000,67.580000,5.447789,6,9,4
991,84.500000,68.570000,4.977740,15,9,4
992,84.500000,68.031000,5.123918,15,9,4
993,84.500000,68.867000,5.244236,15,9,4
994,84.500000,67.787000,5.170506,15,9,4
995,84.500000,68.057000,4.989694,15,9,4
996,84.500000,67.941000,5.542041,15,9,4
997,84.500000,68.905000,5.250817,15,9,4
998,84.500000,67.906000,5.062782,12,9,4
999,84.500000,67.850000,5.061650,15,9,4
1000,84.500000,68.580000,4.649710,13,9,4
1001,84.500000,68.282000,4.978521,8,9,4
1002,84.500000,67.832000,5.283974,15,9,4
1003,84.500000,68.868000,5.413038,3,9,4
1004,84.500000,68.174000,5.036817,15,9,4
1005,84.500000,68.130000,5.274457,15,9,4
1006,84.500000,68.364000,5.144152,15,9,4
1007,84.500000,68.309000,5.134727,15,9,4
1008,84.500000,66.916000,5.316685,3,9,4
1009,84.500000,68.165000,5.093356,15,9,4
1010,84.500000,67.617000,4.871079,15,9,4
1011,84.500000,67.175000,5.655517,8,9,4
1012,84.500000,68.759000,5.614002,15,9,4
1013,84.500000,67.841000,5.363117,9,9,4
1014,84.500000,68.175000,5.077428,15,9,4
1015,84.500000,67.248000,5.172668,15,9,4
1016,84.500000,68.273000,4.993913,15,9,4
1017,84.500000,68.192000,5.066097,15,9,4
1018,84.500000,68.759000,4.692954,15,9,4
1019,84.500000,68.912000,4.934233,8,9,4
1020,84.500000,68.033000,4.930336,5,9,4
1021,84.500000,68.427000,5.265508,15,9,4
1022,84.500000,68.111000,5.037259,15,9,4
1023,84.500000,67.157000,5.202677,15,9,4
1024,84.500000,68.282000,5.205985,12,9,4
1025,84.500000,68.345000,5.181648,15,9,4
1026,84.500000,68.400000,5.247171,5,9,4
1027,84.500000,68.419000,4.751330,15,9,4
1028,84.500000,67.419000,5.229277,15,9,4
1029,84.500000,68.417000,4.675940,10,9,4
1030,84.500000,67.670000,5.429171,10,9,4
1031,84.500000,68.166000,4.716889,15,9,4
1032,84.500000,67.553000,5.549513,15,9,4
1033,84.500000,67.841000,5.226970,15,9,4
1034,84.500000,68.579000,5.472555,15,9,4
1035,84.500000,68.732000,4.783532,15,9,4
1036,84.500000,68.588000,5.204273,15,9,4
1037,84.500000,67.860000,5.270275,5,9,4
1038,84.500000,68.832000,4.677753,15,9,4
1039,84.500000,67.842000,5.297871,15,9,4
1040,84.500000,68.984000,4.752341,15,9,4
1041,84.500000,67.518000,5.357973,6,9,4
1042,84.500000,68.661000,4.855119,15,9,4
1043,84.500000,68.049000,4.624489,15,9,4
1044,84.500000,67.868000,6.004396,11,9,4
1045,84.500000,68.104000,5.327812,15,9,4
1046,84.500000,67.994000,5.471852,3,9,4
1047,84.500000,67.220000,5.619057,3,9,4
1048,84.500000,67.517000,5.352776,11,9,4
1049,84.500000,69.128000,5.045911,15,9,4
1050,84.500000,67.616000,4.840160,15,9,4
1051,84.500000,67.996000,5.143538,15,9,4
1052,84.500000,68.417000,5.089028,15,9,4
1053,84.500000,68.149000,5.364709,15,9,4
1054,84.500000,67.761000,5.341627,15,9,4
1055,84.500000,68.337000,4.756546,15,9,4
1056,84.500000,68.481000,4.835467,7,9,4
1057,84.500000,68.336000,5.258527,15,9,4
1058,84.500000,68.264000,5.089450,15,9,4
1059,84.500000,68.336000,4.648602,12,9,4
1060,84.500000,68.112000,4.879760,15,9,4
1061,84.500000,68.311000,4.780186,15,9,4
1062,84.500000,67.265000,5.665534,10,9,4
1063,84.500000,68.733000,5.064209,15,9,4
1064,84.500000,68.066000,4.933806,15,9,4
1065,84.500000,68.194000,5.443470,4,9,4
1066,84.500000,68.246000,5.286027,15,9,4
1067,84.500000,68.012000,5.362188,9,9,4
1068,84.500000,68.544000,4.973396,15,9,4
1069,84.500000,67.733000,5.524057,10,9,4
1070,84.500000,66.743000,5.017215,9,9,4
1071,84.500000,68.481000,5.231858,15,9,4
1072,84.500000,68.525000,5.162855,15,9,4
1073,84.500000,68.084000,4.777839,15,9,4
1074,84.500000,68.372000,5.250449,15,9,4
1075,84.500000,67.554000,5.271706,15,9,4
1076,84.500000,68.876000,4.647905,15,9,4
1077,84.500000,68.300000,5.386483,15,9,4
1078,84.500000,68.319000,5.160847,15,9,4
1079,84.500000,68.669000,4.957513,15,9,4
1080,84.500000,67.814000,5.326632,15,9,4
1081,84.500000,68.130000,5.114010,15,9,4
1082,84.500000,68.229000,4.563010,15,9,4
1083,84.500000,69.182000,5.083176,15,9,4
1084,84.500000,68.993000,6.111862,15,9,4
1085,84.500000,68.156000,5.502115,15,9,4
1086,84.500000,68.356000,5.022177,15,9,4
1087,84.500000,67.581000,5.478078,15,9,4
1088,84.500000,68.489000,4.381983,4,9,4
1089,84.500000,67.770000,5.499664,12,9,4
1090,84.500000,68.399000,4.886420,15,9,4
1091,84.500000,67.833000,4.869970,15,9,4
1092,84.500000,68.598000,5.450798,9,9,4
1093,84.500000,69.021000,5.299609,9,9,4
1094,84.500000,68.364000,4.797052,15,9,4
1095,84.500000,67.950000,5.372848,15,9,4
1096,84.500000,68.094000,5.338311,8,9,4
1097,84.500000,68.176000,5.933264,13,9,4
1098,84.500000,68.516000,4.575188,15,9,4
1099,84.500000,68.573000,5.253472,15,9,4
1100,84.500000,68.013000,5.397715,15,9,4
1101,84.500000,69.515000,4.229761,15,9,4
1102,84.500000,68.662000,4.899526,15,9,4
1103,84.500000,67.663000,4.936105,15,9,4
1104,84.500000,68.129000,5.256640,15,9,4
1105,84.500000,67.842000,5.119906,10,9,4
1106,84.500000,68.597000,4.718018,15,9,4
1107,84.500000,67.949000,5.684831,15,9,4
1108,84.500000,67.608000,4.639734,4,9,4
1109,84.500000,67.580000,5.019064,15,9,4
1110,84.500000,67.679000,5.233475,6,9,4
1111,84.500000,68.392000,4.686036,15,9,4
1112,84.500000,67.932000,4.815784,15,9,4
1113,84.500000,67.861000,4.937082,13,9,4
1114,84.500000,67.960000,4.922906,9,9,4
1115,84.500000,67.634000,4.880988,9,9,4
1116,84.500000,69.191000,4.212721,15,9,4
1117,84.500000,67.598000,5.202249,15,9,4
1118,84.500000,68.374000,5.142716,10,9,4
1119,84.500000,68.608000,5.116281,9,9,4
1120,84.500000,67.724000,5.015060,7,9,4
1121,84.500000,68.004000,5.055669,6,9,4
1122,84.500000,68.282000,5.043181,15,9,4
1123,84.500000,67.852000,5.376551,15,9,4
1124,84.500000,67.805000,5.426000,15,9,4
1125,84.500000,68.220000,5.040357,5,9,4
1126,84.500000,68.786000,5.464742,11,9,4
1127,84.500000,67.994000,6.121614,15,9,4
1128,84.500000,68.174000,5.480431,6,9,4
1129,84.500000,68.420000,5.171615,15,9,4
1130,84.500000,68.858000,4.715828,15,9,4
1131,84.500000,68.291000,4.867486,15,9,4
1132,84.500000,68.004000,5.181909,15,9,4
