Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8990,202.750000,190.442500,3.597022,12,7,10
8991,202.750000,190.075000,4.014427,15,7,10
8992,202.750000,189.242500,3.699401,6,7,10
8993,202.750000,190.427500,3.920506,4,7,10
8994,202.750000,190.535000,3.733132,4,7,10
8995,202.750000,189.950000,3.898557,4,7,10
8996,202.750000,190.200000,4.033609,7,7,10
8997,202.750000,190.085000,4.098204,6,7,10
8998,202.750000,190.022500,4.155733,7,7,10
8999,202.750000,190.897500,3.803139,10,7,10
9000,202.750000,190.580000,3.792736,3,7,10
9001,202.750000,189.897500,4.031609,3,7,10
9002,202.750000,190.895000,3.646605,11,7,10
9003,202.750000,190.320000,3.671696,11,7,10
9004,202.750000,190.717500,3.754773,2,7,10
9005,202.750000,190.102500,4.055566,9,7,10
9006,202.750000,190.410000,3.782116,12,7,10
9007,202.750000,190.737500,3.795289,6,7,10
9008,202.750000,191.055000,3.743758,15,7,10
9009,202.750000,191.165000,3.330394,7,7,10
9010,202.750000,190.445000,3.648558,7,7,10
9011,202.750000,190.340000,3.650603,6,7,10
9012,202.750000,190.292500,3.486053,4,7,10
9013,202.750000,190.370000,3.547090,4,7,10
9014,202.750000,190.072500,3.916519,10,7,10
9015,202.750000,190.782500,4.007127,6,7,10
9016,202.750000,189.950000,3.865230,5,7,10
9017,202.750000,191.050000,3.840410,2,7,10
9018,202.750000,192.042500,3.239031,5,7,10
9019,202.750000,190.037500,4.099752,15,7,10
9020,202.750000,191.807500,3.642090,5,7,10
9021,202.750000,191.107500,3.380136,15,7,10
9022,202.750000,191.075000,3.629308,6,7,10
9023,202.750000,190.582500,3.797870,10,7,10
9024,202.750000,190.380000,3.690440,7,7,10
9025,202.750000,191.120000,3.474996,2,7,10
9026,202.750000,189.985000,4.055524,3,7,10
9027,202.750000,190.825000,3.810758,2,7,10
9028,202.750000,191.372500,3.598523,15,7,10
9029,202.750000,191.015000,3.001212,15,7,10
9030,202.750000,190.670000,3.690508,9,7,10
9031,202.750000,189.632500,3.901675,13,7,10
9032,202.750000,190.530000,3.612181,6,7,10
9033,202.750000,190.500000,4.050309,5,7,10
9034,202.750000,189.952500,3.608964,7,7,10
9035,202.750000,189.970000,4.196320,11,7,10
9036,202.750000,189.737500,4.262537,9,7,10
9037,202.750000,190.835000,3.469370,15,7,10
9038,202.750000,190.937500,3.629114,2,7,10
9039,202.750000,191.290000,3.500307,11,7,10
9040,202.750000,191.082500,3.324728,15,7,10
9041,202.750000,190.505000,3.619561,15,7,10
9042,202.750000,190.372500,3.541097,3,7,10
9043,202.750000,189.780000,4.104004,3,7,10
9044,202.750000,191.247500,3.310871,2,7,10
9045,202.750000,190.847500,3.523651,11,7,10
9046,202.750000,191.110000,3.779107,6,7,10
9047,202.750000,190.430000,3.672887,10,7,10
9048,202.750000,190.465000,3.906888,6,7,10
9049,202.750000,190.240000,3.882480,11,7,10
9050,202.750000,190.832500,3.577369,9,7,10
9051,202.750000,190.127500,4.428247,6,7,10
9052,202.750000,190.690000,3.678845,4,7,10
9053,202.750000,190.517500,3.156591,15,7,10
9054,202.750000,190.897500,3.553360,4,7,10
9055,202.750000,191.507500,3.389959,12,7,10
9056,202.750000,190.015000,3.730419,12,7,10
9057,202.750000,190.377500,3.445739,12,7,10
9058,202.750000,190.990000,4.115052,7,7,10
9059,202.750000,191.290000,3.443603,6,7,10
9060,202.750000,190.670000,3.964827,10,7,10
9061,202.750000,190.062500,3.711363,4,7,10
9062,202.750000,191.152500,3.682203,4,7,10
9063,202.750000,191.232500,3.721937,4,7,10
9064,202.750000,190.190000,4.002518,4,7,10
9065,202.750000,190.945000,3.922942,11,7,10
9066,202.750000,190.505000,3.967049,4,7,10
9067,202.750000,190.167500,4.041048,15,7,10
9068,202.750000,190.520000,3.857732,5,7,10
9069,202.750000,191.252500,3.674319,2,7,10
9070,202.750000,191.100000,3.512300,2,7,10
9071,202.750000,191.050000,3.661967,9,7,10
9072,202.750000,190.210000,4.097975,5,7,10
9073,202.750000,191.432500,3.464797,15,7,10
9074,202.750000,191.062500,3.801048,15,7,10
9075,202.750000,190.495000,4.022900,15,7,10
9076,202.750000,190.650000,3.835362,10,7,10
9077,202.750000,190.060000,3.810531,9,7,10
9078,202.750000,191.427500,3.347255,6,7,10
9079,202.750000,191.032500,3.889193,12,7,10
9080,202.750000,189.965000,3.887644,15,7,10
9081,202.750000,191.385000,3.542672,2,7,10
9082,202.750000,191.345000,3.645165,7,7,10
9083,202.750000,190.932500,4.089293,4,7,10
9084,202.750000,191.095000,3.912605,15,7,10
9085,202.750000,190.082500,4.293462,15,7,10
9086,202.750000,190.427500,3.591534,10,7,10
9087,202.750000,191.285000,3.513193,15,7,10
9088,202.750000,189.752500,3.466896,10,7,10
9089,202.750000,190.722500,3.867637,3,7,10
9090,202.750000,190.377500,3.711384,15,7,10
9091,202.750000,191.332500,3.404235,8,7,10
9092,202.750000,190.985000,3.798654,10,7,10
9093,202.750000,190.205000,4.245936,15,7,10
9094,202.750000,190.125000,4.315886,7,7,10
9095,202.750000,190.202500,3.976917,15,7,10
9096,202.750000,190.772500,3.830812,15,7,10
9097,202.750000,191.282500,3.708210,6,7,10
9098,202.750000,189.952500,4.011498,15,7,10
9099,202.750000,190.455000,3.593289,9,7,10
9100,202.750000,191.510000,3.785155,4,7,10
9101,202.750000,190.785000,3.847243,9,7,10
9102,202.750000,190.195000,3.842782,3,7,10
9103,202.750000,191.212500,3.386254,4,7,10
9104,202.750000,190.437500,3.581790,15,7,10
9105,202.750000,190.017500,3.814488,12,7,10
9106,202.750000,191.500000,3.458143,4,7,10
9107,202.750000,190.552500,3.564108,11,7,10
9108,202.750000,191.170000,3.718851,8,7,10
9109,202.750000,190.010000,3.928091,15,7,10
9110,202.750000,190.065000,3.499754,8,7,10
9111,202.750000,190.327500,3.586031,8,7,10
9112,202.750000,190.772500,3.645733,5,7,10
9113,202.750000,190.842500,3.732904,15,7,10
9114,202.750000,191.107500,3.507537,11,7,10
9115,202.750000,190.932500,4.069990,6,7,10
9116,202.750000,190.977500,3.616299,15,7,10
9117,202.750000,190.120000,4.128934,12,7,10
9118,202.750000,190.065000,4.088340,10,7,10
9119,202.750000,190.265000,3.931574,6,7,10
9120,202.750000,191.560000,3.915852,7,7,10
9121,202.750000,190.840000,3.734890,11,7,10
9122,202.750000,190.730000,3.679620,15,7,10
9123,202.750000,191.577500,3.369476,15,7,10
9124,202.750000,191.077500,3.486347,7,7,10
9125,202.750000,191.275000,3.361640,15,7,10
9126,202.750000,190.947500,3.701570,15,7,10
9127,202.750000,191.290000,3.911636,15,7,10
9128,202.750000,190.560000,3.802486,15,7,10
9129,202.750000,190.905000,3.488872,13,7,10
9130,202.750000,190.747500,3.425911,7,7,10
9131,202.750000,190.282500,3.977382,5,7,10
9132,202.750000,191.525000,3.318415,15,7,10
9133,202.750000,191.087500,3.861408,11,7,10
9134,202.750000,190.775000,3.768206,15,7,10
9135,202.750000,190.922500,3.625206,15,7,10
9136,202.750000,190.817500,4.011056,15,7,10
9137,202.750000,191.092500,3.395522,15,7,10
9138,202.750000,190.950000,3.437841,15,7,10
9139,202.750000,191.100000,3.542598,7,7,10
9140,202.750000,191.725000,3.534562,4,7,10
9141,202.750000,190.065000,4.083751,15,7,10
9142,202.750000,190.945000,3.875819,7,7,10
9143,202.750000,191.100000,3.962796,15,7,10
9144,202.750000,191.480000,3.653026,3,7,10
9145,202.750000,190.700000,3.765468,15,7,10
9146,202.750000,190.580000,4.059230,15,7,10
9147,202.750000,190.457500,3.915204,8,7,10
9148,202.750000,191.192500,3.655451,15,7,10
9149,202.750000,191.045000,3.588241,15,7,10
9150,202.750000,191.062500,3.633073,15,7,10
9151,202.750000,190.262500,4.192012,15,7,10
9152,202.750000,191.295000,3.484139,15,7,10
9153,202.750000,191.305000,3.624324,3,7,10
9154,202.750000,191.425000,3.776159,15,7,10
9155,202.750000,191.385000,3.978445,11,7,10
9156,202.750000,190.815000,3.851724,15,7,10
9157,202.750000,191.175000,3.439749,6,7,10
9158,202.750000,191.477500,3.413044,15,7,10
9159,202.750000,190.982500,3.525843,15,7,10
9160,202.750000,191.012500,3.765530,15,7,10
9161,202.750000,191.510000,3.722217,15,7,10
9162,202.750000,190.982500,3.380875,15,7,10
9163,202.750000,191.000000,3.726929,5,7,10
9164,202.750000,191.637500,3.749062,15,7,10
9165,202.750000,191.300000,3.745497,15,7,10
9166,202.750000,191.217500,4.071188,3,7,10
9167,202.750000,191.707500,3.600183,15,7,10
9168,202.750000,191.942500,3.736619,15,7,10
9169,202.750000,191.112500,3.378679,6,7,10
9170,202.750000,191.190000,3.806921,10,7,10
9171,202.750000,191.285000,3.668280,11,7,10
9172,202.750000,191.207500,3.593580,15,7,10
9173,202.750000,191.215000,3.905928,2,7,10
9174,202.750000,192.015000,3.458471,15,7,10
9175,202.750000,191.300000,3.447282,15,7,10
9176,202.750000,191.365000,3.540201,15,7,10
9177,202.750000,191.352500,3.548256,15,7,10
9178,202.750000,190.495000,3.909920,4,7,10
9179,202.750000,191.215000,3.722066,13,7,10
9180,202.750000,191.152500,3.763292,15,7,10
9181,202.750000,191.102500,3.967854,9,7,10
9182,202.750000,191.442500,3.497116,15,7,10
9183,202.750000,190.952500,3.493511,5,7,10
9184,202.750000,191.290000,3.344159,7,7,10
9185,202.750000,191.595000,3.098947,15,7,10
9186,202.750000,191.220000,3.462708,15,7,10
9187,202.750000,191.167500,3.749176,15,7,10
9188,202.750000,191.112500,4.015186,15,7,10
9189,202.750000,191.085000,3.518029,5,7,10
9190,202.750000,190.952500,3.898829,15,7,10
9191,202.750000,191.852500,3.433310,5,7,10
9192,202.750000,190.822500,3.548819,15,7,10
9193,202.750000,191.205000,3.670725,15,7,10
9194,202.750000,191.180000,3.596019,15,7,10
9195,202.750000,191.517500,3.482502,15,7,10
9196,202.750000,191.152500,3.684239,15,7,10
9197,202.750000,191.420000,3.819339,15,7,10
9198,202.750000,191.277500,4.073527,15,7,10
9199,202.750000,191.442500,3.567186,9,7,10
9200,202.750000,191.122500,3.732374,15,7,10
9201,202.750000,191.015000,3.961979,15,7,10
9202,202.750000,191.740000,2.958234,15,7,10
9203,202.750000,190.980000,3.562948,3,7,10
9204,202.750000,192.072500,3.511284,9,7,10
9205,202.750000,191.782500,3.268917,15,7,10
9206,202.750000,191.482500,4.015012,4,7,10
9207,202.750000,191.510000,3.512819,15,7,10
9208,202.750000,191.705000,3.680588,15,7,10
9209,202.750000,191.595000,3.558051,15,7,10
9210,202.750000,191.707500,3.264210,15,7,10
9211,202.750000,191.787500,3.654856,15,7,10
9212,202.750000,191.472500,3.386904,15,7,10
9213,202.750000,191.147500,3.634573,6,7,10
9214,202.750000,191.832500,3.587836,15,7,10
9215,202.750000,191.117500,3.212759,15,7,10
9216,202.750000,190.957500,3.505185,3,7,10
9217,202.750000,192.317500,3.623509,6,7,10
9218,202.750000,191.940000,3.545793,3,7,10
9219,202.750000,191.352500,3.664201,3,7,10
9220,202.750000,192.317500,3.433813,15,7,10
9221,202.750000,191.297500,3.693355,15,7,10
9222,202.750000,192.470000,3.489319,4,7,10
9223,202.750000,191.097500,4.030027,15,7,10
9224,202.750000,191.542500,3.546134,3,7,10
9225,202.750000,191.742500,3.422984,15,7,10
9226,202.750000,192.440000,3.036058,4,7,10
9227,202.750000,191.900000,3.386370,15,7,10
9228,202.750000,191.315000,3.660195,8,7,10
9229,202.750000,191.355000,3.902752,11,7,10
9230,202.750000,190.880000,3.795306,15,7,10
9231,202.750000,191.732500,3.801686,3,7,10
9232,202.750000,191.767500,3.478551,5,7,10
9233,202.750000,192.022500,3.493225,7,7,10
9234,202.750000,191.220000,3.777115,7,7,10
9235,202.750000,191.705000,3.749230,3,7,10
9236,202.750000,191.700000,3.687818,7,7,10
9237,202.750000,192.357500,3.748042,7,7,10
9238,202.750000,191.300000,3.457600,3,7,10
9239,202.750000,192.037500,3.937698,15,7,10
9240,202.750000,192.245000,3.659744,15,7,10
9241,202.750000,191.657500,4.090027,15,7,10
9242,202.750000,191.097500,3.347367,12,7,10
9243,202.750000,191.380000,3.696701,3,7,10
9244,202.750000,192.465000,3.953008,8,7,10
9245,202.750000,192.840000,3.181690,6,7,10
9246,202.750000,191.360000,3.728156,15,7,10
9247,202.750000,191.157500,3.851080,8,7,10
9248,202.750000,191.735000,3.768425,15,7,10
9249,202.750000,191.092500,3.759264,15,7,10
9250,202.750000,191.582500,3.438396,13,7,10
9251,202.750000,191.120000,4.174548,15,7,10
9252,202.750000,191.752500,3.649571,4,7,10
9253,202.750000,191.982500,3.514124,15,7,10
9254,202.750000,191.360000,3.388274,3,7,10
9255,202.750000,192.650000,3.439658,15,7,10
9256,202.750000,192.662500,3.376458,15,7,10
9257,202.750000,191.537500,3.419498,3,7,10
9258,202.750000,191.677500,3.901169,15,7,10
9259,202.750000,191.837500,3.641493,7,7,10
9260,202.750000,192.132500,3.317276,8,7,10
9261,202.750000,192.350000,3.511410,15,7,10
9262,202.750000,192.552500,3.365133,15,7,10
9263,202.750000,191.710000,3.931717,15,7,10
9264,202.750000,190.727500,3.681558,15,7,10
9265,202.750000,191.537500,3.991299,15,7,10
9266,202.750000,192.070000,3.125116,15,7,10
9267,202.750000,191.925000,3.246825,15,7,10
9268,202.750000,191.682500,3.788445,3,7,10
9269,202.750000,191.975000,3.541451,15,7,10
9270,202.750000,191.740000,3.479569,3,7,10
9271,202.750000,191.737500,3.598850,6,7,10
9272,202.750000,191.650000,3.463019,4,7,10
9273,202.750000,191.860000,3.808760,7,7,10
9274,202.750000,191.245000,3.546826,15,7,10
9275,202.750000,192.075000,3.287571,15,7,10
9276,202.750000,191.547500,3.511178,10,7,10
9277,202.750000,191.352500,3.386018,15,7,10
9278,202.750000,191.400000,3.641772,15,7,10
9279,202.750000,192.390000,3.419488,6,7,10
9280,202.750000,192.112500,3.710690,15,7,10
9281,202.750000,191.712500,3.213716,5,7,10
9282,202.750000,192.072500,3.761365,15,7,10
9283,202.750000,192.097500,3.400532,15,7,10
9284,202.750000,191.975000,3.537213,15,7,10
9285,202.750000,191.425000,3.532970,9,7,10
9286,202.750000,192.230000,3.429592,13,7,10
9287,202.750000,192.442500,3.114052,8,7,10
9288,202.750000,191.937500,3.584406,4,7,10
9289,202.750000,191.937500,3.764534,15,7,10
9290,202.750000,191.805000,3.786090,6,7,10
9291,202.750000,192.085000,3.071486,15,7,10
9292,202.750000,191.710000,3.640007,3,7,10
9293,202.750000,192.367500,3.707333,3,7,10
9294,202.750000,192.357500,3.256581,15,7,10
9295,202.750000,192.740000,3.073866,15,7,10
9296,202.750000,191.860000,3.502556,5,7,10
9297,202.750000,191.882500,3.323487,15,7,10
9298,202.750000,192.815000,3.454638,4,7,10
9299,202.750000,192.550000,3.300568,15,7,10
9300,202.750000,192.192500,3.582397,4,7,10
9301,202.750000,192.570000,3.340112,15,7,10
9302,202.750000,192.025000,3.678060,11,7,10
9303,202.750000,192.050000,3.519410,11,7,10
9304,202.750000,191.442500,3.731597,15,7,10
9305,202.750000,191.680000,3.757672,15,7,10
9306,202.750000,191.917500,3.527580,6,7,10
9307,202.750000,192.510000,3.406413,4,7,10
9308,202.750000,192.455000,3.739716,7,7,10
9309,202.750000,192.082500,3.551946,15,7,10
9310,202.750000,191.515000,3.808513,12,7,10
9311,202.750000,191.975000,3.585126,6,7,10
9312,202.750000,192.392500,3.260034,3,7,10
9313,202.750000,192.447500,3.695994,15,7,10
9314,202.750000,192.800000,3.503926,8,7,10
9315,202.750000,191.822500,3.601960,7,7,10
9316,202.750000,191.587500,3.802528,15,7,10
9317,202.750000,191.910000,3.477880,15,7,10
9318,202.750000,191.820000,3.421637,15,7,10
9319,202.750000,191.700000,3.555805,6,7,10
9320,202.750000,192.387500,3.360315,15,7,10
9321,202.750000,191.495000,3.481734,4,7,10
9322,202.750000,191.772500,3.323420,3,7,10
9323,202.750000,192.025000,3.785581,6,7,10
9324,202.750000,192.435000,3.440861,15,7,10
9325,202.750000,192.322500,3.781583,9,7,10
9326,202.750000,192.510000,3.634887,15,7,10
9327,202.750000,191.932500,3.552790,15,7,10
9328,202.750000,192.210000,3.365212,15,7,10
9329,202.750000,191.842500,3.432866,15,7,10
9330,202.750000,191.630000,3.737058,15,7,10
9331,202.750000,192.195000,3.908897,15,7,10
9332,202.750000,191.922500,3.315059,6,7,10
9333,202.750000,192.562500,3.662884,4,7,10
9334,202.750000,192.080000,3.388008,15,7,10
9335,202.750000,193.070000,3.159130,5,7,10
9336,202.750000,193.157500,2.842678,15,7,10
9337,202.750000,191.707500,3.536074,15,7,10
9338,202.750000,192.247500,3.082510,15,7,10
9339,202.750000,191.850000,3.806902,7,7,10
9340,202.750000,192.005000,3.500532,15,7,10
9341,202.750000,191.987500,3.576551,3,7,10
9342,202.750000,192.567500,3.279073,15,7,10
9343,202.750000,192.250000,3.162475,5,7,10
9344,202.750000,192.517500,3.769326,15,7,10
9345,202.750000,192.602500,3.280834,9,7,10
9346,202.750000,192.685000,3.405991,4,7,10
9347,202.750000,191.822500,3.429704,15,7,10
9348,202.750000,191.235000,3.836799,8,7,10
9349,202.750000,191.690000,3.563902,3,7,10
9350,202.750000,192.305000,3.513471,4,7,10
9351,202.750000,192.747500,3.308605,4,7,10
9352,202.750000,192.280000,3.194190,15,7,10
9353,202.750000,191.842500,3.599246,3,7,10
9354,202.750000,192.777500,3.321501,15,7,10
9355,202.750000,192.775000,3.515412,15,7,10
9356,202.750000,192.377500,3.464732,15,7,10
9357,202.750000,192.037500,3.269055,15,7,10
9358,202.750000,191.995000,3.339906,7,7,10
9359,202.750000,192.840000,3.076833,5,7,10
9360,202.750000,192.177500,3.229221,15,7,10
9361,202.750000,191.955000,3.586499,4,7,10
9362,202.750000,191.822500,3.679214,7,7,10
9363,202.750000,192.335000,3.353398,15,7,10
9364,202.750000,192.930000,3.324357,13,7,10
9365,202.750000,192.495000,3.503031,15,7,10
9366,202.750000,192.610000,3.104094,15,7,10
9367,202.750000,192.375000,3.573951,15,7,10
9368,202.750000,191.320000,3.596540,7,7,10
9369,202.750000,192.147500,3.424561,3,7,10
9370,202.750000,192.862500,3.495779,15,7,10
9371,202.750000,192.362500,3.039814,6,7,10
9372,202.750000,192.017500,3.543349,15,7,10
9373,202.750000,192.330000,3.522407,15,7,10
9374,202.750000,192.337500,3.770838,15,7,10
9375,202.750000,191.927500,3.289623,15,7,10
9376,202.750000,191.797500,3.553466,15,7,10
9377,202.750000,191.632500,3.259497,13,7,10
9378,202.750000,192.682500,3.631607,5,7,10
9379,202.750000,191.842500,3.731229,15,7,10
9380,202.750000,192.770000,3.339289,15,7,10
9381,202.750000,192.047500,3.332547,5,7,10
9382,202.750000,191.977500,3.298313,5,7,10
9383,202.750000,192.312500,3.282411,15,7,10
9384,202.750000,192.012500,3.350257,11,7,10
9385,202.750000,191.990000,3.224500,3,7,10
9386,202.750000,192.740000,3.372299,4,7,10
9387,202.750000,192.080000,3.361897,15,7,10
9388,202.750000,192.605000,3.465757,15,7,10
9389,202.750000,192.985000,3.480269,4,7,10
9390,202.750000,192.610000,3.595539,10,7,10
9391,202.750000,192.545000,3.204563,15,7,10
9392,202.750000,192.187500,3.280506,4,7,10
9393,202.750000,191.945000,3.513471,3,7,10
9394,202.750000,193.097500,3.176062,15,7,10
9395,202.750000,191.817500,3.619367,9,7,10
9396,202.750000,192.345000,3.467849,15,7,10
9397,202.750000,192.580000,3.282316,15,7,10
9398,202.750000,192.167500,3.781708,8,7,10
9399,202.750000,192.262500,3.627391,15,7,10
9400,202.750000,193.010000,3.142634,15,7,10
9401,202.750000,192.110000,3.178703,10,7,10
9402,202.750000,192.340000,3.502235,15,7,10
9403,202.750000,192.552500,3.408866,15,7,10
9404,202.750000,192.812500,3.609947,9,7,10
9405,202.750000,192.680000,3.179835,15,7,10
9406,202.750000,192.582500,3.248857,5,7,10
9407,202.750000,192.195000,3.896405,15,7,10
9408,202.750000,192.442500,3.342876,15,7,10
9409,202.750000,192.632500,3.343175,15,7,10
9410,202.750000,192.370000,3.214903,15,7,10
9411,202.750000,192.312500,3.688051,15,7,10
9412,202.750000,192.597500,2.984940,5,7,10
9413,202.750000,192.632500,3.582502,5,7,10
9414,202.750000,192.450000,3.334854,15,7,10
9415,202.750000,192.710000,3.306947,3,7,10
9416,202.750000,192.575000,3.579368,15,7,10
9417,202.750000,192.890000,3.209229,15,7,10
9418,202.750000,192.807500,3.330701,10,7,10
9419,202.750000,192.370000,3.228870,3,7,10
9420,202.750000,193.040000,3.085798,15,7,10
9421,202.750000,192.602500,3.000853,10,7,10
9422,202.750000,192.262500,3.514501,15,7,10
9423,202.750000,193.362500,2.853370,11,7,10
9424,202.750000,192.647500,3.515340,15,7,10
9425,202.750000,192.845000,3.182134,15,7,10
9426,202.750000,193.592500,3.011780,8,7,10
9427,202.750000,193.315000,3.155673,6,7,10
9428,202.750000,192.105000,3.598816,4,7,10
9429,202.750000,192.592500,3.367242,9,7,10
9430,202.750000,192.202500,3.414069,13,7,10
9431,202.750000,192.455000,3.443723,15,7,10
9432,202.750000,192.687500,3.152454,15,7,10
9433,202.750000,192.947500,3.043291,15,7,10
9434,202.750000,192.482500,3.442429,15,7,10
9435,202.750000,192.775000,3.540921,15,7,10
9436,202.750000,192.625000,3.345426,7,7,10
9437,202.750000,193.107500,3.282959,15,7,10
9438,202.750000,192.175000,3.297442,4,7,10
9439,202.750000,192.512500,3.608389,15,7,10
9440,202.750000,192.422500,3.311664,15,7,10
9441,202.750000,192.782500,3.300503,4,7,10
9442,202.750000,193.782500,3.159441,15,7,10
9443,202.750000,192.922500,3.413520,15,7,10
9444,202.750000,193.135000,3.056432,9,7,10
9445,202.750000,193.247500,3.443562,15,7,10
