Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
7752,103.850000,95.173500,3.329538,12,11,5
7753,103.850000,95.208500,3.080000,11,11,5
7754,103.850000,95.086000,3.631977,11,11,5
7755,103.850000,94.682000,5.318296,12,11,5
7756,103.850000,95.065500,3.487683,16,11,5
7757,103.850000,94.553000,4.652627,11,11,5
7758,103.850000,94.783500,3.946746,13,11,5
7759,103.850000,95.092000,3.485583,12,11,5
7760,103.850000,95.153500,3.522182,11,11,5
7761,103.850000,94.995000,3.926127,11,11,5
7762,103.850000,95.043000,3.486280,12,11,5
7763,103.850000,94.864500,4.054000,11,11,5
7764,103.850000,94.943000,4.027065,12,11,5
7765,103.850000,94.631000,4.578421,12,11,5
7766,103.850000,94.900000,3.914652,13,11,5
7767,103.850000,95.026500,3.697164,12,11,5
7768,103.850000,95.170000,3.349940,12,11,5
7769,103.850000,94.949500,3.853320,11,11,5
7770,103.850000,94.910000,3.957638,12,11,5
7771,103.850000,95.020500,3.554083,12,11,5
7772,103.850000,95.316500,3.315668,11,11,5
7773,103.850000,95.160000,3.494145,11,11,5
7774,103.850000,94.786500,4.270456,11,11,5
7775,103.850000,95.017500,3.698367,13,11,5
7776,103.850000,94.994500,3.834931,12,11,5
7777,103.850000,94.953000,3.787366,12,11,5
7778,103.850000,94.745000,4.643417,12,11,5
7779,103.850000,95.034000,3.463754,13,11,5
7780,103.850000,95.410000,2.848412,11,11,5
7781,103.850000,94.487500,3.652002,4,11,5
7782,103.850000,94.195000,4.065910,6,11,5
7783,103.850000,94.380000,3.774235,6,11,5
7784,103.850000,94.565500,3.640204,6,11,5
7785,103.850000,94.744500,3.228327,6,11,5
7786,103.850000,94.582000,3.695217,5,11,5
7787,103.850000,94.379500,3.870918,7,11,5
7788,103.850000,94.079000,4.359439,7,11,5
7789,103.850000,94.520000,3.770239,8,11,5
7790,103.850000,94.640000,3.565866,7,11,5
7791,103.850000,94.563000,3.696306,7,11,5
7792,103.850000,94.485000,3.723268,7,11,5
7793,103.850000,94.594500,3.297855,7,11,5
7794,103.850000,94.705500,3.328940,6,11,5
7795,103.850000,94.728000,3.332299,6,11,5
7796,103.850000,94.647000,3.387513,6,11,5
7797,103.850000,94.510000,3.898096,6,11,5
7798,103.850000,94.296000,4.413115,7,11,5
7799,103.850000,94.627500,3.545373,8,11,5
7800,103.850000,94.277000,3.886737,7,11,5
7801,103.850000,94.409500,4.428689,7,11,5
7802,103.850000,94.205500,4.186919,8,11,5
7803,103.850000,94.510000,3.697330,8,11,5
7804,103.850000,94.191500,4.172979,7,11,5
7805,103.850000,94.693000,3.430044,8,11,5
7806,103.850000,94.429000,3.772553,6,11,5
7807,103.850000,94.157500,4.173640,7,11,5
7808,103.850000,94.813000,3.214690,8,11,5
7809,103.850000,94.324500,3.942876,6,11,5
7810,103.850000,94.439000,3.715007,7,11,5
7811,103.850000,94.355000,4.062472,7,11,5
7812,103.850000,94.757000,3.432354,7,11,5
7813,103.850000,94.481000,3.993938,6,11,5
7814,103.850000,94.212500,3.979205,7,11,5
7815,103.850000,94.413000,4.034660,7,11,5
7816,103.850000,94.212000,4.167962,7,11,5
7817,103.850000,94.513000,3.731961,8,11,5
7818,103.850000,94.670000,3.799546,7,11,5
7819,103.850000,94.124000,4.396780,7,11,5
7820,103.850000,94.329000,3.847617,8,11,5
7821,103.850000,94.365000,3.776086,7,11,5
7822,103.850000,94.341500,4.064954,7,11,5
7823,103.850000,94.494000,3.759929,7,11,5
7824,103.850000,94.445500,3.648953,7,11,5
7825,103.850000,94.757000,3.326763,7,11,5
7826,103.850000,94.530000,3.631067,6,11,5
7827,103.850000,94.183000,4.181825,7,11,5
7828,103.850000,94.568500,3.441138,8,11,5
7829,103.850000,94.630500,3.640418,6,11,5
7830,103.850000,94.335500,4.115345,7,11,5
7831,103.850000,94.407000,4.152517,7,11,5
7832,103.850000,94.734500,3.489597,7,11,5
7833,103.850000,94.503500,4.450833,6,11,5
7834,103.850000,94.311500,4.146468,8,11,5
7835,103.850000,94.581000,3.670768,7,11,5
7836,103.850000,94.683000,3.451269,8,11,5
7837,103.850000,94.825500,3.301382,6,11,5
7838,103.850000,94.601500,3.794413,6,11,5
7839,103.850000,94.465000,3.957705,7,11,5
7840,103.850000,94.634500,3.426249,7,11,5
7841,103.850000,94.536500,3.547385,6,11,5
7842,103.850000,94.698500,3.408742,7,11,5
7843,103.850000,94.588500,3.678008,6,11,5
7844,103.850000,94.305500,3.857913,7,11,5
7845,103.850000,94.257000,4.037301,7,11,5
7846,103.850000,94.578500,3.484482,7,11,5
7847,103.850000,94.495000,3.583277,6,11,5
7848,103.850000,94.458500,3.827010,7,11,5
7849,103.850000,94.205500,4.344553,7,11,5
7850,103.850000,94.572000,3.601800,8,11,5
7851,103.850000,94.448500,3.917859,7,11,5
7852,103.850000,94.568500,3.942402,7,11,5
7853,103.850000,94.426500,4.059615,7,11,5
7854,103.850000,94.588000,3.649932,8,11,5
7855,103.850000,94.764000,3.342993,8,11,5
7856,103.850000,94.153000,4.284027,6,11,5
7857,103.850000,94.585500,3.471529,8,11,5
7858,103.850000,94.464500,3.812508,6,11,5
7859,103.850000,94.335000,3.925631,7,11,5
7860,103.850000,94.523000,3.807443,7,11,5
7861,103.850000,94.494500,3.768792,7,11,5
7862,103.850000,94.626500,3.409490,7,11,5
7863,103.850000,94.432500,3.930460,6,11,5
7864,103.850000,94.669500,3.457824,7,11,5
7865,103.850000,94.317000,3.929671,6,11,5
7866,103.850000,94.679000,3.240387,7,11,5
7867,103.850000,94.569500,3.465241,6,11,5
7868,103.850000,94.588000,3.709900,6,11,5
7869,103.850000,94.419500,3.818651,7,11,5
7870,103.850000,94.465000,3.746528,7,11,5
7871,103.850000,94.487500,3.727139,7,11,5
7872,103.850000,94.393500,4.139678,7,11,5
7873,103.850000,94.604500,3.898673,7,11,5
7874,103.850000,94.731500,3.596301,8,11,5
7875,103.850000,94.829000,3.533250,8,11,5
7876,103.850000,94.487500,3.944632,6,11,5
7877,103.850000,94.598000,3.638179,7,11,5
7878,103.850000,94.696000,3.424081,7,11,5
7879,103.850000,94.523000,3.643792,6,11,5
7880,103.850000,94.215000,4.206658,7,11,5
7881,103.850000,94.390500,3.867665,8,11,5
7882,103.850000,94.653000,3.690744,7,11,5
7883,103.850000,94.852000,3.169392,7,11,5
7884,103.850000,94.552500,3.810186,6,11,5
7885,103.850000,94.631000,3.397181,7,11,5
7886,103.850000,94.689000,3.444522,6,11,5
7887,103.850000,94.289500,4.086204,6,11,5
7888,103.850000,94.494000,3.747548,7,11,5
7889,103.850000,94.218000,4.194166,7,11,5
7890,103.850000,94.268000,3.947218,8,11,5
7891,103.850000,94.293500,3.980142,7,11,5
7892,103.850000,94.575000,3.668075,7,11,5
7893,103.850000,94.537000,3.566992,7,11,5
7894,103.850000,94.870500,3.240641,6,11,5
7895,103.850000,94.497000,3.810668,6,11,5
7896,103.850000,94.354500,3.832787,7,11,5
7897,103.850000,94.750500,3.444506,7,11,5
7898,103.850000,94.559500,3.793684,6,11,5
7899,103.850000,94.721000,3.531885,7,11,5
7900,103.850000,94.679000,3.391233,6,11,5
7901,103.850000,94.439500,3.885012,6,11,5
7902,103.850000,94.816000,3.257276,7,11,5
7903,103.850000,94.718000,3.537503,6,11,5
7904,103.850000,94.488000,3.760187,6,11,5
7905,103.850000,94.540000,3.543275,7,11,5
7906,103.850000,94.676000,3.420215,6,11,5
7907,103.850000,94.757500,3.537756,6,11,5
7908,103.850000,94.725000,3.226070,6,11,5
7909,103.850000,94.725500,3.302465,6,11,5
7910,103.850000,94.605500,3.633035,6,11,5
7911,103.850000,94.498000,3.617395,7,11,5
7912,103.850000,94.686000,3.440822,7,11,5
7913,103.850000,94.465500,4.086164,6,11,5
7914,103.850000,94.549500,3.714435,7,11,5
7915,103.850000,94.786000,3.419613,7,11,5
7916,103.850000,94.705500,3.364966,6,11,5
7917,103.850000,94.676000,3.300382,6,11,5
7918,103.850000,94.614000,3.464362,6,11,5
7919,103.850000,94.442500,4.095512,6,11,5
7920,103.850000,94.479500,3.918770,7,11,5
7921,103.850000,94.449500,3.842411,7,11,5
7922,103.850000,94.445500,3.782083,7,11,5
7923,103.850000,94.796000,3.410965,7,11,5
7924,103.850000,94.562000,3.504198,6,11,5
7925,103.850000,94.663000,3.290103,6,11,5
7926,103.850000,94.810000,3.299106,6,11,5
7927,103.850000,94.880500,2.932609,6,11,5
7928,103.850000,94.169500,4.265002,4,11,5
7929,103.850000,94.620500,3.363659,7,11,5
7930,103.850000,94.536500,3.870632,5,11,5
7931,103.850000,94.403000,3.600311,6,11,5
7932,103.850000,94.490500,3.582281,6,11,5
7933,103.850000,94.153000,4.299929,5,11,5
7934,103.850000,94.549500,3.564593,7,11,5
7935,103.850000,95.003500,2.859845,5,11,5
7936,103.850000,94.146500,4.157399,4,11,5
7937,103.850000,94.377000,3.866280,6,11,5
7938,103.850000,94.453000,3.559226,6,11,5
7939,103.850000,94.579000,3.556081,5,11,5
7940,103.850000,94.715000,3.466515,6,11,5
7941,103.850000,94.780000,3.221653,6,11,5
7942,103.850000,94.615500,3.427716,6,11,5
7943,103.850000,94.683500,3.480654,6,11,5
7944,103.850000,94.851000,3.402396,6,11,5
7945,103.850000,94.692500,3.625144,6,11,5
7946,103.850000,94.661000,3.402129,7,11,5
7947,103.850000,94.848500,3.069287,6,11,5
7948,103.850000,94.670000,3.280960,6,11,5
7949,103.850000,94.634500,3.501126,6,11,5
7950,103.850000,94.797000,3.228319,6,11,5
7951,103.850000,94.494500,3.813711,6,11,5
7952,103.850000,94.673000,3.683792,7,11,5
7953,103.850000,94.773500,3.205171,7,11,5
7954,103.850000,94.683000,3.509539,6,11,5
7955,103.850000,94.744000,3.391875,6,11,5
7956,103.850000,94.412500,3.883635,6,11,5
7957,103.850000,94.322000,4.066505,7,11,5
7958,103.850000,94.338500,4.017959,7,11,5
7959,103.850000,94.640000,3.846310,7,11,5
7960,103.850000,94.673000,3.445181,7,11,5
7961,103.850000,94.595000,4.150894,6,11,5
7962,103.850000,94.604500,3.606010,7,11,5
7963,103.850000,94.653000,3.648855,6,11,5
7964,103.850000,94.514000,3.882732,8,11,5
7965,103.850000,94.971500,3.078029,8,11,5
7966,103.850000,94.636500,3.406632,6,11,5
7967,103.850000,94.440000,3.643055,6,11,5
7968,103.850000,94.708500,3.448725,7,11,5
7969,103.850000,94.738000,3.304967,6,11,5
7970,103.850000,94.614000,3.711382,6,11,5
7971,103.850000,94.669000,3.583244,7,11,5
7972,103.850000,94.708500,3.470987,6,11,5
7973,103.850000,94.767000,3.199580,6,11,5
7974,103.850000,94.812500,3.228997,6,11,5
7975,103.850000,94.790000,3.269052,6,11,5
7976,103.850000,94.608500,3.621651,6,11,5
7977,103.850000,94.663000,3.880242,7,11,5
7978,103.850000,94.575000,3.548369,7,11,5
7979,103.850000,94.552500,3.463267,6,11,5
7980,103.850000,94.734500,3.638418,6,11,5
7981,103.850000,94.585000,3.824542,7,11,5
7982,103.850000,94.542500,3.610598,7,11,5
7983,103.850000,94.637000,3.505507,6,11,5
7984,103.850000,95.004000,3.494086,6,11,5
7985,103.850000,94.611000,3.634588,6,11,5
7986,103.850000,94.834500,3.329187,7,11,5
7987,103.850000,94.698500,3.670425,6,11,5
7988,103.850000,94.494500,3.746825,7,11,5
7989,103.850000,94.737500,3.287289,7,11,5
7990,103.850000,94.445000,3.854455,6,11,5
7991,103.850000,94.578000,3.721487,7,11,5
7992,103.850000,94.581500,3.572735,7,11,5
7993,103.850000,94.696000,3.449143,6,11,5
7994,103.850000,94.659500,3.384388,6,11,5
7995,103.850000,94.524500,3.920807,6,11,5
7996,103.850000,94.669000,3.709628,7,11,5
7997,103.850000,94.693000,3.508547,7,11,5
7998,103.850000,94.162500,4.485590,6,11,5
7999,103.850000,94.523500,3.785753,8,11,5
8000,103.850000,94.679000,3.340151,7,11,5
8001,103.850000,94.916500,3.108207,6,11,5
8002,103.850000,94.527000,3.785350,6,11,5
8003,103.850000,94.816000,3.107249,7,11,5
8004,103.850000,94.767500,3.306995,6,11,5
8005,103.850000,94.643500,3.411507,6,11,5
8006,103.850000,94.864000,3.351552,6,11,5
8007,103.850000,95.047000,3.062726,7,11,5
8008,103.850000,94.809500,3.581366,7,11,5
8009,103.850000,94.777500,3.689982,8,11,5
8010,103.850000,95.059000,3.205139,9,11,5
8011,103.850000,95.003500,3.277051,8,11,5
8012,103.850000,95.137000,3.052602,8,11,5
8013,103.850000,95.329000,2.885344,8,11,5
8014,103.850000,94.754500,3.638517,6,11,5
8015,103.850000,94.975500,3.192613,7,11,5
8016,103.850000,94.685500,3.464508,7,11,5
8017,103.850000,94.962000,3.097734,7,11,5
8018,103.850000,94.998000,3.220457,7,11,5
8019,103.850000,94.861500,3.483036,7,11,5
8020,103.850000,95.072000,3.075291,7,11,5
8021,103.850000,94.881000,3.315259,7,11,5
8022,103.850000,94.946500,3.141116,7,11,5
8023,103.850000,94.796500,3.453688,7,11,5
8024,103.850000,94.809000,3.281687,7,11,5
8025,103.850000,94.734000,3.634817,7,11,5
8026,103.850000,94.679500,3.548162,7,11,5
8027,103.850000,94.685500,3.608243,7,11,5
8028,103.850000,94.738000,3.469424,7,11,5
8029,103.850000,95.108500,2.971061,7,11,5
8030,103.850000,95.358500,2.656634,6,11,5
8031,103.850000,94.669500,3.617222,6,11,5
8032,103.850000,94.952500,3.476689,7,11,5
8033,103.850000,94.756500,3.729998,7,11,5
8034,103.850000,94.971500,3.264148,8,11,5
8035,103.850000,95.072500,2.994415,7,11,5
8036,103.850000,94.864500,3.422187,6,11,5
8037,103.850000,94.647000,3.835569,7,11,5
8038,103.850000,94.773500,3.510352,8,11,5
8039,103.850000,95.089000,2.983551,7,11,5
8040,103.850000,94.897000,3.239073,6,11,5
8041,103.850000,95.144000,3.150923,7,11,5
8042,103.850000,95.085500,3.168117,7,11,5
8043,103.850000,94.962000,3.064507,7,11,5
8044,103.850000,94.900000,3.400434,7,11,5
8045,103.850000,94.868000,3.368935,7,11,5
8046,103.850000,94.968000,3.124816,7,11,5
8047,103.850000,94.731500,3.593499,7,11,5
8048,103.850000,95.030000,3.086608,7,11,5
8049,103.850000,94.998000,3.350925,7,11,5
8050,103.850000,94.998000,3.545003,8,11,5
8051,103.850000,95.202000,3.398705,8,11,5
8052,103.850000,95.316000,3.072335,9,11,5
8053,103.850000,95.310000,2.992507,9,11,5
8054,103.850000,95.306500,2.937496,8,11,5
8055,103.850000,95.160500,3.276174,8,11,5
8056,103.850000,95.332500,2.931010,9,11,5
8057,103.850000,95.294500,3.096691,8,11,5
8058,103.850000,95.170000,3.140947,9,11,5
8059,103.850000,95.433000,2.635149,9,11,5
8060,103.850000,95.280000,3.305745,8,11,5
8061,103.850000,95.271000,3.142827,9,11,5
8062,103.850000,94.913500,3.620386,9,11,5
8063,103.850000,94.998000,3.599048,9,11,5
8064,103.850000,95.267500,2.991809,9,11,5
8065,103.850000,95.221500,3.312388,8,11,5
8066,103.850000,94.907000,3.547450,9,11,5
8067,103.850000,95.407000,2.927909,9,11,5
8068,103.850000,95.429500,2.947364,9,11,5
8069,103.850000,95.411000,3.045542,9,11,5
8070,103.850000,95.572500,2.704296,9,11,5
8071,103.850000,95.241500,3.312696,9,11,5
8072,103.850000,95.385000,3.209404,10,11,5
8073,103.850000,95.599000,2.913280,11,11,5
8074,103.850000,95.517500,3.100358,10,11,5
8075,103.850000,95.394000,3.181653,11,11,5
8076,103.850000,95.524500,3.062617,11,11,5
8077,103.850000,95.452500,3.039271,10,11,5
8078,103.850000,95.400500,3.002828,10,11,5
8079,103.850000,95.386000,3.099428,10,11,5
8080,103.850000,95.417500,3.059407,11,11,5
8081,103.850000,95.498000,3.091641,10,11,5
8082,103.850000,95.508500,3.103531,10,11,5
8083,103.850000,95.709000,2.919215,11,11,5
8084,103.850000,95.339000,3.230484,10,11,5
8085,103.850000,95.692500,2.732127,11,11,5
8086,103.850000,95.446000,3.144747,10,11,5
8087,103.850000,95.491500,3.262116,11,11,5
8088,103.850000,95.572500,2.872258,11,11,5
8089,103.850000,95.540000,2.911829,10,11,5
8090,103.850000,95.410000,3.065485,10,11,5
8091,103.850000,95.634500,2.793973,10,11,5
8092,103.850000,95.423500,2.984430,10,11,5
8093,103.850000,95.560000,3.103683,10,11,5
8094,103.850000,95.345500,3.383180,10,11,5
8095,103.850000,95.459000,3.180600,11,11,5
8096,103.850000,95.212000,3.536327,11,11,5
8097,103.850000,95.582500,2.980750,11,11,5
8098,103.850000,95.608500,3.098508,10,11,5
8099,103.850000,95.504500,3.197523,10,11,5
8100,103.850000,95.560000,3.090566,11,11,5
8101,103.850000,95.199000,3.784422,10,11,5
8102,103.850000,95.459000,3.175487,12,11,5
8103,103.850000,95.586000,2.835340,11,11,5
8104,103.850000,95.566500,2.868511,10,11,5
8105,103.850000,95.839000,2.750742,10,11,5
8106,103.850000,95.566000,3.074775,10,11,5
8107,103.850000,95.365000,3.237001,10,11,5
8108,103.850000,95.307000,3.278834,11,11,5
8109,103.850000,95.495500,2.950102,11,11,5
8110,103.850000,95.394000,3.226587,10,11,5
8111,103.850000,95.725500,2.751377,11,11,5
8112,103.850000,95.573000,3.279477,11,11,5
8113,103.850000,95.845500,2.764137,12,11,5
8114,103.850000,95.667000,3.000427,11,11,5
8115,103.850000,95.427000,3.255437,11,11,5
8116,103.850000,95.657000,2.964869,12,11,5
8117,103.850000,95.686500,2.929717,11,11,5
8118,103.850000,95.504000,3.315280,11,11,5
8119,103.850000,95.595500,3.011603,12,11,5
8120,103.850000,95.515000,3.047339,11,11,5
8121,103.850000,95.592500,3.050331,11,11,5
8122,103.850000,95.560000,3.091933,11,11,5
8123,103.850000,95.826000,2.826070,11,11,5
8124,103.850000,95.904000,2.578485,11,11,5
8125,103.850000,95.465500,3.280524,11,11,5
8126,103.850000,95.654000,2.928111,12,11,5
8127,103.850000,95.602500,2.996943,11,11,5
8128,103.850000,95.543500,3.060112,11,11,5
8129,103.850000,95.440000,3.204895,11,11,5
8130,103.850000,95.355500,3.268149,12,11,5
8131,103.850000,95.521500,3.272493,12,11,5
8132,103.850000,95.556500,2.918113,12,11,5
8133,103.850000,95.459000,3.261222,11,11,5
8134,103.850000,95.395000,3.297382,12,11,5
8135,103.850000,95.533500,3.189993,12,11,5
8136,103.850000,95.663500,2.901076,12,11,5
8137,103.850000,95.654000,2.895295,11,11,5
8138,103.850000,95.176500,3.742469,11,11,5
8139,103.850000,95.476000,3.106223,12,11,5
8140,103.850000,95.339500,3.473588,11,11,5
8141,103.850000,95.787000,2.790167,12,11,5
8142,103.850000,95.985500,2.679639,12,11,5
8143,103.850000,95.846000,2.852277,12,11,5
8144,103.850000,95.610000,3.085644,12,11,5
8145,103.850000,95.690500,3.124017,12,11,5
8146,103.850000,95.485000,3.346338,12,11,5
8147,103.850000,95.693000,3.038059,13,11,5
8148,103.850000,95.580000,3.137148,12,11,5
8149,103.850000,95.780500,2.962388,13,11,5
8150,103.850000,95.800000,2.925637,12,11,5
8151,103.850000,95.644500,3.085822,12,11,5
8152,103.850000,95.638000,3.006045,12,11,5
8153,103.850000,95.456500,3.664960,12,11,5
8154,103.850000,95.887500,2.747548,13,11,5
8155,103.850000,95.803500,2.880020,12,11,5
8156,103.850000,95.499000,3.255019,12,11,5
8157,103.850000,95.728500,3.138991,13,11,5
8158,103.850000,95.407000,3.673568,12,11,5
8159,103.850000,95.781000,2.810461,13,11,5
8160,103.850000,95.836000,2.841224,12,11,5
8161,103.850000,95.641500,3.007807,12,11,5
8162,103.850000,95.696500,3.018064,12,11,5
8163,103.850000,95.593000,3.084656,12,11,5
8164,103.850000,95.842500,2.845878,12,11,5
8165,103.850000,95.842500,2.727860,12,11,5
8166,103.850000,95.703500,3.181550,12,11,5
8167,103.850000,95.907000,2.621975,13,11,5
8168,103.850000,95.725500,2.920304,12,11,5
8169,103.850000,95.690000,3.067874,12,11,5
8170,103.850000,95.784000,2.767588,12,11,5
8171,103.850000,95.755000,2.958779,12,11,5
8172,103.850000,95.514500,3.387058,12,11,5
8173,103.850000,95.657500,2.970660,13,11,5
8174,103.850000,95.686500,2.991411,12,11,5
8175,103.850000,95.482000,3.441820,12,11,5
8176,103.850000,95.612000,3.276096,13,11,5
8177,103.850000,96.021500,2.666939,13,11,5
8178,103.850000,95.813000,2.828919,12,11,5
8179,103.850000,95.904000,2.806035,12,11,5
8180,103.850000,95.741500,3.068477,12,11,5
8181,103.850000,95.940000,2.725372,12,11,5
8182,103.850000,95.661000,3.003636,12,11,5
8183,103.850000,95.839000,2.828105,12,11,5
8184,103.850000,95.757500,3.094676,12,11,5
8185,103.850000,95.687000,3.463565,12,11,5
8186,103.850000,95.790000,2.895237,13,11,5
8187,103.850000,95.592500,3.226479,12,11,5
8188,103.850000,95.560000,3.129233,13,11,5
8189,103.850000,95.611500,3.327776,12,11,5
8190,103.850000,95.579000,3.204693,13,11,5
8191,103.850000,95.660500,3.032510,13,11,5
8192,103.850000,95.790500,3.188892,12,11,5
8193,103.850000,95.745500,3.034173,14,11,5
8194,103.850000,95.881500,2.895304,13,11,5
8195,103.850000,95.793500,2.989746,13,11,5
8196,103.850000,95.960000,2.830654,13,11,5
8197,103.850000,95.804000,2.974573,13,11,5
8198,103.850000,95.836000,3.042828,13,11,5
8199,103.850000,95.817000,3.084066,13,11,5
8200,103.850000,95.768000,3.071372,13,11,5
8201,103.850000,95.664000,3.158608,13,11,5
8202,103.850000,95.735000,3.153232,13,11,5
8203,103.850000,95.836000,2.979254,13,11,5
8204,103.850000,95.881500,3.013666,13,11,5
8205,103.850000,95.985500,2.877432,13,11,5
8206,103.850000,95.936500,2.933606,13,11,5
8207,103.850000,95.713000,3.256375,13,11,5
8208,103.850000,95.576500,3.258001,14,11,5
8209,103.850000,95.625000,3.475784,14,11,5
8210,103.850000,95.826500,2.922032,14,11,5
8211,103.850000,95.900500,2.789485,13,11,5
8212,103.850000,95.790500,2.972959,13,11,5
8213,103.850000,95.751500,2.946442,13,11,5
8214,103.850000,95.848500,2.933935,13,11,5
8215,103.850000,95.644500,3.247167,13,11,5
8216,103.850000,95.748500,2.949817,14,11,5
8217,103.850000,95.793500,3.011840,13,11,5
8218,103.850000,95.878000,2.890392,13,11,5
8219,103.850000,95.661000,3.266134,13,11,5
8220,103.850000,95.771000,3.175753,14,11,5
8221,103.850000,95.920500,2.854366,13,11,5
8222,103.850000,95.670500,3.166845,13,11,5
8223,103.850000,95.884500,2.935453,13,11,5
8224,103.850000,95.953000,2.760696,13,11,5
8225,103.850000,95.829500,3.096838,13,11,5
8226,103.850000,95.878500,3.154023,13,11,5
8227,103.850000,95.937000,2.824842,13,11,5
8228,103.850000,95.826000,2.981094,13,11,5
8229,103.850000,95.917500,2.925238,13,11,5
8230,103.850000,95.586000,3.330008,13,11,5
8231,103.850000,95.677000,3.074788,14,11,5
8232,103.850000,95.881500,2.854038,13,11,5
8233,103.850000,95.985000,2.878407,13,11,5
8234,103.850000,95.884500,2.937113,13,11,5
8235,103.850000,95.845500,3.081169,13,11,5
8236,103.850000,95.725500,3.339008,13,11,5
8237,103.850000,95.748000,3.064726,14,11,5
8238,103.850000,95.800500,3.081416,13,11,5
8239,103.850000,95.930000,2.882213,13,11,5
8240,103.850000,95.686500,3.322490,13,11,5
8241,103.850000,95.943000,2.883288,14,11,5
8242,103.850000,95.845500,3.005454,13,11,5
8243,103.850000,95.930000,2.830556,13,11,5
8244,103.850000,95.784000,3.136613,13,11,5
8245,103.850000,95.874500,2.925513,13,11,5
8246,103.850000,95.972500,2.921279,13,11,5
8247,103.850000,95.878000,2.912459,13,11,5
8248,103.850000,95.894000,3.019696,13,11,5
8249,103.850000,95.748000,3.118861,13,11,5
8250,103.850000,95.744500,3.036905,13,11,5
8251,103.850000,95.826000,3.128654,13,11,5
8252,103.850000,95.975500,2.962191,13,11,5
8253,103.850000,95.858500,2.957812,13,11,5
8254,103.850000,95.706000,3.190629,13,11,5
8255,103.850000,95.768500,3.118699,14,11,5
8256,103.850000,95.615500,3.503753,13,11,5
8257,103.850000,95.732500,3.167447,14,11,5
8258,103.850000,95.881500,3.034301,13,11,5
8259,103.850000,96.014500,3.010683,13,11,5
8260,103.850000,95.898000,2.832551,13,11,5
8261,103.850000,95.871500,2.904748,13,11,5
8262,103.850000,96.005000,2.764385,13,11,5
8263,103.850000,95.797000,3.103843,13,11,5
8264,103.850000,95.771000,3.036702,13,11,5
8265,103.850000,95.738500,3.085643,13,11,5
8266,103.850000,95.754500,3.229087,13,11,5
8267,103.850000,95.771000,3.015437,14,11,5
8268,103.850000,96.105500,2.636142,13,11,5
8269,103.850000,95.817000,3.096685,13,11,5
8270,103.850000,95.953000,2.781221,13,11,5
8271,103.850000,95.852500,2.935442,13,11,5
8272,103.850000,96.017500,2.758291,14,11,5
8273,103.850000,96.073500,2.705462,14,11,5
8274,103.850000,95.894500,2.943229,14,11,5
8275,103.850000,95.817000,3.245899,14,11,5
8276,103.850000,95.768000,3.146947,15,11,5
8277,103.850000,96.018000,2.980113,14,11,5
8278,103.850000,95.697000,3.243816,14,11,5
8279,103.850000,95.995000,2.946392,15,11,5
8280,103.850000,95.817000,3.073615,14,11,5
8281,103.850000,95.943000,2.938554,14,11,5
8282,103.850000,96.008500,2.801447,14,11,5
8283,103.850000,95.966000,2.805262,14,11,5
8284,103.850000,95.878500,2.959783,14,11,5
8285,103.850000,96.050500,2.739776,14,11,5
8286,103.850000,95.985500,2.782573,14,11,5
8287,103.850000,95.992000,2.808120,14,11,5
8288,103.850000,96.108500,2.717739,14,11,5
8289,103.850000,96.040500,2.772965,14,11,5
8290,103.850000,95.674000,3.487338,14,11,5
8291,103.850000,95.992000,2.915997,15,11,5
8292,103.850000,96.024500,2.871145,14,11,5
8293,103.850000,96.092500,2.833067,14,11,5
8294,103.850000,95.976000,2.830154,14,11,5
8295,103.850000,95.719000,3.397571,14,11,5
8296,103.850000,95.826500,3.010236,15,11,5
8297,103.850000,95.911000,3.000138,14,11,5
8298,103.850000,96.001500,2.970618,14,11,5
8299,103.850000,95.930500,2.964421,14,11,5
8300,103.850000,95.891000,2.949012,14,11,5
8301,103.850000,96.079500,2.723748,14,11,5
8302,103.850000,95.972500,2.900064,14,11,5
8303,103.850000,95.716000,3.404959,14,11,5
8304,103.850000,95.868500,3.172126,16,11,5
8305,103.850000,95.936500,2.991203,14,11,5
8306,103.850000,96.086000,2.974349,15,11,5
8307,103.850000,96.258500,2.758823,15,11,5
8308,103.850000,96.216000,2.685590,15,11,5
8309,103.850000,96.128500,2.777654,15,11,5
8310,103.850000,96.212500,2.685334,15,11,5
8311,103.850000,96.043500,2.845924,15,11,5
8312,103.850000,96.076500,2.911936,15,11,5
8313,103.850000,96.141500,2.913521,16,11,5
8314,103.850000,96.037500,3.136315,16,11,5
8315,103.850000,95.972500,3.278280,16,11,5
8316,103.850000,96.238500,2.806758,17,11,5
8317,103.850000,96.310500,2.947730,16,11,5
8318,103.850000,96.122000,2.932578,16,11,5
8319,103.850000,96.089500,3.094570,16,11,5
8320,103.850000,96.193000,2.758605,16,11,5
8321,103.850000,96.209500,2.813687,16,11,5
8322,103.850000,96.105500,2.840747,16,11,5
8323,103.850000,96.132000,2.893981,16,11,5
8324,103.850000,96.122000,3.008075,16,11,5
8325,103.850000,96.063500,3.084273,16,11,5
8326,103.850000,96.171000,2.779390,16,11,5
8327,103.850000,96.070000,3.186291,16,11,5
8328,103.850000,96.141500,2.905590,16,11,5
8329,103.850000,96.047000,3.056688,16,11,5
8330,103.850000,96.157500,2.868862,16,11,5
8331,103.850000,95.937000,3.289412,16,11,5
8332,103.850000,96.113000,2.886110,17,11,5
