Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
3411,196.100000,169.559000,6.995143,3,21,5
3412,196.100000,170.945000,7.069871,12,21,5
3413,196.100000,170.189000,7.492515,25,21,5
3414,196.100000,170.369000,7.791209,4,21,5
3415,196.100000,170.837000,7.080037,14,21,5
3416,196.100000,169.523000,7.600024,5,21,5
3417,196.100000,169.487000,8.271441,25,21,5
3418,196.100000,170.441000,7.184791,17,21,5
3419,196.100000,170.621000,8.336250,25,21,5
3420,196.100000,170.612000,6.725210,12,21,5
3421,196.100000,170.558000,7.232305,25,21,5
3422,196.100000,170.297000,7.060332,25,21,5
3423,196.100000,168.785000,7.566827,25,21,5
3424,196.100000,169.388000,7.049798,13,21,5
3425,196.100000,170.270000,8.027173,3,21,5
3426,196.100000,169.676000,7.147519,13,21,5
3427,196.100000,170.675000,8.086364,9,21,5
3428,196.100000,169.397000,7.620885,9,21,5
3429,196.100000,170.306000,7.006395,25,21,5
3430,196.100000,169.676000,7.422158,10,21,5
3431,196.100000,170.297000,7.303937,25,21,5
3432,196.100000,169.334000,7.099876,3,21,5
3433,196.100000,169.514000,7.419865,25,21,5
3434,196.100000,170.243000,6.846930,5,21,5
3435,196.100000,169.388000,7.175072,25,21,5
3436,196.100000,169.451000,6.836322,16,21,5
3437,196.100000,169.982000,6.754175,3,21,5
3438,196.100000,169.271000,7.174863,16,21,5
3439,196.100000,169.802000,7.357554,7,21,5
3440,196.100000,169.703000,7.477104,8,21,5
3441,196.100000,169.883000,7.688186,6,21,5
3442,196.100000,170.639000,6.862811,9,21,5
3443,196.100000,170.414000,7.204971,19,21,5
3444,196.100000,168.632000,7.939898,25,21,5
3445,196.100000,169.793000,7.459534,3,21,5
3446,196.100000,169.244000,7.135269,18,21,5
3447,196.100000,169.874000,7.669584,7,21,5
3448,196.100000,170.396000,7.183466,7,21,5
3449,196.100000,170.630000,7.219661,5,21,5
3450,196.100000,170.036000,6.818556,14,21,5
3451,196.100000,169.541000,8.062408,14,21,5
3452,196.100000,170.432000,7.780166,9,21,5
3453,196.100000,169.343000,7.953531,16,21,5
3454,196.100000,170.441000,6.901885,6,21,5
3455,196.100000,169.739000,7.338500,25,21,5
3456,196.100000,168.300000,7.003956,25,21,5
3457,196.100000,169.721000,7.303537,4,21,5
3458,196.100000,170.954000,7.228989,4,21,5
3459,196.100000,169.721000,7.203031,6,21,5
3460,196.100000,168.947000,7.320553,17,21,5
3461,196.100000,170.270000,7.065430,11,21,5
3462,196.100000,170.288000,7.225694,4,21,5
3463,196.100000,170.576000,7.370687,13,21,5
3464,196.100000,169.955000,6.922837,20,21,5
3465,196.100000,169.919000,7.675998,25,21,5
3466,196.100000,169.217000,7.342208,25,21,5
3467,196.100000,170.252000,7.590026,7,21,5
3468,196.100000,169.847000,7.098091,10,21,5
3469,196.100000,171.098000,6.495706,10,21,5
3470,196.100000,168.731000,7.136830,22,21,5
3471,196.100000,170.387000,7.252967,25,21,5
3472,196.100000,170.234000,7.089601,25,21,5
3473,196.100000,169.154000,7.151258,4,21,5
3474,196.100000,169.847000,7.861545,8,21,5
3475,196.100000,170.306000,7.098279,4,21,5
3476,196.100000,169.613000,6.972828,25,21,5
3477,196.100000,170.954000,6.755182,6,21,5
3478,196.100000,170.036000,7.214520,25,21,5
3479,196.100000,169.874000,7.650551,5,21,5
3480,196.100000,169.010000,7.199437,6,21,5
3481,196.100000,168.164000,7.689519,7,21,5
3482,196.100000,170.531000,6.774669,3,21,5
3483,196.100000,170.252000,7.467375,25,21,5
3484,196.100000,170.405000,7.303183,25,21,5
3485,196.100000,170.369000,7.623053,11,21,5
3486,196.100000,169.874000,7.189890,14,21,5
3487,196.100000,170.063000,6.879268,12,21,5
3488,196.100000,170.153000,7.150391,25,21,5
3489,196.100000,169.154000,7.063504,3,21,5
3490,196.100000,169.361000,7.169894,6,21,5
3491,196.100000,170.396000,7.411018,15,21,5
3492,196.100000,169.199000,7.470428,25,21,5
3493,196.100000,170.234000,7.755285,4,21,5
3494,196.100000,169.082000,7.506216,25,21,5
3495,196.100000,170.351000,7.374395,25,21,5
3496,196.100000,170.630000,6.600750,25,21,5
3497,196.100000,170.684000,7.195634,4,21,5
3498,196.100000,170.135000,7.449233,5,21,5
3499,196.100000,169.118000,6.959718,15,21,5
3500,196.100000,169.739000,8.391065,18,21,5
3501,196.100000,170.036000,7.614362,9,21,5
3502,196.100000,169.631000,6.985409,21,21,5
3503,196.100000,170.018000,7.121929,14,21,5
3504,196.100000,170.180000,7.321598,14,21,5
3505,196.100000,170.729000,6.788524,25,21,5
3506,196.100000,169.559000,7.348647,6,21,5
3507,196.100000,169.550000,7.903107,14,21,5
3508,196.100000,170.117000,7.155600,6,21,5
3509,196.100000,170.639000,7.077795,3,21,5
3510,196.100000,168.902000,7.747928,25,21,5
3511,196.100000,170.639000,7.088087,5,21,5
3512,196.100000,169.964000,7.663139,9,21,5
3513,196.100000,168.524000,7.525120,22,21,5
3514,196.100000,169.793000,7.020986,15,21,5
3515,196.100000,169.595000,7.856722,13,21,5
3516,196.100000,169.766000,7.210814,8,21,5
3517,196.100000,169.370000,6.644780,25,21,5
3518,196.100000,170.432000,7.334288,3,21,5
3519,196.100000,168.803000,7.364679,20,21,5
3520,196.100000,169.694000,7.297463,15,21,5
3521,196.100000,170.504000,7.337424,4,21,5
3522,196.100000,170.423000,7.444970,6,21,5
3523,196.100000,169.352000,7.435852,25,21,5
3524,196.100000,169.424000,8.161288,10,21,5
3525,196.100000,170.000000,7.520253,14,21,5
3526,196.100000,169.109000,6.975430,11,21,5
3527,196.100000,170.441000,7.440660,10,21,5
3528,196.100000,169.514000,7.993723,4,21,5
3529,196.100000,169.820000,7.546059,14,21,5
3530,196.100000,169.928000,7.083955,10,21,5
3531,196.100000,169.460000,7.279437,11,21,5
3532,196.100000,170.693000,7.011751,4,21,5
3533,196.100000,170.090000,7.578727,16,21,5
3534,196.100000,169.325000,7.441618,25,21,5
3535,196.100000,169.631000,7.079854,15,21,5
3536,196.100000,170.153000,7.256093,11,21,5
3537,196.100000,169.928000,7.049568,16,21,5
3538,196.100000,169.676000,7.049385,3,21,5
3539,196.100000,169.172000,7.407038,23,21,5
3540,196.100000,169.523000,7.784303,10,21,5
3541,196.100000,170.252000,7.132271,23,21,5
3542,196.100000,169.244000,6.904496,9,21,5
3543,196.100000,169.074000,7.689507,25,21,5
3544,196.100000,170.450000,7.258822,10,21,5
3545,196.100000,170.918000,7.074000,25,21,5
3546,196.100000,169.685000,7.542166,8,21,5
3547,196.100000,170.631000,7.329198,25,21,5
3548,196.100000,169.793000,7.389713,25,21,5
3549,196.100000,169.172000,7.017323,25,21,5
3550,196.100000,170.882000,7.138969,4,21,5
3551,196.100000,169.811000,7.254128,18,21,5
3552,196.100000,169.865000,6.640969,11,21,5
3553,196.100000,169.334000,7.234365,7,21,5
3554,196.100000,170.126000,6.864847,4,21,5
3555,196.100000,172.061000,6.373239,3,21,5
3556,196.100000,169.892000,7.746569,25,21,5
3557,196.100000,169.505000,7.153019,25,21,5
3558,196.100000,170.243000,7.262565,15,21,5
3559,196.100000,169.667000,7.523112,22,21,5
3560,196.100000,169.928000,6.309867,17,21,5
3561,196.100000,170.387000,7.260780,25,21,5
3562,196.100000,169.829000,6.676635,19,21,5
3563,196.100000,170.162000,7.206050,3,21,5
3564,196.100000,169.019000,6.594114,7,21,5
3565,196.100000,168.695000,7.168855,6,21,5
3566,196.100000,171.080000,6.854196,3,21,5
3567,196.100000,169.298000,7.732231,15,21,5
3568,196.100000,170.108000,7.072053,10,21,5
3569,196.100000,169.073000,7.132697,25,21,5
3570,196.100000,170.558000,7.690425,5,21,5
3571,196.100000,169.127000,7.396943,25,21,5
3572,196.100000,169.001000,7.829374,12,21,5
3573,196.100000,168.515000,8.177999,25,21,5
3574,196.100000,169.910000,6.814492,5,21,5
3575,196.100000,169.685000,6.838075,13,21,5
3576,196.100000,170.585000,8.051228,8,21,5
3577,196.100000,170.018000,6.703617,15,21,5
3578,196.100000,170.288000,6.533380,4,21,5
3579,196.100000,169.667000,7.611952,7,21,5
3580,196.100000,169.604000,7.310881,25,21,5
3581,196.100000,168.785000,7.168855,25,21,5
3582,196.100000,169.856000,7.106832,16,21,5
3583,196.100000,170.036000,7.059030,12,21,5
3584,196.100000,171.008000,7.022630,9,21,5
3585,196.100000,169.577000,7.441705,5,21,5
3586,196.100000,169.568000,7.678514,16,21,5
3587,196.100000,169.613000,8.817479,6,21,5
3588,196.100000,169.541000,6.788285,9,21,5
3589,196.100000,169.884000,7.080392,4,21,5
3590,196.100000,169.847000,7.420559,25,21,5
3591,196.100000,170.072000,7.459344,6,21,5
3592,196.100000,169.028000,6.788506,12,21,5
3593,196.100000,169.415000,7.746669,12,21,5
3594,196.100000,170.117000,6.929012,25,21,5
3595,196.100000,169.793000,7.354553,25,21,5
3596,196.100000,169.271000,6.828972,25,21,5
3597,196.100000,168.641000,6.709070,8,21,5
3598,196.100000,169.640000,7.083177,18,21,5
3599,196.100000,168.794000,7.183353,5,21,5
3600,196.100000,169.019000,7.742192,22,21,5
3601,196.100000,169.631000,7.439136,21,21,5
3602,196.100000,169.496000,8.013862,8,21,5
3603,196.100000,170.153000,6.908407,22,21,5
3604,196.100000,169.263000,7.328146,18,21,5
3605,196.100000,171.017000,7.046092,3,21,5
3606,196.100000,168.911000,8.190786,22,21,5
3607,196.100000,170.351000,6.942139,25,21,5
3608,196.100000,169.694000,6.688181,3,21,5
3609,196.100000,170.432000,7.884616,25,21,5
3610,196.100000,170.882000,6.476224,25,21,5
3611,196.100000,170.054000,6.740778,23,21,5
3612,196.100000,169.424000,6.931192,3,21,5
3613,196.100000,169.874000,6.950448,25,21,5
3614,196.100000,170.072000,7.403757,6,21,5
3615,196.100000,167.912000,8.741479,25,21,5
3616,196.100000,170.270000,7.192684,25,21,5
3617,196.100000,169.397000,7.703343,25,21,5
3618,196.100000,169.658000,7.250202,7,21,5
3619,196.100000,170.702000,7.116923,18,21,5
3620,196.100000,169.919000,6.688030,15,21,5
3621,196.100000,170.189000,7.571022,8,21,5
3622,196.100000,169.631000,7.717042,8,21,5
3623,196.100000,169.415000,7.274289,4,21,5
3624,196.100000,170.396000,7.034201,4,21,5
3625,196.100000,169.604000,7.873143,25,21,5
3626,196.100000,171.071000,7.850864,23,21,5
3627,196.100000,168.848000,7.307291,11,21,5
3628,196.100000,169.739000,7.458926,21,21,5
3629,196.100000,169.064000,7.127545,19,21,5
3630,196.100000,169.100000,7.773416,18,21,5
3631,196.100000,169.937000,7.923328,25,21,5
3632,196.100000,169.289000,7.034172,25,21,5
3633,196.100000,170.702000,7.420040,3,21,5
3634,196.100000,169.262000,7.368335,25,21,5
3635,196.100000,170.018000,7.445541,12,21,5
3636,196.100000,169.730000,7.531554,25,21,5
3637,196.100000,170.036000,7.501833,13,21,5
3638,196.100000,169.811000,7.389099,3,21,5
3639,196.100000,171.035000,7.064140,25,21,5
3640,196.100000,169.451000,8.062810,9,21,5
3641,196.100000,170.270000,7.569102,4,21,5
3642,196.100000,170.396000,7.163141,11,21,5
3643,196.100000,168.587000,7.205909,25,21,5
3644,196.100000,169.883000,7.132924,4,21,5
3645,196.100000,169.253000,7.599598,25,21,5
3646,196.100000,169.865000,6.833336,4,21,5
3647,196.100000,170.216000,7.595403,6,21,5
3648,196.100000,169.604000,6.571011,14,21,5
3649,196.100000,169.541000,7.662690,10,21,5
3650,196.100000,170.441000,7.604329,5,21,5
3651,196.100000,169.658000,7.476807,16,21,5
3652,196.100000,170.649000,7.052751,11,21,5
3653,196.100000,168.461000,7.976351,25,21,5
3654,196.100000,169.902000,7.022079,5,21,5
3655,196.100000,170.297000,7.194435,5,21,5
3656,196.100000,169.145000,7.500165,5,21,5
3657,196.100000,169.703000,7.405261,4,21,5
3658,196.100000,170.378000,7.715032,8,21,5
3659,196.100000,169.685000,7.420908,25,21,5
3660,196.100000,169.379000,7.543584,12,21,5
3661,196.100000,169.604000,7.750792,21,21,5
3662,196.100000,170.009000,7.528321,6,21,5
3663,196.100000,169.676000,7.468937,3,21,5
3664,196.100000,168.911000,7.238479,25,21,5
3665,196.100000,170.423000,6.985826,5,21,5
3666,196.100000,169.424000,7.321067,14,21,5
3667,196.100000,170.423000,6.469310,6,21,5
3668,196.100000,169.937000,7.110860,23,21,5
3669,196.100000,169.577000,7.323208,3,21,5
3670,196.100000,170.513000,7.720358,23,21,5
3671,196.100000,169.406000,6.631015,22,21,5
3672,196.100000,169.289000,7.368241,25,21,5
3673,196.100000,168.434000,6.500742,13,21,5
3674,196.100000,169.461000,6.645072,12,21,5
3675,196.100000,169.712000,7.547003,20,21,5
3676,196.100000,169.353000,7.517918,11,21,5
3677,196.100000,169.559000,7.253235,15,21,5
3678,196.100000,168.848000,7.588959,25,21,5
3679,196.100000,169.514000,7.604249,7,21,5
3680,196.100000,167.318000,7.960784,15,21,5
3681,196.100000,169.568000,7.072282,17,21,5
3682,196.100000,170.027000,7.014754,5,21,5
3683,196.100000,169.955000,6.998477,5,21,5
3684,196.100000,169.370000,7.368467,25,21,5
3685,196.100000,168.947000,7.398695,12,21,5
3686,196.100000,169.730000,6.832298,10,21,5
3687,196.100000,170.054000,7.511437,5,21,5
3688,196.100000,169.847000,7.533226,20,21,5
3689,196.100000,169.640000,7.321598,5,21,5
3690,196.100000,169.928000,7.663943,4,21,5
3691,196.100000,168.596000,7.145025,11,21,5
3692,196.100000,167.948000,7.145887,6,21,5
3693,196.100000,171.224000,7.159974,3,21,5
3694,196.100000,168.659000,7.034403,15,21,5
3695,196.100000,167.381000,7.638975,7,21,5
3696,196.100000,169.316000,7.754763,8,21,5
3697,196.100000,169.001000,7.746167,25,21,5
3698,196.100000,169.091000,7.157683,25,21,5
3699,196.100000,170.126000,7.503021,4,21,5
3700,196.100000,168.650000,7.511092,25,21,5
3701,196.100000,170.117000,7.269031,16,21,5
3702,196.100000,169.046000,7.640804,25,21,5
3703,196.100000,170.324000,7.209579,4,21,5
3704,196.100000,169.226000,6.763810,25,21,5
3705,196.100000,169.001000,7.419292,14,21,5
3706,196.100000,169.775000,7.263145,3,21,5
3707,196.100000,170.522000,6.789103,8,21,5
3708,196.100000,169.515000,7.718036,15,21,5
3709,196.100000,169.613000,7.180009,16,21,5
3710,196.100000,170.594000,7.179970,7,21,5
3711,196.100000,170.090000,7.242065,6,21,5
3712,196.100000,169.352000,7.086699,18,21,5
3713,196.100000,170.180000,8.287822,25,21,5
3714,196.100000,169.127000,7.953123,4,21,5
3715,196.100000,169.820000,6.807951,3,21,5
3716,196.100000,169.190000,7.673259,16,21,5
3717,196.100000,170.810000,7.460235,23,21,5
3718,196.100000,169.082000,7.330421,13,21,5
3719,196.100000,169.154000,7.325823,4,21,5
3720,196.100000,170.072000,6.658394,3,21,5
3721,196.100000,169.307000,7.682073,25,21,5
3722,196.100000,170.693000,7.159221,10,21,5
3723,196.100000,170.396000,7.158616,25,21,5
3724,196.100000,170.513000,7.016832,15,21,5
3725,196.100000,169.667000,7.791791,18,21,5
3726,196.100000,169.577000,7.687976,4,21,5
3727,196.100000,169.289000,7.578508,18,21,5
3728,196.100000,170.135000,7.357328,9,21,5
3729,196.100000,169.937000,7.119967,25,21,5
3730,196.100000,169.775000,7.040020,25,21,5
3731,196.100000,170.693000,7.078436,25,21,5
3732,196.100000,169.289000,7.143863,25,21,5
3733,196.100000,169.631000,6.929527,6,21,5
3734,196.100000,170.783000,7.500467,4,21,5
3735,196.100000,169.622000,6.992461,9,21,5
3736,196.100000,170.387000,7.508670,25,21,5
3737,196.100000,169.271000,7.561816,23,21,5
3738,196.100000,169.325000,6.716165,25,21,5
3739,196.100000,171.062000,6.909961,3,21,5
3740,196.100000,169.280000,7.001514,25,21,5
3741,196.100000,169.820000,7.344794,25,21,5
3742,196.100000,169.964000,7.357928,17,21,5
3743,196.100000,168.632000,7.791609,4,21,5
3744,196.100000,168.398000,7.633125,20,21,5
3745,196.100000,168.659000,7.196056,25,21,5
3746,196.100000,169.136000,7.590922,6,21,5
3747,196.100000,170.459000,7.084887,17,21,5
3748,196.100000,170.315000,6.955521,5,21,5
3749,196.100000,169.631000,6.780644,3,21,5
3750,196.100000,169.739000,7.082371,3,21,5
3751,196.100000,169.325000,7.169984,25,21,5
3752,196.100000,170.405000,6.952027,7,21,5
3753,196.100000,169.568000,7.421023,5,21,5
3754,196.100000,169.262000,7.132612,13,21,5
3755,196.100000,169.748000,7.343779,3,21,5
3756,196.100000,170.729000,7.269076,25,21,5
3757,196.100000,169.172000,7.216496,25,21,5
3758,196.100000,169.172000,7.422332,3,21,5
3759,196.100000,169.163000,8.122225,6,21,5
3760,196.100000,171.513000,6.700458,10,21,5
3761,196.100000,169.586000,7.218449,21,21,5
3762,196.100000,168.713000,7.785135,15,21,5
3763,196.100000,170.306000,6.939018,11,21,5
3764,196.100000,170.720000,7.178593,18,21,5
3765,196.100000,170.027000,6.963761,25,21,5
3766,196.100000,169.010000,7.601138,8,21,5
3767,196.100000,167.768000,6.764361,9,21,5
3768,196.100000,169.379000,7.095397,14,21,5
3769,196.100000,169.730000,7.105442,6,21,5
3770,196.100000,169.307000,7.443229,8,21,5
3771,196.100000,168.236000,7.118448,9,21,5
3772,196.100000,171.413000,7.015678,3,21,5
3773,196.100000,169.343000,7.081868,25,21,5
3774,196.100000,169.595000,7.243043,5,21,5
3775,196.100000,168.867000,6.919264,12,21,5
3776,196.100000,169.307000,7.383133,3,21,5
3777,196.100000,169.676000,7.108883,7,21,5
3778,196.100000,168.434000,7.440796,25,21,5
3779,196.100000,169.001000,7.443272,25,21,5
3780,196.100000,170.000000,7.470542,8,21,5
3781,196.100000,169.730000,7.454804,25,21,5
3782,196.100000,169.982000,7.049913,3,21,5
3783,196.100000,167.282000,8.199370,22,21,5
3784,196.100000,169.217000,7.021909,10,21,5
3785,196.100000,169.100000,7.729528,7,21,5
3786,196.100000,171.035000,6.598142,9,21,5
3787,196.100000,169.091000,7.388222,5,21,5
3788,196.100000,169.181000,7.086716,16,21,5
3789,196.100000,169.883000,7.243356,3,21,5
3790,196.100000,169.550000,7.278880,6,21,5
3791,196.100000,169.163000,6.922697,25,21,5
3792,196.100000,170.333000,7.321216,7,21,5
3793,196.100000,169.514000,7.270997,4,21,5
3794,196.100000,170.504000,7.578534,9,21,5
3795,196.100000,171.152000,6.844830,15,21,5
3796,196.100000,169.829000,7.367582,25,21,5
3797,196.100000,169.001000,7.729418,25,21,5
3798,196.100000,168.551000,7.214492,16,21,5
3799,196.100000,170.216000,7.265091,13,21,5
3800,196.100000,169.676000,8.058413,25,21,5
3801,196.100000,168.866000,6.616830,18,21,5
3802,196.100000,171.377000,7.448233,12,21,5
3803,196.100000,169.154000,7.004776,12,21,5
3804,196.100000,168.056000,6.975691,25,21,5
3805,196.100000,170.621000,8.100695,12,21,5
3806,196.100000,170.684000,6.696532,4,21,5
3807,196.100000,169.515000,7.838831,15,21,5
3808,196.100000,168.767000,6.866776,25,21,5
3809,196.100000,170.918000,7.501898,3,21,5
3810,196.100000,169.604000,7.766452,25,21,5
3811,196.100000,169.298000,7.369654,18,21,5
3812,196.100000,170.531000,7.359221,10,21,5
3813,196.100000,171.125000,6.988052,4,21,5
3814,196.100000,170.189000,6.998384,23,21,5
3815,196.100000,169.586000,7.077938,25,21,5
3816,196.100000,170.315000,7.085893,25,21,5
3817,196.100000,170.144000,6.842037,19,21,5
3818,196.100000,169.802000,7.615064,3,21,5
3819,196.100000,168.776000,7.568053,15,21,5
3820,196.100000,168.893000,6.985131,25,21,5
3821,196.100000,170.334000,7.542072,3,21,5
3822,196.100000,169.676000,7.928709,25,21,5
3823,196.100000,170.243000,6.471063,6,21,5
3824,196.100000,170.072000,6.961696,9,21,5
3825,196.100000,170.162000,7.482871,3,21,5
3826,196.100000,168.497000,7.444534,8,21,5
3827,196.100000,171.062000,6.885300,5,21,5
3828,196.100000,169.676000,7.491677,25,21,5
3829,196.100000,169.550000,7.200562,8,21,5
3830,196.100000,170.036000,7.432409,8,21,5
3831,196.100000,169.064000,7.184143,25,21,5
3832,196.100000,169.793000,6.811347,7,21,5
3833,196.100000,169.100000,7.272757,5,21,5
3834,196.100000,169.586000,7.554019,25,21,5
3835,196.100000,169.343000,6.903481,5,21,5
3836,196.100000,168.803000,7.577182,25,21,5
3837,196.100000,170.252000,7.460864,19,21,5
3838,196.100000,170.558000,7.051981,25,21,5
3839,196.100000,169.982000,7.494336,22,21,5
3840,196.100000,171.125000,6.716165,25,21,5
3841,196.100000,169.397000,7.613441,9,21,5
3842,196.100000,170.351000,7.636642,25,21,5
3843,196.100000,169.190000,7.153160,25,21,5
3844,196.100000,170.243000,7.031362,7,21,5
3845,196.100000,168.857000,7.574830,5,21,5
3846,196.100000,169.451000,7.526599,17,21,5
3847,196.100000,169.883000,7.450625,12,21,5
3848,196.100000,169.154000,7.450804,3,21,5
3849,196.100000,169.190000,7.576589,12,21,5
3850,196.100000,169.307000,7.534086,12,21,5
3851,196.100000,169.883000,7.728118,12,21,5
3852,196.100000,169.523000,7.438439,17,21,5
3853,196.100000,170.252000,7.012011,3,21,5
3854,196.100000,169.757000,7.512553,18,21,5
3855,196.100000,169.208000,7.874131,14,21,5
3856,196.100000,170.261000,6.632328,25,21,5
3857,196.100000,169.820000,7.792150,8,21,5
3858,196.100000,170.297000,7.108354,25,21,5
3859,196.100000,169.136000,6.841089,7,21,5
3860,196.100000,171.458000,6.671884,4,21,5
3861,196.100000,169.550000,7.538004,25,21,5
